"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"630","2","2025年7月13日","福島","12R","彦星賞","芝1200m (右B)","16:30","晴","良","2","6","6","ベイビーキッス","牝3","牝","3","53.0","菊沢","1:10.3","クビ","1.0","2.0","35.1","1-1","美浦青木","442(-4)","https://race.netkeiba.com/race/result.html?race_id=202503020612&rf=race_list"
"631","3","2025年7月13日","福島","12R","彦星賞","芝1200m (右B)","16:30","晴","良","3","8","8","ファビュラススター","牡4","牡","4","58.0","菅原明","1:10.6","1.1/2","2.0","5.0","34.9","4-3","美浦萩原","496(0)","https://race.netkeiba.com/race/result.html?race_id=202503020612&rf=race_list"
"632","4","2025年7月13日","福島","12R","彦星賞","芝1200m (右B)","16:30","晴","良","4","7","7","ニシノピウモッソ","牡5","牡","5","58.0","津村","1:10.6","アタマ","4.0","6.2","35.1","3-3","美浦西田","464(-2)","https://race.netkeiba.com/race/result.html?race_id=202503020612&rf=race_list"
"633","5","2025年7月13日","福島","12R","彦星賞","芝1200m (右B)","16:30","晴","良","5","3","3","ジャガード","牡7","牡","7","58.0","吉田豊","1:11.0","2.1/2","6.0","17.7","34.2","6-6","美浦和田雄","422(-2)","https://race.netkeiba.com/race/result.html?race_id=202503020612&rf=race_list"
"634","6","2025年7月13日","福島","12R","彦星賞","芝1200m (右B)","16:30","晴","良","6","5","5","ライクアフラワー","牡5","牡","5","58.0","石神深","1:11.1","クビ","5.0","10.0","35.3","5-5","美浦松永康","506(-2)","https://race.netkeiba.com/race/result.html?race_id=202503020612&rf=race_list"
"635","7","2025年7月13日","福島","12R","彦星賞","芝1200m (右B)","16:30","晴","良","7","2","2","ライブリームーラン","牝5","牝","5","56.0","今村","1:11.9","5","7.0","37.5","34.5","9-8","美浦田中勝","526(+6)","https://race.netkeiba.com/race/result.html?race_id=202503020612&rf=race_list"
"636","8","2025年7月13日","福島","12R","彦星賞","芝1200m (右B)","16:30","晴","良","8","4","4","トロピカルヒーロー","牡5","牡","5","58.0","野中","1:12.1","1","8.0","42.4","35.0","7-7","美浦根本","528(0)","https://race.netkeiba.com/race/result.html?race_id=202503020612&rf=race_list"
"637","9","2025年7月13日","福島","12R","彦星賞","芝1200m (右B)","16:30","晴","良","9","1","1","デルバイス","牡6","牡","6","58.0","嶋田","1:12.8","4","9.0","130.1","35.7","7-8","美浦南田","452(+2)","https://race.netkeiba.com/race/result.html?race_id=202503020612&rf=race_list"
"638","1","2025年7月13日","小倉","1R","3歳以上障害未勝利","障2860m (芝)","10:01","曇","良","1","1","1","ポリトナリティー","牝4","牝","4","58.0","難波","3:14.6","","5.0","17.0","13.6","6-5-5-3","美浦和田雄","420(-2)","https://race.netkeiba.com/race/result.html?race_id=202510020601&rf=race_list"
"639","2","2025年7月13日","小倉","1R","3歳以上障害未勝利","障2860m (芝)","10:01","曇","良","2","6","7","ラズルダズル","牡8","牡","8","60.0","小牧加","3:14.7","1","3.0","11.6","13.6","4-4-3-2","栗東茶木","470(+6)","https://race.netkeiba.com/race/result.html?race_id=202510020601&rf=race_list"
"640","3","2025年7月13日","小倉","1R","3歳以上障害未勝利","障2860m (芝)","10:01","曇","良","3","8","11","ゲインサポート","セ4","セ","4","60.0","森一","3:15.1","2","2.0","6.3","13.6","2-2-2-3","栗東斉藤崇","444(0)","https://race.netkeiba.com/race/result.html?race_id=202510020601&rf=race_list"
"641","4","2025年7月13日","小倉","1R","3歳以上障害未勝利","障2860m (芝)","10:01","曇","良","4","5","6","ミラキュラスドラマ","牡4","牡","4","60.0","小野寺","3:15.5","2.1/2","6.0","18.2","13.7","8-8-8-7","栗東宮地","456(-6)","https://race.netkeiba.com/race/result.html?race_id=202510020601&rf=race_list"
"642","5","2025年7月13日","小倉","1R","3歳以上障害未勝利","障2860m (芝)","10:01","曇","良","5","7","10","カシノインディード","牡5","牡","5","57.0","▲水沼","3:16.8","8","12.0","95.0","13.8","7-7-6-7","美浦天間","480(+10)","https://race.netkeiba.com/race/result.html?race_id=202510020601&rf=race_list"
"643","6","2025年7月13日","小倉","1R","3歳以上障害未勝利","障2860m (芝)","10:01","曇","良","6","4","4","フォルガイル","牡4","牡","4","60.0","五十嵐","3:17.0","1","4.0","13.1","13.8","2-2-3-5","美浦加藤和","438(+6)","https://race.netkeiba.com/race/result.html?race_id=202510020601&rf=race_list"
"644","7","2025年7月13日","小倉","1R","3歳以上障害未勝利","障2860m (芝)","10:01","曇","良","7","5","5","リードアクトレス","牝4","牝","4","58.0","草野","3:17.2","1.1/4","9.0","35.6","13.8","10-10-10-10","栗東安達","482(-6)","https://race.netkeiba.com/race/result.html?race_id=202510020601&rf=race_list"
"645","8","2025年7月13日","小倉","1R","3歳以上障害未勝利","障2860m (芝)","10:01","曇","良","8","7","9","シルバースペード","牡5","牡","5","60.0","上野","3:17.4","1.1/2","7.0","21.8","13.8","5-5-6-6","美浦小野","480(-4)","https://race.netkeiba.com/race/result.html?race_id=202510020601&rf=race_list"
"646","9","2025年7月13日","小倉","1R","3歳以上障害未勝利","障2860m (芝)","10:01","曇","良","9","2","2","グローリーアテイン","セ4","セ","4","60.0","金子","3:18.3","5","10.0","41.0","13.9","9-9-9-9","美浦金成","484(-8)","https://race.netkeiba.com/race/result.html?race_id=202510020601&rf=race_list"
"647","10","2025年7月13日","小倉","1R","3歳以上障害未勝利","障2860m (芝)","10:01","曇","良","10","6","8","ゴイゴイスー","牡7","牡","7","60.0","田村","3:21.2","大","11.0","43.2","14.1","12-12-11-11","栗東中尾","514(+2)","https://race.netkeiba.com/race/result.html?race_id=202510020601&rf=race_list"
"648","11","2025年7月13日","小倉","1R","3歳以上障害未勝利","障2860m (芝)","10:01","曇","良","11","8","12","ダノンジャッカル","牡6","牡","6","60.0","西谷誠","3:24.2","大","1.0","1.5","14.3","1-1-1-1","栗東中内田","466(-4)","https://race.netkeiba.com/race/result.html?race_id=202510020601&rf=race_list"
"649","12","2025年7月13日","小倉","1R","3歳以上障害未勝利","障2860m (芝)","10:01","曇","良","12","3","3","ケイアイシェルビー","牡7","牡","7","60.0","黒岩","3:24.7","3","8.0","32.1","14.3","11-11-12-12","栗東平田","472(-10)","https://race.netkeiba.com/race/result.html?race_id=202510020601&rf=race_list"
"650","1","2025年7月13日","小倉","2R","3歳未勝利","芝1200m (右A)","10:35","曇","良","1","1","1","ノボリリア","牝3","牝","3","54.0","☆高杉","1:08.8","","12.0","52.1","35.4","1-1","栗東石橋","446(-2)","https://race.netkeiba.com/race/result.html?race_id=202510020602&rf=race_list"
"651","2","2025年7月13日","小倉","2R","3歳未勝利","芝1200m (右A)","10:35","曇","良","2","3","6","モズレイラココナ","牝3","牝","3","54.0","☆吉村","1:08.9","クビ","1.0","3.1","35.5","2-2","栗東杉山佳","454(+2)","https://race.netkeiba.com/race/result.html?race_id=202510020602&rf=race_list"
"652","3","2025年7月13日","小倉","2R","3歳未勝利","芝1200m (右A)","10:35","曇","良","3","6","12","スマートロベール","牝3","牝","3","54.0","☆西塚","1:09.2","1.3/4","8.0","14.6","35.5","4-3","栗東笹田","430(0)","https://race.netkeiba.com/race/result.html?race_id=202510020602&rf=race_list"
"653","4","2025年7月13日","小倉","2R","3歳未勝利","芝1200m (右A)","10:35","曇","良","4","4","8","ヤマニンレセディ","牝3","牝","3","55.0","角田和","1:09.5","1.3/4","7.0","14.5","35.2","10-8","栗東長谷川","456(+2)","https://race.netkeiba.com/race/result.html?race_id=202510020602&rf=race_list"
"654","5","2025年7月13日","小倉","2R","3歳未勝利","芝1200m (右A)","10:35","曇","良","5","6","11","トウカイリュタン","牝3","牝","3","55.0","秋山稔","1:09.5","クビ","3.0","6.8","35.6","7-8","栗東北出","392(-4)","https://race.netkeiba.com/race/result.html?race_id=202510020602&rf=race_list"
"655","6","2025年7月13日","小倉","2R","3歳未勝利","芝1200m (右A)","10:35","曇","良","6","7","15","モズアカトンボ","牝3","牝","3","55.0","松若","1:09.5","クビ","11.0","27.1","35.1","11-11","栗東牧田","456(-2)","https://race.netkeiba.com/race/result.html?race_id=202510020602&rf=race_list"
"656","7","2025年7月13日","小倉","2R","3歳未勝利","芝1200m (右A)","10:35","曇","良","7","7","14","サウンドルーチェ","牝3","牝","3","55.0","和田竜","1:09.5","ハナ","2.0","6.4","35.4","9-10","栗東渡辺","448(+6)","https://race.netkeiba.com/race/result.html?race_id=202510020602&rf=race_list"
"657","8","2025年7月13日","小倉","2R","3歳未勝利","芝1200m (右A)","10:35","曇","良","8","8","17","エイシンマイア","牝3","牝","3","55.0","田口","1:09.6","クビ","10.0","21.4","35.9","4-3","栗東吉村","452(+2)","https://race.netkeiba.com/race/result.html?race_id=202510020602&rf=race_list"
"658","9","2025年7月13日","小倉","2R","3歳未勝利","芝1200m (右A)","10:35","曇","良","9","5","9","マイアイドル","牝3","牝","3","55.0","菱田","1:09.8","1.1/4","6.0","11.7","35.0","15-15","栗東武幸","468(+14)","https://race.netkeiba.com/race/result.html?race_id=202510020602&rf=race_list"
"659","10","2025年7月13日","小倉","2R","3歳未勝利","芝1200m (右A)","10:35","曇","良","10","2","3","ワンチャン","牝3","牝","3","55.0","小崎","1:09.8","ハナ","16.0","132.2","35.4","11-12","栗東千田","398(+12)","https://race.netkeiba.com/race/result.html?race_id=202510020602&rf=race_list"
"660","11","2025年7月13日","小倉","2R","3歳未勝利","芝1200m (右A)","10:35","曇","良","11","4","7","カシノメンコチャン","牝3","牝","3","55.0","加藤","1:09.9","1/2","14.0","80.1","35.9","7-6","栗東牧田","418(-4)","https://race.netkeiba.com/race/result.html?race_id=202510020602&rf=race_list"
"661","12","2025年7月13日","小倉","2R","3歳未勝利","芝1200m (右A)","10:35","曇","良","12","3","5","ドゥラルーナ","牝3","牝","3","55.0","松山","1:09.9","クビ","4.0","9.8","35.2","14-13","栗東清水久","450(-4)","https://race.netkeiba.com/race/result.html?race_id=202510020602&rf=race_list"
"662","13","2025年7月13日","小倉","2R","3歳未勝利","芝1200m (右A)","10:35","曇","良","13","8","18","シルクディヴェール","牝3","牝","3","55.0","小沢","1:10.0","クビ","5.0","9.9","36.3","4-6","栗東杉山晴","440(+14)","https://race.netkeiba.com/race/result.html?race_id=202510020602&rf=race_list"
"663","14","2025年7月13日","小倉","2R","3歳未勝利","芝1200m (右A)","10:35","曇","良","14","8","16","スリアント","牝3","牝","3","55.0","泉谷","1:10.3","1.3/4","15.0","122.1","36.9","2-3","栗東杉山晴","454(0)","https://race.netkeiba.com/race/result.html?race_id=202510020602&rf=race_list"
"664","15","2025年7月13日","小倉","2R","3歳未勝利","芝1200m (右A)","10:35","曇","良","15","5","10","ラベンサラ","牝3","牝","3","55.0","幸","1:10.5","1.1/4","17.0","212.8","36.1","11-13","栗東大根田","400(+4)","https://race.netkeiba.com/race/result.html?race_id=202510020602&rf=race_list"
"665","16","2025年7月13日","小倉","2R","3歳未勝利","芝1200m (右A)","10:35","曇","良","16","7","13","スリーローズ","牝3","牝","3","53.0","◇永島","1:10.6","1/2","13.0","69.1","35.6","16-17","栗東谷","480(-6)","https://race.netkeiba.com/race/result.html?race_id=202510020602&rf=race_list"
"666","17","2025年7月13日","小倉","2R","3歳未勝利","芝1200m (右A)","10:35","曇","良","17","2","4","タンバリュー","牝3","牝","3","51.0","★河原田","1:10.7","1","18.0","269.4","35.8","16-15","栗東緒方","390(+6)","https://race.netkeiba.com/race/result.html?race_id=202510020602&rf=race_list"
"667","18","2025年7月13日","小倉","2R","3歳未勝利","芝1200m (右A)","10:35","曇","良","18","1","2","シャドウフェイス","牝3","牝","3","52.0","▲田山","1:12.5","大","9.0","18.7","37.1","18-18","栗東辻野","368(-10)","https://race.netkeiba.com/race/result.html?race_id=202510020602&rf=race_list"
"668","1","2025年7月13日","小倉","3R","3歳未勝利","ダ1700m (右)","11:05","曇","良","1","2","3","ハッコウイチウ","牡3","牡","3","56.0","☆吉村","1:47.8","","4.0","7.0","38.9","2-2-2-1","栗東杉山晴","490(-4)","https://race.netkeiba.com/race/result.html?race_id=202510020603&rf=race_list"
"669","2","2025年7月13日","小倉","3R","3歳未勝利","ダ1700m (右)","11:05","曇","良","2","3","5","マーウォルス","牡3","牡","3","57.0","松山","1:48.3","2.1/2","1.0","2.9","39.4","9-9-1-2","栗東茶木","466(-6)","https://race.netkeiba.com/race/result.html?race_id=202510020603&rf=race_list"
"670","3","2025年7月13日","小倉","3R","3歳未勝利","ダ1700m (右)","11:05","曇","良","3","6","11","ペプチドモガミ","セ3","セ","3","57.0","小崎","1:48.3","ハナ","5.0","7.5","39.4","13-13-2-3","栗東武英","454(+2)","https://race.netkeiba.com/race/result.html?race_id=202510020603&rf=race_list"
"671","4","2025年7月13日","小倉","3R","3歳未勝利","ダ1700m (右)","11:05","曇","良","4","5","10","サントモナルカ","牡3","牡","3","57.0","和田竜","1:48.5","1.1/2","6.0","19.5","39.2","4-3-5-4","栗東平田","456(-4)","https://race.netkeiba.com/race/result.html?race_id=202510020603&rf=race_list"
"672","5","2025年7月13日","小倉","3R","3歳未勝利","ダ1700m (右)","11:05","曇","良","5","8","15","ロカヒ","牡3","牡","3","57.0","酒井","1:48.8","1.1/2","3.0","5.3","39.2","5-5-8-6","栗東飯田","478(-8)","https://race.netkeiba.com/race/result.html?race_id=202510020603&rf=race_list"
"673","6","2025年7月13日","小倉","3R","3歳未勝利","ダ1700m (右)","11:05","曇","良","6","7","13","サラサハウナイス","牡3","牡","3","57.0","国分優","1:49.0","1.1/2","11.0","100.0","39.9","3-3-4-4","栗東岡田","492(+2)","https://race.netkeiba.com/race/result.html?race_id=202510020603&rf=race_list"
"674","7","2025年7月13日","小倉","3R","3歳未勝利","ダ1700m (右)","11:05","曇","良","7","8","16","ローズゴジャール","牝3","牝","3","55.0","城戸","1:49.1","1/2","15.0","242.9","39.4","11-11-10-9","栗東荒川","392(-2)","https://race.netkeiba.com/race/result.html?race_id=202510020603&rf=race_list"
"675","8","2025年7月13日","小倉","3R","3歳未勝利","ダ1700m (右)","11:05","曇","良","8","3","6","カンプウ","牡3","牡","3","57.0","泉谷","1:49.2","クビ","8.0","47.8","39.4","7-8-10-8","栗東奥村豊","518(+16)","https://race.netkeiba.com/race/result.html?race_id=202510020603&rf=race_list"
"676","9","2025年7月13日","小倉","3R","3歳未勝利","ダ1700m (右)","11:05","曇","良","9","2","4","ロードプライズ","牡3","牡","3","57.0","長岡","1:49.6","2.1/2","7.0","24.0","39.6","10-9-12-11","栗東清水久","534(+2)","https://race.netkeiba.com/race/result.html?race_id=202510020603&rf=race_list"
"677","10","2025年7月13日","小倉","3R","3歳未勝利","ダ1700m (右)","11:05","曇","良","10","5","9","ジューンランド","牝3","牝","3","55.0","高倉","1:49.6","クビ","13.0","182.9","39.6","12-12-12-11","栗東小椋","464(+26)","https://race.netkeiba.com/race/result.html?race_id=202510020603&rf=race_list"
"678","11","2025年7月13日","小倉","3R","3歳未勝利","ダ1700m (右)","11:05","曇","良","11","1","1","モズフラッシュ","牝3","牝","3","55.0","幸","1:49.6","アタマ","2.0","3.6","40.0","6-6-8-6","栗東畑端","510(-6)","https://race.netkeiba.com/race/result.html?race_id=202510020603&rf=race_list"
"679","12","2025年7月13日","小倉","3R","3歳未勝利","ダ1700m (右)","11:05","曇","良","12","6","12","ジーヴル","牡3","牡","3","57.0","小沢","1:50.8","7","14.0","235.8","41.4","7-6-5-9","栗東牧田","476(-2)","https://race.netkeiba.com/race/result.html?race_id=202510020603&rf=race_list"
"680","13","2025年7月13日","小倉","3R","3歳未勝利","ダ1700m (右)","11:05","曇","良","13","7","14","テルバスタ","牝3","牝","3","51.0","★河原田","1:50.9","クビ","10.0","99.7","40.4","14-14-14-14","栗東今野","550(-2)","https://race.netkeiba.com/race/result.html?race_id=202510020603&rf=race_list"
