"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"615","9","2025年6月1日","京都","6R","3歳1勝クラス","ダ1400m (右)","12:55","晴","良","9","7","12","サンライズブレイク","牡3","牡","3","57.0","幸","1:25.3","クビ","6.0","13.3","38.7","4-4","栗東浜田","498(-6)","https://race.netkeiba.com/race/result.html?race_id=202508021206&rf=race_list"
"616","10","2025年6月1日","京都","6R","3歳1勝クラス","ダ1400m (右)","12:55","晴","良","10","3","3","ケイアイマハナ","牡3","牡","3","57.0","荻野琢","1:25.5","1","14.0","223.0","37.8","14-12","栗東秋山","492(+2)","https://race.netkeiba.com/race/result.html?race_id=202508021206&rf=race_list"
"617","11","2025年6月1日","京都","6R","3歳1勝クラス","ダ1400m (右)","12:55","晴","良","11","1","1","コトリノサエズリ","牝3","牝","3","55.0","田口","1:26.0","3","12.0","99.7","39.4","4-5","栗東小崎","470(+2)","https://race.netkeiba.com/race/result.html?race_id=202508021206&rf=race_list"
"618","12","2025年6月1日","京都","6R","3歳1勝クラス","ダ1400m (右)","12:55","晴","良","12","2","2","ライツユーアップ","牝3","牝","3","55.0","角田和","1:26.1","クビ","8.0","16.2","39.7","1-1","栗東角田","428(-2)","https://race.netkeiba.com/race/result.html?race_id=202508021206&rf=race_list"
"619","13","2025年6月1日","京都","6R","3歳1勝クラス","ダ1400m (右)","12:55","晴","良","13","4","5","サンナイアガラ","牝3","牝","3","54.0","☆松本","1:27.4","8","13.0","128.2","41.0","2-2","栗東宮本","472(+2)","https://race.netkeiba.com/race/result.html?race_id=202508021206&rf=race_list"
"620","14","2025年6月1日","京都","6R","3歳1勝クラス","ダ1400m (右)","12:55","晴","良","14","6","9","オリージネアリア","牝3","牝","3","55.0","藤岡佑","1:32.1","大","9.0","19.5","45.0","9-14","栗東吉村","426(+10)","https://race.netkeiba.com/race/result.html?race_id=202508021206&rf=race_list"
"621","1","2025年6月1日","京都","7R","4歳以上1勝クラス","芝2000m (右D)","13:25","晴","良","1","8","11","ヴィスマール","牡4","牡","4","57.0","☆吉村","2:00.1","","1.0","2.5","36.0","10-6-3-2","栗東奥村豊","454(+10)","https://race.netkeiba.com/race/result.html?race_id=202508021207&rf=race_list"
"622","2","2025年6月1日","京都","7R","4歳以上1勝クラス","芝2000m (右D)","13:25","晴","良","2","4","4","ゼンノインヴォーク","セ6","セ","6","58.0","小沢","2:00.1","クビ","2.0","5.0","35.8","7-6-3-7","栗東緒方","448(+8)","https://race.netkeiba.com/race/result.html?race_id=202508021207&rf=race_list"
"623","3","2025年6月1日","京都","7R","4歳以上1勝クラス","芝2000m (右D)","13:25","晴","良","3","8","12","シルバーカレッジ","牡4","牡","4","58.0","鮫島駿","2:00.3","3/4","4.0","7.0","35.9","11-10-7-7","栗東武幸","516(+22)","https://race.netkeiba.com/race/result.html?race_id=202508021207&rf=race_list"
"624","4","2025年6月1日","京都","7R","4歳以上1勝クラス","芝2000m (右D)","13:25","晴","良","4","6","8","レジェンドシップ","セ5","セ","5","57.0","☆高杉","2:00.3","クビ","5.0","11.7","35.8","4-4-7-9","栗東佐藤悠","446(+4)","https://race.netkeiba.com/race/result.html?race_id=202508021207&rf=race_list"
"625","5","2025年6月1日","京都","7R","4歳以上1勝クラス","芝2000m (右D)","13:25","晴","良","5","1","1","タマモランプ","牡4","牡","4","58.0","斎藤","2:00.4","1/2","8.0","19.1","36.5","1-1-1-1","栗東池添","466(+6)","https://race.netkeiba.com/race/result.html?race_id=202508021207&rf=race_list"
"626","6","2025年6月1日","京都","7R","4歳以上1勝クラス","芝2000m (右D)","13:25","晴","良","6","3","3","トリオンファルマン","牝5","牝","5","56.0","角田和","2:00.4","ハナ","7.0","15.2","36.3","4-4-3-3","栗東笹田","450(0)","https://race.netkeiba.com/race/result.html?race_id=202508021207&rf=race_list"
"627","7","2025年6月1日","京都","7R","4歳以上1勝クラス","芝2000m (右D)","13:25","晴","良","7","5","5","オーサムピクチャ","牝4","牝","4","53.0","▲田山","2:00.6","1.1/4","11.0","70.6","36.3","11-12-7-3","栗東佐々木","418(+2)","https://race.netkeiba.com/race/result.html?race_id=202508021207&rf=race_list"
"628","8","2025年6月1日","京都","7R","4歳以上1勝クラス","芝2000m (右D)","13:25","晴","良","8","7","10","アップステート","牡4","牡","4","58.0","小崎","2:01.1","3","9.0","23.8","36.5","3-3-7-10","栗東福永","536(-8)","https://race.netkeiba.com/race/result.html?race_id=202508021207&rf=race_list"
"629","9","2025年6月1日","京都","7R","4歳以上1勝クラス","芝2000m (右D)","13:25","晴","良","9","7","9","ウールデュボヌール","牡4","牡","4","58.0","田口","2:01.3","1.1/4","6.0","14.0","37.0","7-6-7-3","栗東須貝","500(+18)","https://race.netkeiba.com/race/result.html?race_id=202508021207&rf=race_list"
"630","10","2025年6月1日","京都","7R","4歳以上1勝クラス","芝2000m (右D)","13:25","晴","良","10","5","6","タナバタ","牡4","牡","4","58.0","酒井","2:01.9","3.1/2","12.0","89.4","36.9","6-6-12-11","美浦武井","488(-2)","https://race.netkeiba.com/race/result.html?race_id=202508021207&rf=race_list"
"631","11","2025年6月1日","京都","7R","4歳以上1勝クラス","芝2000m (右D)","13:25","晴","良","11","2","2","ブロードグリン","牝4","牝","4","53.0","▲和田陽","2:02.6","4","10.0","57.9","38.5","2-2-2-3","栗東中村","444(+14)","https://race.netkeiba.com/race/result.html?race_id=202508021207&rf=race_list"
"632","12","2025年6月1日","京都","7R","4歳以上1勝クラス","芝2000m (右D)","13:25","晴","良","中止","6","7","サスケ","牡5","牡","5","58.0","団野","","","3.0","6.2","","9-10-3-12","栗東西村","464(+2)","https://race.netkeiba.com/race/result.html?race_id=202508021207&rf=race_list"
"633","1","2025年6月1日","京都","8R","4歳以上2勝クラス","ダ1200m (右)","14:00","晴","良","1","7","13","パドマ","牝4","牝","4","56.0","松若","1:11.4","","2.0","4.5","35.9","4-4","栗東杉山晴","506(+10)","https://race.netkeiba.com/race/result.html?race_id=202508021208&rf=race_list"
"634","2","2025年6月1日","京都","8R","4歳以上2勝クラス","ダ1200m (右)","14:00","晴","良","2","8","16","フォルテローザ","牝4","牝","4","56.0","団野","1:11.6","1","8.0","15.5","36.0","5-5","栗東斉藤崇","438(-4)","https://race.netkeiba.com/race/result.html?race_id=202508021208&rf=race_list"
"635","3","2025年6月1日","京都","8R","4歳以上2勝クラス","ダ1200m (右)","14:00","晴","良","3","5","10","ニホンピロトッティ","牝4","牝","4","56.0","田口","1:11.6","ハナ","1.0","3.4","36.2","3-3","栗東緒方","406(0)","https://race.netkeiba.com/race/result.html?race_id=202508021208&rf=race_list"
"636","4","2025年6月1日","京都","8R","4歳以上2勝クラス","ダ1200m (右)","14:00","晴","良","4","5","9","フェリ","牝5","牝","5","53.0","▲田山","1:11.8","1.1/2","13.0","99.0","36.0","8-9","栗東佐々木","464(-2)","https://race.netkeiba.com/race/result.html?race_id=202508021208&rf=race_list"
"637","5","2025年6月1日","京都","8R","4歳以上2勝クラス","ダ1200m (右)","14:00","晴","良","5","6","12","ミライテーラー","牝4","牝","4","56.0","中井","1:11.9","クビ","11.0","22.5","35.6","15-15","栗東緒方","482(+4)","https://race.netkeiba.com/race/result.html?race_id=202508021208&rf=race_list"
"638","6","2025年6月1日","京都","8R","4歳以上2勝クラス","ダ1200m (右)","14:00","晴","良","6","3","5","ズバットマサムネ","セ4","セ","4","58.0","川又","1:12.0","1/2","12.0","58.8","36.8","2-2","栗東杉山佳","496(+4)","https://race.netkeiba.com/race/result.html?race_id=202508021208&rf=race_list"
"639","7","2025年6月1日","京都","8R","4歳以上2勝クラス","ダ1200m (右)","14:00","晴","良","7","2","4","ワークソング","牡4","牡","4","58.0","国分恭","1:12.1","1/2","6.0","12.6","36.6","5-5","栗東牧浦","482(+6)","https://race.netkeiba.com/race/result.html?race_id=202508021208&rf=race_list"
"640","8","2025年6月1日","京都","8R","4歳以上2勝クラス","ダ1200m (右)","14:00","晴","良","8","6","11","オースミメッシーナ","牝6","牝","6","56.0","幸","1:12.1","クビ","15.0","118.6","36.0","13-11","栗東宮本","470(+6)","https://race.netkeiba.com/race/result.html?race_id=202508021208&rf=race_list"
"641","9","2025年6月1日","京都","8R","4歳以上2勝クラス","ダ1200m (右)","14:00","晴","良","9","1","2","ジーベック","牡4","牡","4","55.0","▲古川奈","1:12.1","ハナ","9.0","20.7","36.5","8-8","栗東矢作","460(+8)","https://race.netkeiba.com/race/result.html?race_id=202508021208&rf=race_list"
"642","10","2025年6月1日","京都","8R","4歳以上2勝クラス","ダ1200m (右)","14:00","晴","良","10","2","3","ランウインディ","牝4","牝","4","53.0","▲柴田裕","1:12.2","クビ","14.0","113.2","37.1","1-1","栗東中尾","472(+12)","https://race.netkeiba.com/race/result.html?race_id=202508021208&rf=race_list"
"643","11","2025年6月1日","京都","8R","4歳以上2勝クラス","ダ1200m (右)","14:00","晴","良","11","1","1","フレイミングパイ","牝4","牝","4","56.0","角田和","1:12.3","1","4.0","8.7","36.4","11-11","栗東中竹","452(+2)","https://race.netkeiba.com/race/result.html?race_id=202508021208&rf=race_list"
"644","12","2025年6月1日","京都","8R","4歳以上2勝クラス","ダ1200m (右)","14:00","晴","良","12","3","6","サクハル","牡6","牡","6","58.0","長岡","1:12.4","クビ","16.0","163.3","36.3","13-13","栗東今野","506(-3)","https://race.netkeiba.com/race/result.html?race_id=202508021208&rf=race_list"
"645","13","2025年6月1日","京都","8R","4歳以上2勝クラス","ダ1200m (右)","14:00","晴","良","13","8","15","カンザシ","牝6","牝","6","56.0","岩田康","1:12.6","1.1/2","5.0","10.9","36.2","15-16","美浦蛯名正","496(-4)","https://race.netkeiba.com/race/result.html?race_id=202508021208&rf=race_list"
"646","14","2025年6月1日","京都","8R","4歳以上2勝クラス","ダ1200m (右)","14:00","晴","良","14","7","14","メイデンタワー","牝5","牝","5","56.0","鮫島駿","1:12.7","1/2","7.0","13.6","36.8","11-13","美浦稲垣","462(-2)","https://race.netkeiba.com/race/result.html?race_id=202508021208&rf=race_list"
"647","15","2025年6月1日","京都","8R","4歳以上2勝クラス","ダ1200m (右)","14:00","晴","良","15","4","7","ソーニャシュニク","牝4","牝","4","54.0","◇今村","1:12.7","ハナ","10.0","21.0","37.2","5-5","美浦武井","476(+6)","https://race.netkeiba.com/race/result.html?race_id=202508021208&rf=race_list"
"648","16","2025年6月1日","京都","8R","4歳以上2勝クラス","ダ1200m (右)","14:00","晴","良","16","4","8","ジョヴィアン","牡5","牡","5","57.0","☆吉村","1:13.3","3.1/2","3.0","7.9","37.5","8-9","栗東奥村豊","502(+6)","https://race.netkeiba.com/race/result.html?race_id=202508021208&rf=race_list"
"649","1","2025年6月1日","京都","9R","與杼特別","ダ1800m (右)","14:35","晴","良","1","3","3","メイショウソウタ","牡4","牡","4","58.0","鮫島駿","1:51.8","","2.0","4.4","37.8","8-8-5-3","栗東岡田","530(0)","https://race.netkeiba.com/race/result.html?race_id=202508021209&rf=race_list"
"650","2","2025年6月1日","京都","9R","與杼特別","ダ1800m (右)","14:35","晴","良","2","2","2","ノボリクレバー","牝5","牝","5","56.0","吉村","1:51.9","1/2","8.0","16.5","38.3","2-2-2-2","栗東石橋","510(+12)","https://race.netkeiba.com/race/result.html?race_id=202508021209&rf=race_list"
"651","3","2025年6月1日","京都","9R","與杼特別","ダ1800m (右)","14:35","晴","良","3","6","10","プルナチャンドラ","牡4","牡","4","58.0","古川吉","1:52.1","1","9.0","17.9","36.7","14-14-14-14","美浦小野","506(-2)","https://race.netkeiba.com/race/result.html?race_id=202508021209&rf=race_list"
"652","4","2025年6月1日","京都","9R","與杼特別","ダ1800m (右)","14:35","晴","良","4","5","8","シュプリンガー","セ6","セ","6","58.0","長岡","1:52.1","クビ","11.0","24.7","37.6","11-10-11-12","栗東小栗","502(+4)","https://race.netkeiba.com/race/result.html?race_id=202508021209&rf=race_list"
"653","5","2025年6月1日","京都","9R","與杼特別","ダ1800m (右)","14:35","晴","良","5","7","11","ホルトバージ","牡4","牡","4","58.0","松若","1:52.1","アタマ","1.0","3.7","37.6","13-13-11-10","栗東寺島","474(+4)","https://race.netkeiba.com/race/result.html?race_id=202508021209&rf=race_list"
"654","6","2025年6月1日","京都","9R","與杼特別","ダ1800m (右)","14:35","晴","良","6","3","4","ギマール","牡4","牡","4","58.0","岩田康","1:52.3","1.1/4","5.0","12.0","38.1","11-10-7-8","栗東上村","456(0)","https://race.netkeiba.com/race/result.html?race_id=202508021209&rf=race_list"
"655","7","2025年6月1日","京都","9R","與杼特別","ダ1800m (右)","14:35","晴","良","7","7","12","ダディーズトリップ","牡9","牡","9","58.0","団野","1:52.5","1","12.0","33.6","38.2","8-8-7-8","栗東千田","470(-6)","https://race.netkeiba.com/race/result.html?race_id=202508021209&rf=race_list"
"656","8","2025年6月1日","京都","9R","與杼特別","ダ1800m (右)","14:35","晴","良","8","8","14","メイショウカシワデ","牡4","牡","4","58.0","角田和","1:52.7","1.1/4","10.0","21.3","37.9","10-10-13-13","栗東角田","456(+2)","https://race.netkeiba.com/race/result.html?race_id=202508021209&rf=race_list"
"657","9","2025年6月1日","京都","9R","與杼特別","ダ1800m (右)","14:35","晴","良","9","5","7","リジン","牡6","牡","6","58.0","菱田","1:52.8","3/4","6.0","13.3","38.9","4-4-4-3","栗東加藤公","488(+2)","https://race.netkeiba.com/race/result.html?race_id=202508021209&rf=race_list"
"658","10","2025年6月1日","京都","9R","與杼特別","ダ1800m (右)","14:35","晴","良","10","4","6","ルナビス","牝5","牝","5","56.0","小沢","1:52.9","1/2","7.0","16.0","38.7","6-6-7-6","栗東森田","492(+6)","https://race.netkeiba.com/race/result.html?race_id=202508021209&rf=race_list"
"659","11","2025年6月1日","京都","9R","與杼特別","ダ1800m (右)","14:35","晴","良","11","6","9","テーオールビー","牝4","牝","4","56.0","斎藤","1:53.4","2.1/2","3.0","5.9","39.4","4-4-5-6","栗東宮","470(+8)","https://race.netkeiba.com/race/result.html?race_id=202508021209&rf=race_list"
"660","12","2025年6月1日","京都","9R","與杼特別","ダ1800m (右)","14:35","晴","良","12","4","5","バトンインディ","牡4","牡","4","58.0","幸","1:54.2","5","13.0","34.4","40.4","3-3-3-3","栗東安達","466(+8)","https://race.netkeiba.com/race/result.html?race_id=202508021209&rf=race_list"
"661","13","2025年6月1日","京都","9R","與杼特別","ダ1800m (右)","14:35","晴","良","13","8","13","ミヤジレガリア","牝5","牝","5","56.0","和田竜","1:54.6","2.1/2","4.0","10.8","40.3","6-6-7-10","栗東鈴木孝","510(+8)","https://race.netkeiba.com/race/result.html?race_id=202508021209&rf=race_list"
"662","14","2025年6月1日","京都","9R","與杼特別","ダ1800m (右)","14:35","晴","良","14","1","1","コパノアントニオ","牡4","牡","4","58.0","藤岡佑","1:54.9","2","14.0","72.5","41.4","1-1-1-1","栗東梅田","482(+16)","https://race.netkeiba.com/race/result.html?race_id=202508021209&rf=race_list"
"663","1","2025年6月1日","京都","10R","安土城S","芝1400m (右 外D)","15:15","晴","良","1","7","14","ラケマーダ","牡5","牡","5","55.0","藤岡佑","1:20.3","","6.0","11.2","33.0","9-9","栗東千田","512(+10)","https://race.netkeiba.com/race/result.html?race_id=202508021210&rf=race_list"
"664","2","2025年6月1日","京都","10R","安土城S","芝1400m (右 外D)","15:15","晴","良","2","4","8","グレイイングリーン","牡7","牡","7","56.0","田口","1:20.4","3/4","8.0","16.9","32.9","11-11","栗東池江","508(+8)","https://race.netkeiba.com/race/result.html?race_id=202508021210&rf=race_list"
"665","3","2025年6月1日","京都","10R","安土城S","芝1400m (右 外D)","15:15","晴","良","3","8","16","アスクワンタイム","牡4","牡","4","56.0","川須","1:20.4","クビ","10.0","22.4","33.5","4-3","栗東梅田","458(0)","https://race.netkeiba.com/race/result.html?race_id=202508021210&rf=race_list"
"666","4","2025年6月1日","京都","10R","安土城S","芝1400m (右 外D)","15:15","晴","良","4","6","12","レイベリング","牡5","牡","5","57.0","和田竜","1:20.4","ハナ","3.0","8.5","33.3","7-5","美浦鹿戸","486(+2)","https://race.netkeiba.com/race/result.html?race_id=202508021210&rf=race_list"
