"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"806","6","2024年8月11日","中京","11R","小倉記念","芝2000m (左A)","15:35","晴","良","6","2","2","グランスラムアスク","牝5","牝","5","52.0","永島","1:56.9","1/2","10.0","19.5","34.7","6-6-6-6","栗東矢作","474(+6)","https://race.netkeiba.com/race/result.html?race_id=202407020211&rf=race_list"
"807","7","2024年8月11日","中京","11R","小倉記念","芝2000m (左A)","15:35","晴","良","7","3","3","レッドランメルト","牡5","牡","5","56.0","吉田豊","1:57.0","3/4","6.0","12.7","34.3","12-12-12-10","美浦国枝","504(-12)","https://race.netkeiba.com/race/result.html?race_id=202407020211&rf=race_list"
"808","8","2024年8月11日","中京","11R","小倉記念","芝2000m (左A)","15:35","晴","良","8","7","9","ファユエン","牝6","牝","6","53.0","菊沢","1:57.2","1","5.0","12.6","34.7","9-9-8-8","美浦勢司","470(+6)","https://race.netkeiba.com/race/result.html?race_id=202407020211&rf=race_list"
"809","9","2024年8月11日","中京","11R","小倉記念","芝2000m (左A)","15:35","晴","良","9","6","7","シリウスコルト","牡3","牡","3","54.0","西村淳","1:57.3","3/4","3.0","4.8","35.6","3-3-3-3","美浦宗像","478(0)","https://race.netkeiba.com/race/result.html?race_id=202407020211&rf=race_list"
"810","10","2024年8月11日","中京","11R","小倉記念","芝2000m (左A)","15:35","晴","良","10","4","4","メモリーレゾン","牝5","牝","5","54.0","古川吉","1:57.4","クビ","7.0","15.1","35.7","3-4-3-3","栗東長谷川","456(-4)","https://race.netkeiba.com/race/result.html?race_id=202407020211&rf=race_list"
"811","11","2024年8月11日","中京","11R","小倉記念","芝2000m (左A)","15:35","晴","良","11","5","6","テーオーシリウス","牡6","牡","6","54.0","酒井","1:58.0","3.1/2","11.0","30.3","37.0","1-1-1-1","栗東奥村豊","458(-12)","https://race.netkeiba.com/race/result.html?race_id=202407020211&rf=race_list"
"812","12","2024年8月11日","中京","11R","小倉記念","芝2000m (左A)","15:35","晴","良","12","6","8","コスモカレンドゥラ","牡8","牡","8","53.0","和田竜","1:58.1","1/2","12.0","147.5","35.4","10-10-10-10","美浦粕谷","478(+6)","https://race.netkeiba.com/race/result.html?race_id=202407020211&rf=race_list"
"813","1","2024年8月11日","中京","12R","知多特別","芝1200m (左A)","16:15","晴","良","1","2","2","ヤマニンアンフィル","牝5","牝","5","56.0","団野","1:07.3","","2.0","4.4","33.4","7-6","栗東斉藤崇","482(+4)","https://race.netkeiba.com/race/result.html?race_id=202407020212&rf=race_list"
"814","2","2024年8月11日","中京","12R","知多特別","芝1200m (左A)","16:15","晴","良","2","1","1","テーオースパロー","牡5","牡","5","58.0","吉村","1:07.4","1","4.0","7.0","33.8","3-2","栗東清水久","498(0)","https://race.netkeiba.com/race/result.html?race_id=202407020212&rf=race_list"
"815","3","2024年8月11日","中京","12R","知多特別","芝1200m (左A)","16:15","晴","良","3","8","9","ロードトレゾール","牡3","牡","3","56.0","西塚","1:07.7","1.3/4","1.0","3.1","34.3","1-1","栗東清水久","522(-2)","https://race.netkeiba.com/race/result.html?race_id=202407020212&rf=race_list"
"816","4","2024年8月11日","中京","12R","知多特別","芝1200m (左A)","16:15","晴","良","4","6","6","モズトキキ","牝3","牝","3","54.0","永島","1:07.8","1/2","5.0","7.5","34.1","3-4","栗東村山","552(+24)","https://race.netkeiba.com/race/result.html?race_id=202407020212&rf=race_list"
"817","5","2024年8月11日","中京","12R","知多特別","芝1200m (左A)","16:15","晴","良","5","5","5","エールレヴリー","牝4","牝","4","56.0","西村淳","1:07.9","クビ","3.0","5.8","34.1","5-4","栗東武英","492(+16)","https://race.netkeiba.com/race/result.html?race_id=202407020212&rf=race_list"
"818","6","2024年8月11日","中京","12R","知多特別","芝1200m (左A)","16:15","晴","良","6","8","10","インプロバイザー","牡5","牡","5","58.0","幸","1:07.9","クビ","6.0","7.8","33.9","9-7","栗東音無","486(-10)","https://race.netkeiba.com/race/result.html?race_id=202407020212&rf=race_list"
"819","7","2024年8月11日","中京","12R","知多特別","芝1200m (左A)","16:15","晴","良","7","3","3","プレジールミノル","牡6","牡","6","58.0","和田竜","1:08.1","1","9.0","39.1","33.8","10-10","栗東北出","488(+2)","https://race.netkeiba.com/race/result.html?race_id=202407020212&rf=race_list"
"820","8","2024年8月11日","中京","12R","知多特別","芝1200m (左A)","16:15","晴","良","8","7","7","テンジュイン","牝7","牝","7","56.0","小沢","1:08.3","1.1/4","8.0","29.3","34.3","5-7","栗東千田","464(-4)","https://race.netkeiba.com/race/result.html?race_id=202407020212&rf=race_list"
"821","9","2024年8月11日","中京","12R","知多特別","芝1200m (左A)","16:15","晴","良","9","4","4","クインズプリーズ","牝5","牝","5","56.0","中井","1:08.6","2","7.0","15.9","35.1","2-2","栗東藤野","442(-8)","https://race.netkeiba.com/race/result.html?race_id=202407020212&rf=race_list"
"822","10","2024年8月11日","中京","12R","知多特別","芝1200m (左A)","16:15","晴","良","10","7","8","エスパダアスール","牝6","牝","6","56.0","菊沢","1:09.2","3.1/2","10.0","106.9","35.2","7-7","美浦武藤","444(+2)","https://race.netkeiba.com/race/result.html?race_id=202407020212&rf=race_list"
"823","1","2024年8月11日","札幌","1R","2歳未勝利","芝1200m (右A)","09:50","晴","良","1","3","3","モズナナスター","牝2","牝","2","55.0","鮫島駿","1:09.6","","1.0","1.3","34.3","3-3","栗東矢作","446(-8)","https://race.netkeiba.com/race/result.html?race_id=202401020201&rf=race_list"
"824","2","2024年8月11日","札幌","1R","2歳未勝利","芝1200m (右A)","09:50","晴","良","2","7","7","エイシンパンタレイ","牡2","牡","2","55.0","菱田","1:09.8","1.1/4","3.0","8.0","34.8","2-2","栗東中尾","482(+4)","https://race.netkeiba.com/race/result.html?race_id=202401020201&rf=race_list"
"825","3","2024年8月11日","札幌","1R","2歳未勝利","芝1200m (右A)","09:50","晴","良","3","1","1","ラッキーカムカム","牝2","牝","2","55.0","丹内","1:10.5","4","2.0","6.2","35.7","1-1","栗東中村","456(-4)","https://race.netkeiba.com/race/result.html?race_id=202401020201&rf=race_list"
"826","4","2024年8月11日","札幌","1R","2歳未勝利","芝1200m (右A)","09:50","晴","良","4","4","4","コパノマロン","牝2","牝","2","52.0","▲高杉","1:10.5","クビ","5.0","13.1","35.0","4-4","栗東村山","438(0)","https://race.netkeiba.com/race/result.html?race_id=202401020201&rf=race_list"
"827","5","2024年8月11日","札幌","1R","2歳未勝利","芝1200m (右A)","09:50","晴","良","5","5","5","ペタルブランシュ","牝2","牝","2","53.0","△小林勝","1:10.6","3/4","6.0","39.7","34.8","6-6","美浦村田","396(0)","https://race.netkeiba.com/race/result.html?race_id=202401020201&rf=race_list"
"828","6","2024年8月11日","札幌","1R","2歳未勝利","芝1200m (右A)","09:50","晴","良","6","2","2","モーニングスター","牝2","牝","2","52.0","▲川端","1:10.9","2","4.0","9.4","35.3","4-4","美浦加藤和","426(+2)","https://race.netkeiba.com/race/result.html?race_id=202401020201&rf=race_list"
"829","7","2024年8月11日","札幌","1R","2歳未勝利","芝1200m (右A)","09:50","晴","良","7","6","6","サノノスウィフト","牝2","牝","2","52.0","▲長浜","1:11.7","5","7.0","91.0","36.0","6-6","美浦蛯名利","404(+4)","https://race.netkeiba.com/race/result.html?race_id=202401020201&rf=race_list"
"830","1","2024年8月11日","札幌","2R","3歳未勝利","ダ2400m (右)","10:25","晴","良","1","7","10","マルチライセンス","セ3","セ","3","57.0","横山和","2:38.0","","3.0","6.6","39.7","7-3-1-1","美浦高柳瑞","448(-4)","https://race.netkeiba.com/race/result.html?race_id=202401020202&rf=race_list"
"831","2","2024年8月11日","札幌","2R","3歳未勝利","ダ2400m (右)","10:25","晴","良","2","2","2","ウインメラナイト","牡3","牡","3","57.0","丹内","2:38.1","1/2","1.0","2.1","39.8","10-7-2-2","栗東寺島","486(-4)","https://race.netkeiba.com/race/result.html?race_id=202401020202&rf=race_list"
"832","3","2024年8月11日","札幌","2R","3歳未勝利","ダ2400m (右)","10:25","晴","良","3","5","5","テトラード","牡3","牡","3","54.0","▲高杉","2:38.5","2.1/2","2.0","4.9","39.1","7-9-7-5","栗東坂口","462(0)","https://race.netkeiba.com/race/result.html?race_id=202401020202&rf=race_list"
"833","4","2024年8月11日","札幌","2R","3歳未勝利","ダ2400m (右)","10:25","晴","良","4","8","12","シンクグッド","牡3","牡","3","57.0","藤岡佑","2:38.5","アタマ","5.0","10.8","39.7","5-7-5-4","栗東福永","512(-4)","https://race.netkeiba.com/race/result.html?race_id=202401020202&rf=race_list"
"834","5","2024年8月11日","札幌","2R","3歳未勝利","ダ2400m (右)","10:25","晴","良","5","3","3","エルキーオ","牡3","牡","3","57.0","大野","2:38.5","アタマ","4.0","10.3","38.9","12-12-9-7","美浦新開","484(-4)","https://race.netkeiba.com/race/result.html?race_id=202401020202&rf=race_list"
"835","6","2024年8月11日","札幌","2R","3歳未勝利","ダ2400m (右)","10:25","晴","良","6","6","8","ウインラムセス","牡3","牡","3","55.0","△小林勝","2:38.8","1.1/2","9.0","70.1","40.1","5-6-4-3","美浦松山","464(+4)","https://race.netkeiba.com/race/result.html?race_id=202401020202&rf=race_list"
"836","7","2024年8月11日","札幌","2R","3歳未勝利","ダ2400m (右)","10:25","晴","良","7","1","1","スピンザブラッド","牡3","牡","3","57.0","横山武","2:40.5","10","7.0","13.0","40.9","7-10-9-8","美浦萩原","440(-2)","https://race.netkeiba.com/race/result.html?race_id=202401020202&rf=race_list"
"837","8","2024年8月11日","札幌","2R","3歳未勝利","ダ2400m (右)","10:25","晴","良","8","7","9","カラーオブワンダー","牡3","牡","3","54.0","▲長浜","2:40.6","クビ","10.0","99.9","41.2","3-3-7-10","美浦伊藤伸","476(-4)","https://race.netkeiba.com/race/result.html?race_id=202401020202&rf=race_list"
"838","9","2024年8月11日","札幌","2R","3歳未勝利","ダ2400m (右)","10:25","晴","良","9","6","7","ディアモミノル","牡3","牡","3","57.0","斎藤","2:40.9","2","6.0","12.6","42.1","4-3-5-9","栗東本田","504(0)","https://race.netkeiba.com/race/result.html?race_id=202401020202&rf=race_list"
"839","10","2024年8月11日","札幌","2R","3歳未勝利","ダ2400m (右)","10:25","晴","良","10","5","6","タロサンダー","牡3","牡","3","57.0","鮫島駿","2:41.7","5","8.0","26.7","43.4","2-2-2-5","栗東杉山佳","494(+6)","https://race.netkeiba.com/race/result.html?race_id=202401020202&rf=race_list"
"840","11","2024年8月11日","札幌","2R","3歳未勝利","ダ2400m (右)","10:25","晴","良","11","4","4","レオンフォルテ","牡3","牡","3","57.0","菱田","2:46.9","大","11.0","114.6","46.8","10-10-11-11","美浦田村","518(+2)","https://race.netkeiba.com/race/result.html?race_id=202401020202&rf=race_list"
"841","12","2024年8月11日","札幌","2R","3歳未勝利","ダ2400m (右)","10:25","晴","良","12","8","11","エクラメテオール","牡3","牡","3","57.0","石川倭","2:56.8","大","12.0","114.6","53.9","1-1-12-12","美浦堀内","490(0)","https://race.netkeiba.com/race/result.html?race_id=202401020202&rf=race_list"
"842","1","2024年8月11日","札幌","3R","3歳未勝利","ダ1700m (右)","10:55","晴","良","1","5","7","キングブルー","牡3","牡","3","57.0","藤岡佑","1:46.1","","4.0","6.3","39.0","3-3-2-1","栗東四位","486(+6)","https://race.netkeiba.com/race/result.html?race_id=202401020203&rf=race_list"
"843","2","2024年8月11日","札幌","3R","3歳未勝利","ダ1700m (右)","10:55","晴","良","2","6","10","アイウィル","牡3","牡","3","57.0","北村友","1:46.6","3","5.0","8.0","39.5","1-1-1-2","美浦高木","514(+8)","https://race.netkeiba.com/race/result.html?race_id=202401020203&rf=race_list"
"844","3","2024年8月11日","札幌","3R","3歳未勝利","ダ1700m (右)","10:55","晴","良","3","1","1","アイファーキャップ","牡3","牡","3","57.0","鮫島駿","1:47.0","2.1/2","3.0","4.2","38.6","8-8-6-3","栗東鮫島","456(-2)","https://race.netkeiba.com/race/result.html?race_id=202401020203&rf=race_list"
"845","4","2024年8月11日","札幌","3R","3歳未勝利","ダ1700m (右)","10:55","晴","良","4","5","8","ユーヴェリア","牝3","牝","3","52.0","▲高杉","1:47.3","1.3/4","1.0","2.9","38.9","7-7-6-5","栗東宮本","450(+4)","https://race.netkeiba.com/race/result.html?race_id=202401020203&rf=race_list"
"846","5","2024年8月11日","札幌","3R","3歳未勝利","ダ1700m (右)","10:55","晴","良","5","3","4","ブルーストレイル","牡3","牡","3","57.0","丹内","1:48.1","5","10.0","157.9","39.1","9-9-9-7","美浦小島","458(-2)","https://race.netkeiba.com/race/result.html?race_id=202401020203&rf=race_list"
"847","6","2024年8月11日","札幌","3R","3歳未勝利","ダ1700m (右)","10:55","晴","良","6","3","3","スピナテイル","牝3","牝","3","55.0","桑村真","1:48.2","クビ","9.0","86.1","39.9","6-6-5-5","栗東中村","460(-2)","https://race.netkeiba.com/race/result.html?race_id=202401020203&rf=race_list"
"848","7","2024年8月11日","札幌","3R","3歳未勝利","ダ1700m (右)","10:55","晴","良","7","4","6","メイショウヤスマサ","牡3","牡","3","57.0","斎藤","1:48.5","2","8.0","54.6","39.1","9-10-10-9","栗東本田","472(0)","https://race.netkeiba.com/race/result.html?race_id=202401020203&rf=race_list"
"849","8","2024年8月11日","札幌","3R","3歳未勝利","ダ1700m (右)","10:55","晴","良","8","6","9","エスシーアルベル","牡3","牡","3","53.0","★古川奈","1:49.7","7","11.0","158.2","39.9","11-11-11-10","美浦宗像","486(-12)","https://race.netkeiba.com/race/result.html?race_id=202401020203&rf=race_list"
"850","9","2024年8月11日","札幌","3R","3歳未勝利","ダ1700m (右)","10:55","晴","良","9","4","5","ユイノコミチ","牡3","牡","3","57.0","横山和","1:49.8","1/2","2.0","3.4","39.0","14-14-14-11","美浦竹内","482(-2)","https://race.netkeiba.com/race/result.html?race_id=202401020203&rf=race_list"
"851","10","2024年8月11日","札幌","3R","3歳未勝利","ダ1700m (右)","10:55","晴","良","10","2","2","アミアン","牝3","牝","3","55.0","木幡初","1:50.6","5","7.0","41.3","42.5","4-4-4-8","美浦鹿戸","412(-6)","https://race.netkeiba.com/race/result.html?race_id=202401020203&rf=race_list"
"852","11","2024年8月11日","札幌","3R","3歳未勝利","ダ1700m (右)","10:55","晴","良","11","8","13","ヤマニンファリダ","牝3","牝","3","55.0","石川倭","1:51.7","7","6.0","36.7","44.0","4-4-3-4","美浦千葉","448(0)","https://race.netkeiba.com/race/result.html?race_id=202401020203&rf=race_list"
"853","12","2024年8月11日","札幌","3R","3歳未勝利","ダ1700m (右)","10:55","晴","良","12","7","12","ハルヨコイ","牝3","牝","3","52.0","▲長浜","1:51.9","1.1/2","13.0","249.4","41.4","13-13-13-12","美浦深山","408(+6)","https://race.netkeiba.com/race/result.html?race_id=202401020203&rf=race_list"
"854","13","2024年8月11日","札幌","3R","3歳未勝利","ダ1700m (右)","10:55","晴","良","13","8","14","カリナンラホーヤ","牝3","牝","3","53.0","△小林勝","1:58.7","大","12.0","204.4","48.6","11-11-12-13","栗東小椋","426(-4)","https://race.netkeiba.com/race/result.html?race_id=202401020203&rf=race_list"
"855","14","2024年8月11日","札幌","3R","3歳未勝利","ダ1700m (右)","10:55","晴","良","14","7","11","リンクスプリエール","牡3","牡","3","57.0","黛","2:00.9","大","14.0","281.6","52.5","2-2-6-14","美浦土田","472(-10)","https://race.netkeiba.com/race/result.html?race_id=202401020203&rf=race_list"
"856","1","2024年8月11日","札幌","4R","3歳未勝利","芝1500m (右A)","11:25","晴","良","1","4","6","シャーリーゴールド","牝3","牝","3","55.0","武豊","1:28.2","","2.0","5.2","35.1","3-4-3","栗東須貝","444(0)","https://race.netkeiba.com/race/result.html?race_id=202401020204&rf=race_list"
"857","2","2024年8月11日","札幌","4R","3歳未勝利","芝1500m (右A)","11:25","晴","良","2","5","8","ココシャンパーニュ","牝3","牝","3","55.0","北村友","1:28.2","クビ","4.0","7.5","34.5","10-10-12","栗東音無","462(+8)","https://race.netkeiba.com/race/result.html?race_id=202401020204&rf=race_list"
"858","3","2024年8月11日","札幌","4R","3歳未勝利","芝1500m (右A)","11:25","晴","良","3","6","10","ユメカウツツカ","牝3","牝","3","53.0","△小林勝","1:28.3","1/2","6.0","11.3","34.9","7-7-7","栗東小栗","400(+8)","https://race.netkeiba.com/race/result.html?race_id=202401020204&rf=race_list"
"859","4","2024年8月11日","札幌","4R","3歳未勝利","芝1500m (右A)","11:25","晴","良","4","7","12","オランジェロ","牝3","牝","3","55.0","荻野琢","1:28.4","3/4","14.0","126.1","35.4","3-3-3","栗東今野","472(+10)","https://race.netkeiba.com/race/result.html?race_id=202401020204&rf=race_list"
"860","5","2024年8月11日","札幌","4R","3歳未勝利","芝1500m (右A)","11:25","晴","良","5","8","14","セキテイレア","牝3","牝","3","55.0","斎藤","1:28.5","クビ","10.0","43.5","35.3","6-4-5","栗東松永幹","436(+6)","https://race.netkeiba.com/race/result.html?race_id=202401020204&rf=race_list"
"861","6","2024年8月11日","札幌","4R","3歳未勝利","芝1500m (右A)","11:25","晴","良","6","3","4","ロジカルワーズ","牡3","牡","3","57.0","大野","1:28.5","ハナ","1.0","2.9","35.1","7-7-9","美浦大竹","506(+2)","https://race.netkeiba.com/race/result.html?race_id=202401020204&rf=race_list"
"862","7","2024年8月11日","札幌","4R","3歳未勝利","芝1500m (右A)","11:25","晴","良","7","2","2","アウストラリス","牝3","牝","3","55.0","横山武","1:28.6","3/4","7.0","16.2","35.7","1-1-2","美浦高橋文","426(+4)","https://race.netkeiba.com/race/result.html?race_id=202401020204&rf=race_list"
"863","8","2024年8月11日","札幌","4R","3歳未勝利","芝1500m (右A)","11:25","晴","良","8","8","13","モズイージス","牡3","牡","3","57.0","菱田","1:28.9","1.1/2","9.0","28.3","35.4","9-9-9","栗東松下","454(-8)","https://race.netkeiba.com/race/result.html?race_id=202401020204&rf=race_list"
"864","9","2024年8月11日","札幌","4R","3歳未勝利","芝1500m (右A)","11:25","晴","良","9","4","5","カーモス","牝3","牝","3","52.0","▲高杉","1:28.9","アタマ","5.0","7.6","36.0","2-2-1","栗東高橋忠","432(+4)","https://race.netkeiba.com/race/result.html?race_id=202401020204&rf=race_list"
"865","10","2024年8月11日","札幌","4R","3歳未勝利","芝1500m (右A)","11:25","晴","良","10","7","11","マリエッティ","牝3","牝","3","52.0","▲川端","1:29.0","1/2","11.0","52.1","35.3","12-10-7","栗東庄野","436(+12)","https://race.netkeiba.com/race/result.html?race_id=202401020204&rf=race_list"
"866","11","2024年8月11日","札幌","4R","3歳未勝利","芝1500m (右A)","11:25","晴","良","11","3","3","コンテナワールド","牡3","牡","3","57.0","鮫島駿","1:29.0","クビ","3.0","7.1","35.9","3-4-5","栗東中竹","480(+10)","https://race.netkeiba.com/race/result.html?race_id=202401020204&rf=race_list"
"867","12","2024年8月11日","札幌","4R","3歳未勝利","芝1500m (右A)","11:25","晴","良","12","6","9","ライトスタッフ","牝3","牝","3","55.0","桑村真","1:29.2","1.1/4","13.0","122.8","35.3","14-12-9","美浦和田勇","422(-2)","https://race.netkeiba.com/race/result.html?race_id=202401020204&rf=race_list"
"868","13","2024年8月11日","札幌","4R","3歳未勝利","芝1500m (右A)","11:25","晴","良","13","1","1","マリガーネット","牝3","牝","3","55.0","池添","1:29.7","3","12.0","105.9","35.7","10-13-13","美浦久保田","384(-4)","https://race.netkeiba.com/race/result.html?race_id=202401020204&rf=race_list"
"869","14","2024年8月11日","札幌","4R","3歳未勝利","芝1500m (右A)","11:25","晴","良","14","5","7","グラビティブラスト","牡3","牡","3","57.0","丹内","1:36.3","大","8.0","16.4","42.1","13-14-14","美浦嘉藤","494(+10)","https://race.netkeiba.com/race/result.html?race_id=202401020204&rf=race_list"
"870","1","2024年8月11日","札幌","5R","2歳新馬","芝1800m (右A)","12:15","晴","良","1","8","9","マテンロウサン","牡2","牡","2","55.0","横山和","1:49.3","","2.0","3.6","35.2","5-5-3-3","栗東昆","502(0)","https://race.netkeiba.com/race/result.html?race_id=202401020205&rf=race_list"
"871","2","2024年8月11日","札幌","5R","2歳新馬","芝1800m (右A)","12:15","晴","良","2","5","5","バントック","牡2","牡","2","55.0","北村友","1:49.9","4","7.0","35.1","35.7","3-3-3-5","栗東浜田","434(0)","https://race.netkeiba.com/race/result.html?race_id=202401020205&rf=race_list"
"872","3","2024年8月11日","札幌","5R","2歳新馬","芝1800m (右A)","12:15","晴","良","3","8","8","アースグレーザー","牡2","牡","2","53.0","△小林勝","1:50.1","1","8.0","37.6","37.1","2-2-2-2","栗東中村","464(0)","https://race.netkeiba.com/race/result.html?race_id=202401020205&rf=race_list"
"873","4","2024年8月11日","札幌","5R","2歳新馬","芝1800m (右A)","12:15","晴","良","4","6","6","ラルガメンテ","牝2","牝","2","55.0","横山武","1:50.3","1.1/4","1.0","2.2","36.2","3-3-3-4","美浦尾関","442(0)","https://race.netkeiba.com/race/result.html?race_id=202401020205&rf=race_list"
"874","5","2024年8月11日","札幌","5R","2歳新馬","芝1800m (右A)","12:15","晴","良","5","3","3","スパイウェア","牡2","牡","2","55.0","鮫島駿","1:50.4","3/4","5.0","16.6","37.5","1-1-1-1","美浦栗田","452(0)","https://race.netkeiba.com/race/result.html?race_id=202401020205&rf=race_list"
"875","6","2024年8月11日","札幌","5R","2歳新馬","芝1800m (右A)","12:15","晴","良","6","4","4","ブルーユンチェリー","牝2","牝","2","55.0","菱田","1:51.8","9","4.0","7.4","37.4","7-7-6-6","美浦加藤征","454(0)","https://race.netkeiba.com/race/result.html?race_id=202401020205&rf=race_list"
"876","7","2024年8月11日","札幌","5R","2歳新馬","芝1800m (右A)","12:15","晴","良","7","1","1","コスモリスナー","牡2","牡","2","55.0","丹内","1:52.4","3.1/2","6.0","22.6","37.9","6-5-6-7","栗東宮","512(0)","https://race.netkeiba.com/race/result.html?race_id=202401020205&rf=race_list"
"877","8","2024年8月11日","札幌","5R","2歳新馬","芝1800m (右A)","12:15","晴","良","8","2","2","ナリノボガート","牡2","牡","2","55.0","大野","1:52.9","3","9.0","87.1","37.5","8-8-8-8","美浦上原博","466(0)","https://race.netkeiba.com/race/result.html?race_id=202401020205&rf=race_list"
"878","9","2024年8月11日","札幌","5R","2歳新馬","芝1800m (右A)","12:15","晴","良","9","7","7","パブリックビーナス","牝2","牝","2","55.0","武豊","1:54.8","大","3.0","4.3","38.4","8-9-9-9","栗東池江","490(0)","https://race.netkeiba.com/race/result.html?race_id=202401020205&rf=race_list"
"879","1","2024年8月11日","札幌","6R","3歳以上1勝クラス","ダ1700m (右)","12:45","晴","良","1","4","5","ダノンスウィッチ","牡3","牡","3","55.0","武豊","1:46.3","","1.0","3.4","38.4","3-3-2-2","栗東音無","476(+6)","https://race.netkeiba.com/race/result.html?race_id=202401020206&rf=race_list"
"880","2","2024年8月11日","札幌","6R","3歳以上1勝クラス","ダ1700m (右)","12:45","晴","良","2","7","10","ポワンキュルミナン","牡4","牡","4","58.0","菱田","1:46.3","クビ","8.0","15.2","38.2","8-8-5-4","栗東岡田","432(+10)","https://race.netkeiba.com/race/result.html?race_id=202401020206&rf=race_list"
"881","3","2024年8月11日","札幌","6R","3歳以上1勝クラス","ダ1700m (右)","12:45","晴","良","3","8","12","シャンデルナゴル","牡4","牡","4","55.0","▲高杉","1:46.6","2","2.0","3.7","37.8","5-6-9-10","栗東石坂","494(+14)","https://race.netkeiba.com/race/result.html?race_id=202401020206&rf=race_list"
"882","4","2024年8月11日","札幌","6R","3歳以上1勝クラス","ダ1700m (右)","12:45","晴","良","4","2","2","ブレットフライ","牡5","牡","5","55.0","▲長浜","1:47.1","2.1/2","13.0","197.7","38.7","9-9-7-6","美浦萱野","498(-6)","https://race.netkeiba.com/race/result.html?race_id=202401020206&rf=race_list"
"883","5","2024年8月11日","札幌","6R","3歳以上1勝クラス","ダ1700m (右)","12:45","晴","良","5","5","7","ズバットマサムネ","牡3","牡","3","55.0","北村友","1:47.1","ハナ","3.0","5.9","38.2","10-10-9-6","栗東杉山佳","488(-4)","https://race.netkeiba.com/race/result.html?race_id=202401020206&rf=race_list"
"884","6","2024年8月11日","札幌","6R","3歳以上1勝クラス","ダ1700m (右)","12:45","晴","良","6","6","8","カムランベイ","牡4","牡","4","58.0","丹内","1:47.5","2.1/2","4.0","8.2","39.0","7-7-7-6","美浦岩戸","500(-2)","https://race.netkeiba.com/race/result.html?race_id=202401020206&rf=race_list"
"885","7","2024年8月11日","札幌","6R","3歳以上1勝クラス","ダ1700m (右)","12:45","晴","良","7","6","9","ゴールドモーション","牡3","牡","3","52.0","▲川端","1:47.6","1/2","11.0","118.6","39.4","5-5-5-6","美浦村田","462(-4)","https://race.netkeiba.com/race/result.html?race_id=202401020206&rf=race_list"
"886","8","2024年8月11日","札幌","6R","3歳以上1勝クラス","ダ1700m (右)","12:45","晴","良","8","4","4","カリフォルニア","牡3","牡","3","55.0","小林凌","1:47.9","1.3/4","7.0","12.9","40.8","1-1-1-1","美浦伊藤圭","490(+4)","https://race.netkeiba.com/race/result.html?race_id=202401020206&rf=race_list"
"887","9","2024年8月11日","札幌","6R","3歳以上1勝クラス","ダ1700m (右)","12:45","晴","良","9","7","11","ショーケン","セ4","セ","4","58.0","斎藤","1:48.0","クビ","9.0","45.2","40.2","2-2-2-2","栗東鮫島","504(-4)","https://race.netkeiba.com/race/result.html?race_id=202401020206&rf=race_list"
"888","10","2024年8月11日","札幌","6R","3歳以上1勝クラス","ダ1700m (右)","12:45","晴","良","10","5","6","ヘヴンズタイム","セ4","セ","4","56.0","△小林勝","1:48.1","1/2","5.0","8.4","39.3","10-10-9-10","栗東北出","470(+4)","https://race.netkeiba.com/race/result.html?race_id=202401020206&rf=race_list"
"889","11","2024年8月11日","札幌","6R","3歳以上1勝クラス","ダ1700m (右)","12:45","晴","良","11","3","3","イモータルフェイム","牝5","牝","5","56.0","横山武","1:48.5","2.1/2","6.0","11.1","40.5","3-3-4-5","美浦鹿戸","490(+2)","https://race.netkeiba.com/race/result.html?race_id=202401020206&rf=race_list"
"890","12","2024年8月11日","札幌","6R","3歳以上1勝クラス","ダ1700m (右)","12:45","晴","良","12","8","13","レッドアウレア","セ6","セ","6","58.0","黛","1:48.8","1.3/4","12.0","141.4","39.5","12-12-13-13","美浦尾関","486(0)","https://race.netkeiba.com/race/result.html?race_id=202401020206&rf=race_list"
"891","13","2024年8月11日","札幌","6R","3歳以上1勝クラス","ダ1700m (右)","12:45","晴","良","13","1","1","フロスティクォーツ","牡6","牡","6","58.0","桑村真","1:48.9","クビ","10.0","107.3","40.0","13-13-9-10","美浦加藤和","472(-2)","https://race.netkeiba.com/race/result.html?race_id=202401020206&rf=race_list"
"892","1","2024年8月11日","札幌","7R","3歳以上1勝クラス","芝1500m (右A)","13:15","晴","良","1","8","13","ラーンザロープス","牝3","牝","3","53.0","菱田","1:27.5","","2.0","4.2","34.6","6-5-3","栗東武幸","450(-4)","https://race.netkeiba.com/race/result.html?race_id=202401020207&rf=race_list"
"893","2","2024年8月11日","札幌","7R","3歳以上1勝クラス","芝1500m (右A)","13:15","晴","良","2","4","6","チュウワダンス","牝5","牝","5","56.0","荻野琢","1:27.6","クビ","7.0","22.7","34.3","10-10-9","栗東大久保","472(+2)","https://race.netkeiba.com/race/result.html?race_id=202401020207&rf=race_list"
"894","3","2024年8月11日","札幌","7R","3歳以上1勝クラス","芝1500m (右A)","13:15","晴","良","3","8","14","リゴレット","牝5","牝","5","53.0","▲長浜","1:27.6","クビ","10.0","76.3","34.6","5-6-5","栗東羽月","454(+16)","https://race.netkeiba.com/race/result.html?race_id=202401020207&rf=race_list"
