"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"581","13","2025年2月16日","東京","5R","3歳未勝利","芝1800m (左D)","12:25","晴","良","13","8","15","マイネルトラキア","牡3","牡","3","57.0","柴田大","1:48.7","2","16.0","289.8","34.5","12-13-14","美浦上原博","460(+14)","https://race.netkeiba.com/race/result.html?race_id=202505010605&rf=race_list"
"582","14","2025年2月16日","東京","5R","3歳未勝利","芝1800m (左D)","12:25","晴","良","14","1","1","カゼニナッテル","牝3","牝","3","55.0","吉田豊","1:49.5","5","11.0","148.5","36.3","10-10-10","美浦竹内","468(0)","https://race.netkeiba.com/race/result.html?race_id=202505010605&rf=race_list"
"583","15","2025年2月16日","東京","5R","3歳未勝利","芝1800m (左D)","12:25","晴","良","15","6","12","キョウエイグッド","牡3","牡","3","56.0","☆原","1:50.1","3.1/2","9.0","57.4","35.7","16-15-15","美浦千葉","452(0)","https://race.netkeiba.com/race/result.html?race_id=202505010605&rf=race_list"
"584","16","2025年2月16日","東京","5R","3歳未勝利","芝1800m (左D)","12:25","晴","良","16","2","4","アグネスサンキ","牡3","牡","3","57.0","田辺","1:50.9","5","10.0","66.4","36.4","14-15-15","美浦和田勇","460(-4)","https://race.netkeiba.com/race/result.html?race_id=202505010605&rf=race_list"
"585","1","2025年2月16日","東京","6R","4歳以上1勝クラス","芝2400m (左D)","12:55","晴","良","1","2","3","イクリール","牡4","牡","4","56.0","☆原","2:27.0","","5.0","8.9","34.2","1-1-1-1","美浦青木","518(+10)","https://race.netkeiba.com/race/result.html?race_id=202505010606&rf=race_list"
"586","2","2025年2月16日","東京","6R","4歳以上1勝クラス","芝2400m (左D)","12:55","晴","良","2","3","6","ルーベンス","牡4","牡","4","57.0","田辺","2:27.1","3/4","3.0","5.0","34.0","5-6-6-4","美浦萩原","510(+8)","https://race.netkeiba.com/race/result.html?race_id=202505010606&rf=race_list"
"587","3","2025年2月16日","東京","6R","4歳以上1勝クラス","芝2400m (左D)","12:55","晴","良","3","5","10","サンセットビュー","牝4","牝","4","55.0","三浦","2:27.2","3/4","4.0","6.9","33.9","7-8-8-8","栗東新谷","460(0)","https://race.netkeiba.com/race/result.html?race_id=202505010606&rf=race_list"
"588","4","2025年2月16日","東京","6R","4歳以上1勝クラス","芝2400m (左D)","12:55","晴","良","4","8","15","ズイウンゴサイ","牡4","牡","4","57.0","丸田","2:27.3","1/2","2.0","4.5","33.8","14-14-14-11","美浦武市","464(+8)","https://race.netkeiba.com/race/result.html?race_id=202505010606&rf=race_list"
"589","5","2025年2月16日","東京","6R","4歳以上1勝クラス","芝2400m (左D)","12:55","晴","良","5","7","14","ヴァイザーバルコ","セ5","セ","5","58.0","武藤","2:27.5","1.1/4","11.0","68.1","33.8","13-13-11-14","美浦水野","470(0)","https://race.netkeiba.com/race/result.html?race_id=202505010606&rf=race_list"
"590","6","2025年2月16日","東京","6R","4歳以上1勝クラス","芝2400m (左D)","12:55","晴","良","6","2","4","ヴァンナチュール","牡5","牡","5","58.0","杉原","2:27.5","クビ","14.0","217.2","34.5","3-3-3-4","美浦林","482(+18)","https://race.netkeiba.com/race/result.html?race_id=202505010606&rf=race_list"
"591","7","2025年2月16日","東京","6R","4歳以上1勝クラス","芝2400m (左D)","12:55","晴","良","7","1","1","トラストボス","牡4","牡","4","57.0","菅原明","2:27.5","クビ","6.0","13.1","34.2","9-9-8-8","美浦高橋文","440(+4)","https://race.netkeiba.com/race/result.html?race_id=202505010606&rf=race_list"
"592","8","2025年2月16日","東京","6R","4歳以上1勝クラス","芝2400m (左D)","12:55","晴","良","8","3","5","イージーブリージー","牝4","牝","4","55.0","横山武","2:27.6","1/2","7.0","18.0","34.5","2-3-5-4","美浦伊坂","436(0)","https://race.netkeiba.com/race/result.html?race_id=202505010606&rf=race_list"
"593","9","2025年2月16日","東京","6R","4歳以上1勝クラス","芝2400m (左D)","12:55","晴","良","9","8","16","ティムール","牡5","牡","5","58.0","坂井","2:27.6","クビ","1.0","3.4","34.6","9-9-6-4","栗東中竹","476(0)","https://race.netkeiba.com/race/result.html?race_id=202505010606&rf=race_list"
"594","10","2025年2月16日","東京","6R","4歳以上1勝クラス","芝2400m (左D)","12:55","晴","良","10","6","12","ボクラヲツナグモノ","牡4","牡","4","57.0","伊藤","2:27.7","クビ","8.0","18.0","33.8","14-16-15-15","美浦清水英","460(+4)","https://race.netkeiba.com/race/result.html?race_id=202505010606&rf=race_list"
"595","11","2025年2月16日","東京","6R","4歳以上1勝クラス","芝2400m (左D)","12:55","晴","良","11","5","9","マグマオーシャン","牡6","牡","6","58.0","北村宏","2:27.7","1/2","12.0","85.0","34.8","3-3-3-2","美浦武藤","510(0)","https://race.netkeiba.com/race/result.html?race_id=202505010606&rf=race_list"
"596","12","2025年2月16日","東京","6R","4歳以上1勝クラス","芝2400m (左D)","12:55","晴","良","12","4","7","コレクテイニア","牡5","牡","5","58.0","吉田豊","2:27.8","クビ","16.0","246.3","34.3","12-12-11-11","美浦戸田","476(+2)","https://race.netkeiba.com/race/result.html?race_id=202505010606&rf=race_list"
"597","13","2025年2月16日","東京","6R","4歳以上1勝クラス","芝2400m (左D)","12:55","晴","良","13","7","13","アンドローゼス","牝4","牝","4","55.0","津村","2:27.8","クビ","9.0","24.1","34.9","6-2-2-2","美浦加藤士","452(+4)","https://race.netkeiba.com/race/result.html?race_id=202505010606&rf=race_list"
"598","14","2025年2月16日","東京","6R","4歳以上1勝クラス","芝2400m (左D)","12:55","晴","良","14","1","2","ヒットアンドロール","牡4","牡","4","54.0","▲佐藤","2:27.9","クビ","15.0","242.4","34.6","7-7-8-8","美浦宗像","454(+4)","https://race.netkeiba.com/race/result.html?race_id=202505010606&rf=race_list"
"599","15","2025年2月16日","東京","6R","4歳以上1勝クラス","芝2400m (左D)","12:55","晴","良","15","6","11","マイネルモメンタム","牡4","牡","4","57.0","石川","2:28.0","1/2","10.0","66.7","34.5","11-11-11-11","美浦相沢","486(0)","https://race.netkeiba.com/race/result.html?race_id=202505010606&rf=race_list"
"600","16","2025年2月16日","東京","6R","4歳以上1勝クラス","芝2400m (左D)","12:55","晴","良","16","4","8","タイセイアーサー","牡7","牡","7","55.0","▲長浜","2:28.9","5","13.0","173.8","34.8","14-14-15-16","美浦青木","490(-2)","https://race.netkeiba.com/race/result.html?race_id=202505010606&rf=race_list"
"601","1","2025年2月16日","東京","7R","4歳以上1勝クラス","ダ1400m (左)","13:25","晴","良","1","4","8","アイファーバトル","牡4","牡","4","55.0","▲長浜","1:26.1","","6.0","15.3","35.5","10-11","美浦根本","460(-2)","https://race.netkeiba.com/race/result.html?race_id=202505010607&rf=race_list"
"602","2","2025年2月16日","東京","7R","4歳以上1勝クラス","ダ1400m (左)","13:25","晴","良","2","8","15","トルーマンテソーロ","牡6","牡","6","58.0","木幡巧","1:26.1","1/2","5.0","8.6","36.3","3-3","美浦菊川","530(0)","https://race.netkeiba.com/race/result.html?race_id=202505010607&rf=race_list"
"603","3","2025年2月16日","東京","7R","4歳以上1勝クラス","ダ1400m (左)","13:25","晴","良","3","6","12","ヘレンキムゼー","牡6","牡","6","58.0","田辺","1:26.2","クビ","9.0","22.6","36.1","6-5","美浦古賀","510(+12)","https://race.netkeiba.com/race/result.html?race_id=202505010607&rf=race_list"
"604","4","2025年2月16日","東京","7R","4歳以上1勝クラス","ダ1400m (左)","13:25","晴","良","4","1","1","リプレゼント","牡5","牡","5","58.0","石川","1:26.3","3/4","11.0","47.7","36.1","7-7","美浦高柳瑞","508(+6)","https://race.netkeiba.com/race/result.html?race_id=202505010607&rf=race_list"
"605","5","2025年2月16日","東京","7R","4歳以上1勝クラス","ダ1400m (左)","13:25","晴","良","5","5","9","ポークテソーロ","牡4","牡","4","58.0","菅原明","1:26.4","3/4","7.0","18.0","36.8","1-1","美浦千葉","498(-17)","https://race.netkeiba.com/race/result.html?race_id=202505010607&rf=race_list"
"606","6","2025年2月16日","東京","7R","4歳以上1勝クラス","ダ1400m (左)","13:25","晴","良","6","5","10","ロサンゼルス","牡4","牡","4","58.0","三浦","1:26.5","クビ","1.0","3.1","36.8","2-2","美浦伊藤圭","516(-6)","https://race.netkeiba.com/race/result.html?race_id=202505010607&rf=race_list"
"607","7","2025年2月16日","東京","7R","4歳以上1勝クラス","ダ1400m (左)","13:25","晴","良","7","7","14","エイシンホイップ","牝4","牝","4","56.0","吉田豊","1:26.6","1/2","4.0","7.5","36.0","13-11","美浦田中剛","464(0)","https://race.netkeiba.com/race/result.html?race_id=202505010607&rf=race_list"
"608","8","2025年2月16日","東京","7R","4歳以上1勝クラス","ダ1400m (左)","13:25","晴","良","8","3","6","ロードブライト","牡6","牡","6","58.0","大野","1:26.6","クビ","10.0","28.1","35.8","13-14","美浦和田勇","532(-8)","https://race.netkeiba.com/race/result.html?race_id=202505010607&rf=race_list"
"609","9","2025年2月16日","東京","7R","4歳以上1勝クラス","ダ1400m (左)","13:25","晴","良","9","7","13","アイスブレイカー","牡4","牡","4","58.0","内田博","1:26.7","クビ","13.0","146.3","36.4","8-8","美浦伊坂","494(+10)","https://race.netkeiba.com/race/result.html?race_id=202505010607&rf=race_list"
"610","10","2025年2月16日","東京","7R","4歳以上1勝クラス","ダ1400m (左)","13:25","晴","良","10","2","4","サトノアルペジオ","セ5","セ","5","58.0","丸田","1:26.7","ハナ","3.0","6.5","36.4","8-8","美浦大和田","478(-6)","https://race.netkeiba.com/race/result.html?race_id=202505010607&rf=race_list"
"611","11","2025年2月16日","東京","7R","4歳以上1勝クラス","ダ1400m (左)","13:25","晴","良","11","1","2","イリディセント","牝4","牝","4","56.0","北村宏","1:26.9","1.1/2","12.0","67.8","36.4","10-11","美浦田中剛","468(+4)","https://race.netkeiba.com/race/result.html?race_id=202505010607&rf=race_list"
"612","12","2025年2月16日","東京","7R","4歳以上1勝クラス","ダ1400m (左)","13:25","晴","良","12","8","16","ラッキーヤース","牡4","牡","4","58.0","津村","1:27.2","1.3/4","2.0","4.2","36.8","10-8","美浦鈴木伸","472(-2)","https://race.netkeiba.com/race/result.html?race_id=202505010607&rf=race_list"
"613","13","2025年2月16日","東京","7R","4歳以上1勝クラス","ダ1400m (左)","13:25","晴","良","13","2","3","クイーンオブソウル","牝5","牝","5","56.0","杉原","1:27.9","4","15.0","190.0","36.9","16-16","美浦林","470(+4)","https://race.netkeiba.com/race/result.html?race_id=202505010607&rf=race_list"
"614","14","2025年2月16日","東京","7R","4歳以上1勝クラス","ダ1400m (左)","13:25","晴","良","14","4","7","キングプロフィット","牡4","牡","4","57.0","☆原","1:28.0","クビ","14.0","167.1","37.1","15-14","美浦新開","476(+8)","https://race.netkeiba.com/race/result.html?race_id=202505010607&rf=race_list"
"615","15","2025年2月16日","東京","7R","4歳以上1勝クラス","ダ1400m (左)","13:25","晴","良","15","3","5","ニシノジーク","牡4","牡","4","58.0","松岡","1:28.1","1","8.0","21.6","38.2","3-3","美浦奥平","528(+4)","https://race.netkeiba.com/race/result.html?race_id=202505010607&rf=race_list"
"616","16","2025年2月16日","東京","7R","4歳以上1勝クラス","ダ1400m (左)","13:25","晴","良","16","6","11","ヨドノルミナス","牝4","牝","4","53.0","▲佐藤","1:28.3","1.1/4","16.0","359.3","38.2","3-5","美浦杉浦","474(+8)","https://race.netkeiba.com/race/result.html?race_id=202505010607&rf=race_list"
"617","1","2025年2月16日","東京","8R","4歳以上2勝クラス","芝1600m (左D)","13:55","晴","良","1","1","1","キョウエイブリッサ","牡5","牡","5","58.0","丸田","1:33.9","","3.0","9.1","33.6","7-5","美浦武市","486(-2)","https://race.netkeiba.com/race/result.html?race_id=202505010608&rf=race_list"
"618","2","2025年2月16日","東京","8R","4歳以上2勝クラス","芝1600m (左D)","13:55","晴","良","2","6","9","シンハナーダ","牡4","牡","4","58.0","坂井","1:33.9","クビ","1.0","1.4","33.3","8-8","美浦国枝","470(+8)","https://race.netkeiba.com/race/result.html?race_id=202505010608&rf=race_list"
"619","3","2025年2月16日","東京","8R","4歳以上2勝クラス","芝1600m (左D)","13:55","晴","良","3","8","12","ヴルカーノ","牡7","牡","7","58.0","松岡","1:34.0","1/2","6.0","19.3","34.0","3-3","美浦稲垣","498(+8)","https://race.netkeiba.com/race/result.html?race_id=202505010608&rf=race_list"
"620","4","2025年2月16日","東京","8R","4歳以上2勝クラス","芝1600m (左D)","13:55","晴","良","4","3","3","ケイケイ","セ4","セ","4","58.0","大野","1:34.4","2.1/2","7.0","24.2","34.1","5-5","美浦杉浦","476(0)","https://race.netkeiba.com/race/result.html?race_id=202505010608&rf=race_list"
"621","5","2025年2月16日","東京","8R","4歳以上2勝クラス","芝1600m (左D)","13:55","晴","良","5","6","8","タイセイミッション","牡4","牡","4","55.0","▲佐藤","1:34.5","1/2","9.0","54.6","34.7","2-2","美浦伊藤圭","528(0)","https://race.netkeiba.com/race/result.html?race_id=202505010608&rf=race_list"
"622","6","2025年2月16日","東京","8R","4歳以上2勝クラス","芝1600m (左D)","13:55","晴","良","6","4","4","ナファロア","牡4","牡","4","58.0","菅原明","1:34.7","1.1/4","2.0","7.8","34.7","3-3","美浦菊沢","472(+8)","https://race.netkeiba.com/race/result.html?race_id=202505010608&rf=race_list"
"623","7","2025年2月16日","東京","8R","4歳以上2勝クラス","芝1600m (左D)","13:55","晴","良","7","5","6","ホウオウサンデー","牡7","牡","7","58.0","横山和","1:34.8","3/4","10.0","69.7","34.0","10-10","美浦奥村武","464(-4)","https://race.netkeiba.com/race/result.html?race_id=202505010608&rf=race_list"
"624","8","2025年2月16日","東京","8R","4歳以上2勝クラス","芝1600m (左D)","13:55","晴","良","8","5","7","エイムフォーエース","牡4","牡","4","58.0","三浦","1:34.8","ハナ","5.0","14.6","33.7","13-12","美浦武井","438(-8)","https://race.netkeiba.com/race/result.html?race_id=202505010608&rf=race_list"
"625","9","2025年2月16日","東京","8R","4歳以上2勝クラス","芝1600m (左D)","13:55","晴","良","9","4","5","イゾラフェリーチェ","牝4","牝","4","56.0","横山武","1:35.2","2","4.0","9.3","35.5","1-1","美浦鹿戸","504(+20)","https://race.netkeiba.com/race/result.html?race_id=202505010608&rf=race_list"
"626","10","2025年2月16日","東京","8R","4歳以上2勝クラス","芝1600m (左D)","13:55","晴","良","10","7","11","ショーヒデキラ","牡9","牡","9","55.0","▲長浜","1:35.3","1/2","8.0","50.2","34.2","12-12","美浦鈴木伸","498(+4)","https://race.netkeiba.com/race/result.html?race_id=202505010608&rf=race_list"
"627","11","2025年2月16日","東京","8R","4歳以上2勝クラス","芝1600m (左D)","13:55","晴","良","11","8","13","ハッピーサプライズ","牡4","牡","4","58.0","内田博","1:35.9","3.1/2","11.0","199.2","35.6","5-5","美浦佐藤吉","470(-2)","https://race.netkeiba.com/race/result.html?race_id=202505010608&rf=race_list"
"628","12","2025年2月16日","東京","8R","4歳以上2勝クラス","芝1600m (左D)","13:55","晴","良","12","2","2","メタルスパーク","セ8","セ","8","58.0","野中","1:36.0","クビ","13.0","220.4","35.3","9-8","美浦菊川","488(-4)","https://race.netkeiba.com/race/result.html?race_id=202505010608&rf=race_list"
"629","13","2025年2月16日","東京","8R","4歳以上2勝クラス","芝1600m (左D)","13:55","晴","良","13","7","10","スナークレジスト","牡8","牡","8","57.0","☆原","1:36.1","クビ","12.0","212.8","35.2","10-10","栗東高橋一","518(0)","https://race.netkeiba.com/race/result.html?race_id=202505010608&rf=race_list"
"630","1","2025年2月16日","東京","9R","雲雀S","芝1600m (左D)","14:25","曇","良","1","1","2","レディントン","牡4","牡","4","58.0","横山武","1:34.0","","10.0","26.3","34.0","3-3","栗東杉山晴","486(-2)","https://race.netkeiba.com/race/result.html?race_id=202505010609&rf=race_list"
