"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"660","6","2025年4月27日","東京","11R","フローラS","芝2000m (左A)","15:45","晴","良","6","1","2","ロートホルン","牝3","牝","3","55.0","横山武","1:59.1","1/2","6.0","12.8","34.6","1-2-2","美浦加藤征","460(-2)","https://race.netkeiba.com/race/result.html?race_id=202505020211&rf=race_list"
"661","7","2025年4月27日","東京","11R","フローラS","芝2000m (左A)","15:45","晴","良","7","7","13","ルクスジニア","牝3","牝","3","55.0","池添","1:59.2","クビ","9.0","16.2","34.1","7-7-7","栗東平田","432(-2)","https://race.netkeiba.com/race/result.html?race_id=202505020211&rf=race_list"
"662","8","2025年4月27日","東京","11R","フローラS","芝2000m (左A)","15:45","晴","良","8","4","8","マーゴットレジーナ","牝3","牝","3","55.0","北村宏","1:59.2","ハナ","15.0","128.6","33.8","10-12-11","栗東小林","430(-2)","https://race.netkeiba.com/race/result.html?race_id=202505020211&rf=race_list"
"663","9","2025年4月27日","東京","11R","フローラS","芝2000m (左A)","15:45","晴","良","9","7","15","ロンドボス","牝3","牝","3","55.0","西塚","1:59.2","ハナ","17.0","251.2","33.4","16-18-16","栗東藤原","446(0)","https://race.netkeiba.com/race/result.html?race_id=202505020211&rf=race_list"
"664","10","2025年4月27日","東京","11R","フローラS","芝2000m (左A)","15:45","晴","良","10","8","17","ハギノピアチェーレ","牝3","牝","3","55.0","藤懸","1:59.2","アタマ","13.0","86.0","34.5","2-3-3","栗東高野","466(+4)","https://race.netkeiba.com/race/result.html?race_id=202505020211&rf=race_list"
"665","11","2025年4月27日","東京","11R","フローラS","芝2000m (左A)","15:45","晴","良","11","2","3","ドーギッド","牝3","牝","3","55.0","吉田豊","1:59.3","1/2","16.0","131.7","34.2","4-7-7","栗東矢作","456(-6)","https://race.netkeiba.com/race/result.html?race_id=202505020211&rf=race_list"
"666","12","2025年4月27日","東京","11R","フローラS","芝2000m (左A)","15:45","晴","良","12","6","11","ホウオウタイタン","牝3","牝","3","55.0","佐々木","1:59.3","クビ","14.0","103.3","33.8","13-12-13","栗東須貝","504(0)","https://race.netkeiba.com/race/result.html?race_id=202505020211&rf=race_list"
"667","13","2025年4月27日","東京","11R","フローラS","芝2000m (左A)","15:45","晴","良","13","4","7","ブラックルビー","牝3","牝","3","55.0","戸崎圭","1:59.5","1.1/4","2.0","5.7","34.6","4-5-5","美浦田中博","424(+4)","https://race.netkeiba.com/race/result.html?race_id=202505020211&rf=race_list"
"668","14","2025年4月27日","東京","11R","フローラS","芝2000m (左A)","15:45","晴","良","14","2","4","エンジェルブリーズ","牝3","牝","3","55.0","横山典","1:59.6","クビ","5.0","11.9","34.9","3-3-3","美浦中舘","454(0)","https://race.netkeiba.com/race/result.html?race_id=202505020211&rf=race_list"
"669","15","2025年4月27日","東京","11R","フローラS","芝2000m (左A)","15:45","晴","良","15","3","6","ティラトーレ","牝3","牝","3","55.0","木幡巧","1:59.7","1","8.0","15.8","34.8","4-5-5","美浦牧","486(0)","https://race.netkeiba.com/race/result.html?race_id=202505020211&rf=race_list"
"670","16","2025年4月27日","東京","11R","フローラS","芝2000m (左A)","15:45","晴","良","16","5","9","ゴーソーファー","牝3","牝","3","55.0","津村","1:59.7","アタマ","3.0","6.5","34.2","13-12-13","美浦手塚久","458(-4)","https://race.netkeiba.com/race/result.html?race_id=202505020211&rf=race_list"
"671","17","2025年4月27日","東京","11R","フローラS","芝2000m (左A)","15:45","晴","良","17","8","16","ロジャリーマイン","牝3","牝","3","55.0","菅原明","1:59.9","1.1/4","10.0","21.0","34.4","15-12-13","美浦久保田","432(+10)","https://race.netkeiba.com/race/result.html?race_id=202505020211&rf=race_list"
"672","18","2025年4月27日","東京","11R","フローラS","芝2000m (左A)","15:45","晴","良","18","7","14","マイスターヴェルク","牝3","牝","3","55.0","杉原","2:00.0","クビ","11.0","64.4","34.7","8-9-11","美浦勢司","508(+10)","https://race.netkeiba.com/race/result.html?race_id=202505020211&rf=race_list"
"673","1","2025年4月27日","東京","12R","4歳以上2勝クラス","ダ1400m (左)","16:30","晴","稍","1","5","9","ルージュスタニング","牝4","牝","4","56.0","石川","1:24.6","","2.0","4.6","35.6","2-2","栗東友道","506(-4)","https://race.netkeiba.com/race/result.html?race_id=202505020212&rf=race_list"
"674","2","2025年4月27日","東京","12R","4歳以上2勝クラス","ダ1400m (左)","16:30","晴","稍","2","3","6","ホウオウプレミア","牡6","牡","6","58.0","横山和","1:25.0","2","10.0","36.9","34.7","15-15","美浦奥村武","484(-2)","https://race.netkeiba.com/race/result.html?race_id=202505020212&rf=race_list"
"675","3","2025年4月27日","東京","12R","4歳以上2勝クラス","ダ1400m (左)","16:30","晴","稍","3","5","10","トーセンサウダージ","牡5","牡","5","58.0","大野","1:25.0","アタマ","4.0","5.6","35.2","13-11","美浦杉浦","532(0)","https://race.netkeiba.com/race/result.html?race_id=202505020212&rf=race_list"
"676","4","2025年4月27日","東京","12R","4歳以上2勝クラス","ダ1400m (左)","16:30","晴","稍","4","8","16","アイファーバトル","牡4","牡","4","56.0","△長浜","1:25.0","クビ","6.0","13.4","35.3","11-11","美浦根本","462(+8)","https://race.netkeiba.com/race/result.html?race_id=202505020212&rf=race_list"
"677","5","2025年4月27日","東京","12R","4歳以上2勝クラス","ダ1400m (左)","16:30","晴","稍","5","2","3","ハリウッドブルース","牡4","牡","4","58.0","水口","1:25.0","クビ","7.0","15.3","35.1","12-13","栗東浜田","466(0)","https://race.netkeiba.com/race/result.html?race_id=202505020212&rf=race_list"
"678","6","2025年4月27日","東京","12R","4歳以上2勝クラス","ダ1400m (左)","16:30","晴","稍","6","1","1","ウィンダミア","牡6","牡","6","58.0","津村","1:25.1","1/2","9.0","29.4","36.0","4-3","美浦林","462(0)","https://race.netkeiba.com/race/result.html?race_id=202505020212&rf=race_list"
"679","7","2025年4月27日","東京","12R","4歳以上2勝クラス","ダ1400m (左)","16:30","晴","稍","7","6","11","ローリーグローリー","牝4","牝","4","56.0","藤岡佑","1:25.2","1/2","11.0","47.6","36.1","2-3","美浦蛯名正","468(-1)","https://race.netkeiba.com/race/result.html?race_id=202505020212&rf=race_list"
"680","8","2025年4月27日","東京","12R","4歳以上2勝クラス","ダ1400m (左)","16:30","晴","稍","8","3","5","オルゴーリオ","牡4","牡","4","58.0","菅原明","1:25.3","クビ","5.0","12.9","34.8","16-16","美浦菊沢","514(+8)","https://race.netkeiba.com/race/result.html?race_id=202505020212&rf=race_list"
"681","9","2025年4月27日","東京","12R","4歳以上2勝クラス","ダ1400m (左)","16:30","晴","稍","9","1","2","ヨゾラノムコウニ","牡4","牡","4","58.0","吉田豊","1:25.3","アタマ","14.0","118.2","35.9","7-6","美浦小笠","492(+2)","https://race.netkeiba.com/race/result.html?race_id=202505020212&rf=race_list"
"682","10","2025年4月27日","東京","12R","4歳以上2勝クラス","ダ1400m (左)","16:30","晴","稍","10","4","7","アンジュフィールド","牝5","牝","5","56.0","松山","1:25.3","クビ","1.0","4.0","36.4","1-1","栗東矢作","454(-4)","https://race.netkeiba.com/race/result.html?race_id=202505020212&rf=race_list"
"683","11","2025年4月27日","東京","12R","4歳以上2勝クラス","ダ1400m (左)","16:30","晴","稍","11","7","14","ニシノスピカ","牝6","牝","6","56.0","横山武","1:25.4","1/2","8.0","18.3","36.0","7-6","美浦鈴木伸","486(+2)","https://race.netkeiba.com/race/result.html?race_id=202505020212&rf=race_list"
"684","12","2025年4月27日","東京","12R","4歳以上2勝クラス","ダ1400m (左)","16:30","晴","稍","12","7","13","トウカイファクター","セ6","セ","6","58.0","杉原","1:26.1","4","15.0","284.9","36.6","9-9","美浦菊川","472(+6)","https://race.netkeiba.com/race/result.html?race_id=202505020212&rf=race_list"
"685","13","2025年4月27日","東京","12R","4歳以上2勝クラス","ダ1400m (左)","16:30","晴","稍","13","2","4","ミスヨコハマ","牝5","牝","5","56.0","三浦","1:26.1","クビ","13.0","58.5","36.9","4-3","美浦斎藤誠","482(-6)","https://race.netkeiba.com/race/result.html?race_id=202505020212&rf=race_list"
"686","14","2025年4月27日","東京","12R","4歳以上2勝クラス","ダ1400m (左)","16:30","晴","稍","14","6","12","アンドアイラヴハー","牝4","牝","4","56.0","戸崎圭","1:26.3","1.1/4","3.0","4.7","37.0","4-6","美浦田村","482(+2)","https://race.netkeiba.com/race/result.html?race_id=202505020212&rf=race_list"
"687","15","2025年4月27日","東京","12R","4歳以上2勝クラス","ダ1400m (左)","16:30","晴","稍","15","4","8","マーシヴィガラス","牡5","牡","5","58.0","木幡巧","1:26.4","1/2","16.0","365.6","36.8","9-10","美浦的場","516(+2)","https://race.netkeiba.com/race/result.html?race_id=202505020212&rf=race_list"
"688","16","2025年4月27日","東京","12R","4歳以上2勝クラス","ダ1400m (左)","16:30","晴","稍","16","8","15","ホウオウフロイト","牡4","牡","4","58.0","ディー","1:27.3","5","12.0","49.7","37.2","14-14","美浦加藤和","446(+2)","https://race.netkeiba.com/race/result.html?race_id=202505020212&rf=race_list"
"689","1","2025年4月27日","京都","1R","3歳未勝利","ダ1200m (右)","10:01","晴","良","1","5","9","ペプチドクレマチス","牝3","牝","3","55.0","岩田望","1:13.0","","8.0","23.7","36.2","1-2","栗東畑端","444(-2)","https://race.netkeiba.com/race/result.html?race_id=202508020201&rf=race_list"
"690","2","2025年4月27日","京都","1R","3歳未勝利","ダ1200m (右)","10:01","晴","良","2","1","2","メイショウセツゲツ","牝3","牝","3","55.0","田口","1:13.3","1.3/4","3.0","6.5","36.4","3-3","栗東高橋忠","482(+4)","https://race.netkeiba.com/race/result.html?race_id=202508020201&rf=race_list"
"691","3","2025年4月27日","京都","1R","3歳未勝利","ダ1200m (右)","10:01","晴","良","3","3","5","メイショウアキカゼ","牝3","牝","3","54.0","☆高杉","1:13.4","3/4","4.0","7.1","36.7","2-1","栗東角田","460(-4)","https://race.netkeiba.com/race/result.html?race_id=202508020201&rf=race_list"
"692","4","2025年4月27日","京都","1R","3歳未勝利","ダ1200m (右)","10:01","晴","良","4","6","12","ヤマニンレセディ","牝3","牝","3","55.0","団野","1:13.6","1.1/4","5.0","7.5","36.6","3-3","栗東長谷川","456(0)","https://race.netkeiba.com/race/result.html?race_id=202508020201&rf=race_list"
"693","5","2025年4月27日","京都","1R","3歳未勝利","ダ1200m (右)","10:01","晴","良","5","7","14","コパノマロン","牝3","牝","3","55.0","Ｍデム","1:14.0","2.1/2","1.0","3.2","36.7","7-8","栗東加藤公","446(+10)","https://race.netkeiba.com/race/result.html?race_id=202508020201&rf=race_list"
"694","6","2025年4月27日","京都","1R","3歳未勝利","ダ1200m (右)","10:01","晴","良","6","4","8","シェリルファミーユ","牝3","牝","3","55.0","坂井","1:14.1","1/2","9.0","24.0","36.6","10-10","栗東橋口","442(0)","https://race.netkeiba.com/race/result.html?race_id=202508020201&rf=race_list"
"695","7","2025年4月27日","京都","1R","3歳未勝利","ダ1200m (右)","10:01","晴","良","7","5","10","ドラゴンガール","牝3","牝","3","55.0","和田竜","1:14.1","アタマ","10.0","28.7","37.0","6-6","栗東鈴木孝","478(+10)","https://race.netkeiba.com/race/result.html?race_id=202508020201&rf=race_list"
"696","8","2025年4月27日","京都","1R","3歳未勝利","ダ1200m (右)","10:01","晴","良","8","2","3","オレノナオミ","牝3","牝","3","54.0","☆吉村","1:14.4","1.1/2","11.0","49.2","37.0","10-10","栗東佐藤悠","460(-6)","https://race.netkeiba.com/race/result.html?race_id=202508020201&rf=race_list"
"697","9","2025年4月27日","京都","1R","3歳未勝利","ダ1200m (右)","10:01","晴","良","9","6","11","マローソ","牝3","牝","3","55.0","鮫島駿","1:14.4","クビ","2.0","4.6","37.5","3-3","栗東牧田","492(+6)","https://race.netkeiba.com/race/result.html?race_id=202508020201&rf=race_list"
"698","10","2025年4月27日","京都","1R","3歳未勝利","ダ1200m (右)","10:01","晴","良","10","1","1","エルピーゾ","牝3","牝","3","52.0","▲森田","1:14.6","1","7.0","19.1","37.2","10-10","栗東安達","490(+2)","https://race.netkeiba.com/race/result.html?race_id=202508020201&rf=race_list"
"699","11","2025年4月27日","京都","1R","3歳未勝利","ダ1200m (右)","10:01","晴","良","11","8","15","アドマイヤアーデル","牝3","牝","3","55.0","菱田","1:14.6","ハナ","13.0","58.2","36.9","13-13","栗東大久保","414(+22)","https://race.netkeiba.com/race/result.html?race_id=202508020201&rf=race_list"
"700","12","2025年4月27日","京都","1R","3歳未勝利","ダ1200m (右)","10:01","晴","良","12","7","13","センビトウリョウ","牝3","牝","3","55.0","松若","1:14.6","クビ","6.0","15.7","37.4","7-6","栗東今野","416(-8)","https://race.netkeiba.com/race/result.html?race_id=202508020201&rf=race_list"
"701","13","2025年4月27日","京都","1R","3歳未勝利","ダ1200m (右)","10:01","晴","良","13","2","4","ドクターサクラ","牝3","牝","3","55.0","鮫島良","1:15.1","3","14.0","223.6","37.9","7-8","栗東河嶋","436(0)","https://race.netkeiba.com/race/result.html?race_id=202508020201&rf=race_list"
"702","14","2025年4月27日","京都","1R","3歳未勝利","ダ1200m (右)","10:01","晴","良","14","3","6","ゴールドディガー","牝3","牝","3","52.0","▲田山","1:15.3","1.1/4","12.0","52.0","37.4","14-15","栗東四位","466(0)","https://race.netkeiba.com/race/result.html?race_id=202508020201&rf=race_list"
"703","15","2025年4月27日","京都","1R","3歳未勝利","ダ1200m (右)","10:01","晴","良","15","4","7","マルモジーニー","牝3","牝","3","55.0","長岡","1:16.1","5","15.0","369.7","38.4","14-14","栗東中尾","440(+18)","https://race.netkeiba.com/race/result.html?race_id=202508020201&rf=race_list"
"704","16","2025年4月27日","京都","1R","3歳未勝利","ダ1200m (右)","10:01","晴","良","除外","8","16","スマートイザナミ","牝3","牝","3","55.0","幸","","","","","","","栗東谷","440(-4)","https://race.netkeiba.com/race/result.html?race_id=202508020201&rf=race_list"
"705","1","2025年4月27日","京都","2R","3歳未勝利","ダ1800m (右)","10:30","晴","良","1","6","11","シュネーグロッケン","牡3","牡","3","56.0","☆吉村","1:54.0","","1.0","2.9","37.8","3-3-2-2","栗東清水久","480(0)","https://race.netkeiba.com/race/result.html?race_id=202508020202&rf=race_list"
"706","2","2025年4月27日","京都","2R","3歳未勝利","ダ1800m (右)","10:30","晴","良","2","2","4","ヴァリオーサ","牝3","牝","3","52.0","▲森田","1:55.1","7","8.0","68.6","39.1","2-1-2-2","栗東武幸","472(-2)","https://race.netkeiba.com/race/result.html?race_id=202508020202&rf=race_list"
"707","3","2025年4月27日","京都","2R","3歳未勝利","ダ1800m (右)","10:30","晴","良","3","5","9","エイシンアニーモ","牡3","牡","3","57.0","松若","1:55.2","1/2","4.0","8.5","39.2","1-2-1-1","栗東高橋康","490(+6)","https://race.netkeiba.com/race/result.html?race_id=202508020202&rf=race_list"
"708","4","2025年4月27日","京都","2R","3歳未勝利","ダ1800m (右)","10:30","晴","良","4","2","3","リアルサファリ","牝3","牝","3","55.0","武豊","1:55.2","クビ","3.0","3.9","38.5","10-9-7-6","栗東小崎","450(-12)","https://race.netkeiba.com/race/result.html?race_id=202508020202&rf=race_list"
"709","5","2025年4月27日","京都","2R","3歳未勝利","ダ1800m (右)","10:30","晴","良","5","4","7","ベルエアフォース","牡3","牡","3","57.0","幸","1:55.3","クビ","6.0","14.3","38.9","8-8-4-5","栗東野中","516(0)","https://race.netkeiba.com/race/result.html?race_id=202508020202&rf=race_list"
"710","6","2025年4月27日","京都","2R","3歳未勝利","ダ1800m (右)","10:30","晴","良","6","3","5","ディスタービア","牝3","牝","3","54.0","☆高杉","1:55.5","1.1/4","9.0","110.5","39.2","4-3-4-4","栗東庄野","466(-4)","https://race.netkeiba.com/race/result.html?race_id=202508020202&rf=race_list"
