"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"891","13","2024年8月18日","札幌","4R","3歳未勝利","芝2600m (右C)","11:45","曇","良","13","5","8","トーマスフレア","牡3","牡","3","57.0","浜中","2:46.4","3/4","5.0","12.3","42.4","11-10-3-9","栗東四位","506(0)","https://race.netkeiba.com/race/result.html?race_id=202401020404&rf=race_list"
"892","14","2024年8月18日","札幌","4R","3歳未勝利","芝2600m (右C)","11:45","曇","良","14","1","1","アルレジャン","牡3","牡","3","57.0","田辺","2:47.2","5","9.0","21.6","41.8","10-8-12-13","栗東藤原","500(-6)","https://race.netkeiba.com/race/result.html?race_id=202401020404&rf=race_list"
"893","1","2024年8月18日","札幌","5R","2歳新馬","芝2000m (右C)","12:35","曇","良","1","8","8","ショウナンバルドル","牡2","牡","2","55.0","池添","2:04.6","","1.0","2.3","36.3","5-5-2-2","栗東須貝","502(0)","https://race.netkeiba.com/race/result.html?race_id=202401020405&rf=race_list"
"894","2","2024年8月18日","札幌","5R","2歳新馬","芝2000m (右C)","12:35","曇","良","2","2","2","カミノレアル","牡2","牡","2","55.0","菱田","2:04.7","1","6.0","10.5","36.1","7-7-4-3","栗東今野","520(0)","https://race.netkeiba.com/race/result.html?race_id=202401020405&rf=race_list"
"895","3","2024年8月18日","札幌","5R","2歳新馬","芝2000m (右C)","12:35","曇","良","3","7","7","グランカッサ","牝2","牝","2","55.0","岩田康","2:05.2","3","3.0","5.4","36.7","1-1-3-3","美浦加藤士","498(0)","https://race.netkeiba.com/race/result.html?race_id=202401020405&rf=race_list"
"896","4","2024年8月18日","札幌","5R","2歳新馬","芝2000m (右C)","12:35","曇","良","4","8","9","ナンヨーエンペラー","牡2","牡","2","55.0","武豊","2:05.4","1","2.0","4.0","37.3","3-3-1-1","栗東松永幹","476(0)","https://race.netkeiba.com/race/result.html?race_id=202401020405&rf=race_list"
"897","5","2024年8月18日","札幌","5R","2歳新馬","芝2000m (右C)","12:35","曇","良","5","3","3","アカイツメ","牝2","牝","2","55.0","亀田","2:06.2","5","8.0","78.4","37.4","6-5-7-5","栗東北出","436(0)","https://race.netkeiba.com/race/result.html?race_id=202401020405&rf=race_list"
"898","6","2024年8月18日","札幌","5R","2歳新馬","芝2000m (右C)","12:35","曇","良","6","4","4","ハプスブルグ","牝2","牝","2","55.0","丹内","2:06.2","クビ","5.0","9.8","37.6","3-3-4-6","栗東河嶋","480(0)","https://race.netkeiba.com/race/result.html?race_id=202401020405&rf=race_list"
"899","7","2024年8月18日","札幌","5R","2歳新馬","芝2000m (右C)","12:35","曇","良","7","6","6","シャルクハフト","牡2","牡","2","55.0","横山武","2:06.9","4","4.0","6.6","38.3","2-2-4-7","栗東清水久","478(0)","https://race.netkeiba.com/race/result.html?race_id=202401020405&rf=race_list"
"900","8","2024年8月18日","札幌","5R","2歳新馬","芝2000m (右C)","12:35","曇","良","8","1","1","スマートクオーレ","牡2","牡","2","55.0","小林凌","2:08.3","9","9.0","78.8","38.6","9-8-8-8","美浦粕谷","490(0)","https://race.netkeiba.com/race/result.html?race_id=202401020405&rf=race_list"
"901","9","2024年8月18日","札幌","5R","2歳新馬","芝2000m (右C)","12:35","曇","良","9","5","5","シャイニーシップ","牡2","牡","2","55.0","佐々木","2:09.7","8","7.0","53.1","38.9","7-9-9-9","美浦畠山","488(0)","https://race.netkeiba.com/race/result.html?race_id=202401020405&rf=race_list"
"902","1","2024年8月18日","札幌","6R","3歳以上1勝クラス","ダ2400m (右)","13:05","晴","良","1","8","12","ハイランドリンクス","牝4","牝","4","56.0","藤岡佑","2:36.3","","3.0","6.5","40.0","1-1-1-1","栗東奥村豊","478(-4)","https://race.netkeiba.com/race/result.html?race_id=202401020406&rf=race_list"
"903","2","2024年8月18日","札幌","6R","3歳以上1勝クラス","ダ2400m (右)","13:05","晴","良","2","8","11","ユアフラッシュ","牝4","牝","4","53.0","▲川端","2:37.0","4","7.0","19.0","40.5","3-3-2-2","栗東辻野","468(+14)","https://race.netkeiba.com/race/result.html?race_id=202401020406&rf=race_list"
"904","3","2024年8月18日","札幌","6R","3歳以上1勝クラス","ダ2400m (右)","13:05","晴","良","3","5","5","エミサソウツバサ","牡5","牡","5","58.0","永野","2:37.2","1.1/4","12.0","82.6","39.8","6-6-7-8","栗東杉山佳","526(+14)","https://race.netkeiba.com/race/result.html?race_id=202401020406&rf=race_list"
"905","4","2024年8月18日","札幌","6R","3歳以上1勝クラス","ダ2400m (右)","13:05","晴","良","4","7","10","フロンタルジェダイ","牡5","牡","5","58.0","富田","2:37.3","1/2","8.0","20.0","40.5","6-6-4-3","栗東高橋忠","522(-24)","https://race.netkeiba.com/race/result.html?race_id=202401020406&rf=race_list"
"906","5","2024年8月18日","札幌","6R","3歳以上1勝クラス","ダ2400m (右)","13:05","晴","良","5","3","3","サトノレイズ","牡3","牡","3","53.0","△小林勝","2:37.4","1/2","2.0","3.2","40.7","8-8-3-3","美浦田中博","458(-4)","https://race.netkeiba.com/race/result.html?race_id=202401020406&rf=race_list"
"907","6","2024年8月18日","札幌","6R","3歳以上1勝クラス","ダ2400m (右)","13:05","晴","良","6","6","7","ブレイヴアロウ","牡4","牡","4","58.0","丹内","2:37.4","アタマ","5.0","15.7","40.2","5-5-6-5","美浦辻","492(-2)","https://race.netkeiba.com/race/result.html?race_id=202401020406&rf=race_list"
"908","7","2024年8月18日","札幌","6R","3歳以上1勝クラス","ダ2400m (右)","13:05","晴","良","7","7","9","アンノウンウォリア","牡5","牡","5","55.0","▲長浜","2:37.7","1.1/2","9.0","23.9","40.1","11-11-11-9","栗東平田","474(+10)","https://race.netkeiba.com/race/result.html?race_id=202401020406&rf=race_list"
"909","8","2024年8月18日","札幌","6R","3歳以上1勝クラス","ダ2400m (右)","13:05","晴","良","8","2","2","タケルゴールド","牡3","牡","3","55.0","岩田康","2:37.8","1/2","1.0","2.8","40.5","12-12-7-6","美浦加藤征","456(+6)","https://race.netkeiba.com/race/result.html?race_id=202401020406&rf=race_list"
"910","9","2024年8月18日","札幌","6R","3歳以上1勝クラス","ダ2400m (右)","13:05","晴","良","9","1","1","クロスザルビコン","牡7","牡","7","55.0","▲高杉","2:37.8","クビ","4.0","9.1","40.4","9-10-7-6","美浦大和田","462(-2)","https://race.netkeiba.com/race/result.html?race_id=202401020406&rf=race_list"
"911","10","2024年8月18日","札幌","6R","3歳以上1勝クラス","ダ2400m (右)","13:05","晴","良","10","6","8","アルデドゥオーモ","牡3","牡","3","55.0","佐々木","2:39.2","9","6.0","17.9","41.7","9-8-11-10","美浦矢野","478(0)","https://race.netkeiba.com/race/result.html?race_id=202401020406&rf=race_list"
"912","11","2024年8月18日","札幌","6R","3歳以上1勝クラス","ダ2400m (右)","13:05","晴","良","11","4","4","タマモマスラオ","牡4","牡","4","58.0","石川倭","2:40.8","10","11.0","42.3","43.4","3-4-7-11","栗東緒方","482(-6)","https://race.netkeiba.com/race/result.html?race_id=202401020406&rf=race_list"
"913","12","2024年8月18日","札幌","6R","3歳以上1勝クラス","ダ2400m (右)","13:05","晴","良","12","5","6","シェアホルダーズ","牡3","牡","3","51.0","★古川奈","2:42.0","7","10.0","36.0","45.0","2-2-5-11","栗東松永幹","490(-6)","https://race.netkeiba.com/race/result.html?race_id=202401020406&rf=race_list"
"914","1","2024年8月18日","札幌","7R","3歳以上1勝クラス","芝2000m (右C)","13:35","晴","良","1","2","2","ウインルピナス","牝4","牝","4","56.0","横山武","2:01.2","","3.0","5.7","35.3","1-1-1-1","美浦鈴木伸","442(+10)","https://race.netkeiba.com/race/result.html?race_id=202401020407&rf=race_list"
"915","2","2024年8月18日","札幌","7R","3歳以上1勝クラス","芝2000m (右C)","13:35","晴","良","2","8","13","キヨラ","牝6","牝","6","56.0","永野","2:01.5","2","8.0","41.6","34.7","10-11-11-11","美浦堀内","476(-12)","https://race.netkeiba.com/race/result.html?race_id=202401020407&rf=race_list"
"916","3","2024年8月18日","札幌","7R","3歳以上1勝クラス","芝2000m (右C)","13:35","晴","良","3","7","10","トレミニョン","牝3","牝","3","53.0","佐々木","2:01.8","1.3/4","1.0","2.5","35.6","5-5-3-2","美浦和田勇","462(+4)","https://race.netkeiba.com/race/result.html?race_id=202401020407&rf=race_list"
"917","4","2024年8月18日","札幌","7R","3歳以上1勝クラス","芝2000m (右C)","13:35","晴","良","4","7","11","トゥルブレンツ","牝4","牝","4","56.0","石川倭","2:02.0","1.1/4","9.0","66.1","35.5","10-9-8-6","栗東小栗","440(+14)","https://race.netkeiba.com/race/result.html?race_id=202401020407&rf=race_list"
"918","5","2024年8月18日","札幌","7R","3歳以上1勝クラス","芝2000m (右C)","13:35","晴","良","5","1","1","コスモエスメラルダ","牝3","牝","3","53.0","丹内","2:02.0","ハナ","7.0","41.0","35.8","3-3-3-2","美浦畠山","504(-12)","https://race.netkeiba.com/race/result.html?race_id=202401020407&rf=race_list"
"919","6","2024年8月18日","札幌","7R","3歳以上1勝クラス","芝2000m (右C)","13:35","晴","良","6","5","7","ルージュピルエット","牝3","牝","3","53.0","菱田","2:02.1","クビ","5.0","15.1","35.7","8-8-6-6","栗東大久保","480(+2)","https://race.netkeiba.com/race/result.html?race_id=202401020407&rf=race_list"
"920","7","2024年8月18日","札幌","7R","3歳以上1勝クラス","芝2000m (右C)","13:35","晴","良","7","6","9","バロックダンス","牝4","牝","4","56.0","大野","2:02.1","クビ","11.0","100.6","35.8","5-5-6-6","美浦小手川","466(+2)","https://race.netkeiba.com/race/result.html?race_id=202401020407&rf=race_list"
"921","8","2024年8月18日","札幌","7R","3歳以上1勝クラス","芝2000m (右C)","13:35","晴","良","8","4","4","ピクシレーション","牝4","牝","4","54.0","△小林勝","2:02.2","1/2","6.0","18.6","35.6","9-9-9-9","美浦菊沢","480(+2)","https://race.netkeiba.com/race/result.html?race_id=202401020407&rf=race_list"
"922","9","2024年8月18日","札幌","7R","3歳以上1勝クラス","芝2000m (右C)","13:35","晴","良","9","3","3","エイトスターズ","牝4","牝","4","56.0","武豊","2:02.3","クビ","4.0","9.0","35.4","12-12-12-11","栗東坂口","478(0)","https://race.netkeiba.com/race/result.html?race_id=202401020407&rf=race_list"
"923","10","2024年8月18日","札幌","7R","3歳以上1勝クラス","芝2000m (右C)","13:35","晴","良","10","5","6","ソニックドライブ","牝3","牝","3","53.0","川田","2:02.3","クビ","2.0","2.8","36.2","3-3-3-2","栗東田中克","446(+6)","https://race.netkeiba.com/race/result.html?race_id=202401020407&rf=race_list"
"924","11","2024年8月18日","札幌","7R","3歳以上1勝クラス","芝2000m (右C)","13:35","晴","良","11","8","12","ニホンピロアリー","牝4","牝","4","53.0","▲高杉","2:02.4","クビ","10.0","82.1","35.7","5-7-9-9","栗東中尾","432(+10)","https://race.netkeiba.com/race/result.html?race_id=202401020407&rf=race_list"
"925","12","2024年8月18日","札幌","7R","3歳以上1勝クラス","芝2000m (右C)","13:35","晴","良","12","4","5","ビヨンドザリミット","牝5","牝","5","52.0","★古川奈","2:02.9","3","12.0","102.3","36.9","2-2-2-2","美浦稲垣","474(+6)","https://race.netkeiba.com/race/result.html?race_id=202401020407&rf=race_list"
"926","13","2024年8月18日","札幌","7R","3歳以上1勝クラス","芝2000m (右C)","13:35","晴","良","13","6","8","キセキノエンジェル","牝5","牝","5","56.0","黛","2:02.9","クビ","13.0","326.2","35.9","12-12-12-13","美浦石毛","466(+4)","https://race.netkeiba.com/race/result.html?race_id=202401020407&rf=race_list"
"927","1","2024年8月18日","札幌","8R","クローバー賞","芝1500m (右C)","14:05","晴","良","1","7","7","ニタモノドウシ","牡2","牡","2","55.0","川田","1:28.6","","2.0","2.9","34.4","4-5-5","美浦高木","460(-2)","https://race.netkeiba.com/race/result.html?race_id=202401020408&rf=race_list"
"928","2","2024年8月18日","札幌","8R","クローバー賞","芝1500m (右C)","14:05","晴","良","2","4","4","ミリオンローズ","牝2","牝","2","55.0","横山武","1:28.9","2","1.0","1.6","34.9","3-3-2","美浦萩原","462(+20)","https://race.netkeiba.com/race/result.html?race_id=202401020408&rf=race_list"
"929","3","2024年8月18日","札幌","8R","クローバー賞","芝1500m (右C)","14:05","晴","良","3","2","2","バセリーナ","牡2","牡","2","55.0","丹内","1:29.3","2.1/2","5.0","28.4","35.3","4-3-2","美浦松山","440(0)","https://race.netkeiba.com/race/result.html?race_id=202401020408&rf=race_list"
"930","4","2024年8月18日","札幌","8R","クローバー賞","芝1500m (右C)","14:05","晴","良","4","1","1","ソロモン","牡2","牡","2","55.0","佐々木","1:29.5","1.1/2","3.0","5.1","35.8","1-1-1","美浦堀","524(0)","https://race.netkeiba.com/race/result.html?race_id=202401020408&rf=race_list"
"931","5","2024年8月18日","札幌","8R","クローバー賞","芝1500m (右C)","14:05","晴","良","5","3","3","ウィルオレオール","牡2","牡","2","55.0","石川倭","1:29.7","1.1/4","4.0","16.8","35.9","2-2-2","地方小国博","460(-2)","https://race.netkeiba.com/race/result.html?race_id=202401020408&rf=race_list"
"932","6","2024年8月18日","札幌","8R","クローバー賞","芝1500m (右C)","14:05","晴","良","6","7","8","エイシンマジョリカ","牝2","牝","2","55.0","大野","1:30.3","3.1/2","6.0","84.6","35.3","8-9-7","地方米川昇","448(-2)","https://race.netkeiba.com/race/result.html?race_id=202401020408&rf=race_list"
"933","7","2024年8月18日","札幌","8R","クローバー賞","芝1500m (右C)","14:05","晴","良","7","8","9","エイシンナデシコ","牝2","牝","2","55.0","永野","1:30.4","1/2","7.0","175.4","35.7","8-7-6","地方村上正","454(-6)","https://race.netkeiba.com/race/result.html?race_id=202401020408&rf=race_list"
"934","8","2024年8月18日","札幌","8R","クローバー賞","芝1500m (右C)","14:05","晴","良","8","8","10","ラヴェイ","牡2","牡","2","55.0","岩橋勇","1:30.9","3","9.0","291.7","36.2","7-7-9","地方田中淳","446(+4)","https://race.netkeiba.com/race/result.html?race_id=202401020408&rf=race_list"
"935","9","2024年8月18日","札幌","8R","クローバー賞","芝1500m (右C)","14:05","晴","良","9","5","5","ノリノリブリランテ","牡2","牡","2","55.0","小野楓","1:31.2","1.3/4","8.0","193.4","36.8","6-6-7","地方小野望","452(-24)","https://race.netkeiba.com/race/result.html?race_id=202401020408&rf=race_list"
"936","10","2024年8月18日","札幌","8R","クローバー賞","芝1500m (右C)","14:05","晴","良","取消","6","6","ヴーレヴー","牝2","牝","2","55.0","浜中","","","","","","","栗東武幸","","https://race.netkeiba.com/race/result.html?race_id=202401020408&rf=race_list"
"937","1","2024年8月18日","札幌","9R","大通公園特別","ダ1700m (右)","14:36","晴","良","1","2","2","リフレクトザムーン","牝3","牝","3","53.0","小林勝","1:46.2","","10.0","35.8","38.5","2-2-2-1","美浦尾形","462(+16)","https://race.netkeiba.com/race/result.html?race_id=202401020409&rf=race_list"
"938","2","2024年8月18日","札幌","9R","大通公園特別","ダ1700m (右)","14:36","晴","良","2","3","4","アーレンダール","牝5","牝","5","56.0","岩田康","1:46.2","ハナ","7.0","12.5","38.2","4-4-4-3","美浦宮田","502(0)","https://race.netkeiba.com/race/result.html?race_id=202401020409&rf=race_list"
"939","3","2024年8月18日","札幌","9R","大通公園特別","ダ1700m (右)","14:36","晴","良","3","4","5","ホウオウプレミア","牡5","牡","5","58.0","菱田","1:46.5","1.1/2","6.0","11.2","38.2","8-7-7-5","美浦奥村武","482(+2)","https://race.netkeiba.com/race/result.html?race_id=202401020409&rf=race_list"
"940","4","2024年8月18日","札幌","9R","大通公園特別","ダ1700m (右)","14:36","晴","良","4","3","3","タマモプルメリア","牝3","牝","3","53.0","高杉","1:46.6","1.1/4","9.0","31.9","38.7","3-3-3-3","栗東大橋","460(+2)","https://race.netkeiba.com/race/result.html?race_id=202401020409&rf=race_list"
"941","5","2024年8月18日","札幌","9R","大通公園特別","ダ1700m (右)","14:36","晴","良","5","6","10","キョウエイゲイル","セ4","セ","4","58.0","石川倭","1:46.9","1.3/4","5.0","10.5","37.3","12-12-13-13","栗東田中克","470(0)","https://race.netkeiba.com/race/result.html?race_id=202401020409&rf=race_list"
