"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"876","2","2025年6月29日","函館","7R","3歳以上1勝クラス","芝1200m (右A)","13:15","晴","良","2","6","6","ムチャスグラシアス","牝4","牝","4","56.0","丹内","1:09.0","3/4","10.0","41.7","34.7","4-4","美浦菊川","440(+2)","https://race.netkeiba.com/race/result.html?race_id=202502010607&rf=race_list"
"877","3","2025年6月29日","函館","7R","3歳以上1勝クラス","芝1200m (右A)","13:15","晴","良","3","7","8","キタノクニカラ","牝3","牝","3","50.0","▲古川奈","1:09.2","1.1/4","5.0","16.2","34.4","8-8","美浦小島","390(+2)","https://race.netkeiba.com/race/result.html?race_id=202502010607&rf=race_list"
"878","4","2025年6月29日","函館","7R","3歳以上1勝クラス","芝1200m (右A)","13:15","晴","良","4","1","1","エスペシャリー","牝3","牝","3","53.0","横山和","1:09.3","3/4","1.0","2.1","35.4","2-2","栗東四位","446(+4)","https://race.netkeiba.com/race/result.html?race_id=202502010607&rf=race_list"
"879","5","2025年6月29日","函館","7R","3歳以上1勝クラス","芝1200m (右A)","13:15","晴","良","5","5","5","グランテレーズ","牝4","牝","4","56.0","鮫島駿","1:09.3","クビ","6.0","16.2","34.8","5-5","栗東渡辺","468(+24)","https://race.netkeiba.com/race/result.html?race_id=202502010607&rf=race_list"
"880","6","2025年6月29日","函館","7R","3歳以上1勝クラス","芝1200m (右A)","13:15","晴","良","6","7","9","スウィートリワード","牝4","牝","4","56.0","浜中","1:09.3","クビ","2.0","4.0","34.7","6-6","栗東宮本","460(0)","https://race.netkeiba.com/race/result.html?race_id=202502010607&rf=race_list"
"881","7","2025年6月29日","函館","7R","3歳以上1勝クラス","芝1200m (右A)","13:15","晴","良","7","2","2","プロクレイア","牝3","牝","3","50.0","▲和田陽","1:09.4","クビ","4.0","8.6","34.6","8-8","栗東小林","470(+16)","https://race.netkeiba.com/race/result.html?race_id=202502010607&rf=race_list"
"882","8","2025年6月29日","函館","7R","3歳以上1勝クラス","芝1200m (右A)","13:15","晴","良","8","6","7","ソアラ","牝5","牝","5","53.0","▲橋木","1:09.5","1/2","8.0","22.7","34.9","6-6","栗東高橋康","466(0)","https://race.netkeiba.com/race/result.html?race_id=202502010607&rf=race_list"
"883","9","2025年6月29日","函館","7R","3歳以上1勝クラス","芝1200m (右A)","13:15","晴","良","9","3","3","デアデルマーレ","牝5","牝","5","52.0","★小林美","1:09.7","1.1/4","7.0","18.9","33.9","11-11","栗東坂口","474(0)","https://race.netkeiba.com/race/result.html?race_id=202502010607&rf=race_list"
"884","10","2025年6月29日","函館","7R","3歳以上1勝クラス","芝1200m (右A)","13:15","晴","良","10","8","10","フクシマコウヨウ","牝3","牝","3","50.0","▲川端","1:09.9","1.1/4","11.0","114.7","34.7","10-10","美浦小島","446(+8)","https://race.netkeiba.com/race/result.html?race_id=202502010607&rf=race_list"
"885","11","2025年6月29日","函館","7R","3歳以上1勝クラス","芝1200m (右A)","13:15","晴","良","11","4","4","ナムラエデン","牝4","牝","4","53.0","▲鷲頭","1:09.9","クビ","3.0","7.8","35.9","2-3","栗東小栗","452(0)","https://race.netkeiba.com/race/result.html?race_id=202502010607&rf=race_list"
"886","1","2025年6月29日","函館","8R","3歳以上1勝クラス","ダ1700m (右)","13:45","晴","良","1","8","11","チュウワクリスエス","牡3","牡","3","51.0","★小林美","1:45.1","","1.0","2.6","40.2","1-1-1-1","美浦栗田","490(+4)","https://race.netkeiba.com/race/result.html?race_id=202502010608&rf=race_list"
"887","2","2025年6月29日","函館","8R","3歳以上1勝クラス","ダ1700m (右)","13:45","晴","良","2","7","9","ライフゲート","セ3","セ","3","55.0","丹内","1:45.3","1","4.0","7.0","39.4","6-5-5-2","美浦伊藤圭","514(+2)","https://race.netkeiba.com/race/result.html?race_id=202502010608&rf=race_list"
"888","3","2025年6月29日","函館","8R","3歳以上1勝クラス","ダ1700m (右)","13:45","晴","良","3","1","1","ルルシュシュ","牝5","牝","5","56.0","佐々木","1:45.4","3/4","7.0","36.0","39.4","6-5-5-5","美浦金成","496(-2)","https://race.netkeiba.com/race/result.html?race_id=202502010608&rf=race_list"
"889","4","2025年6月29日","函館","8R","3歳以上1勝クラス","ダ1700m (右)","13:45","晴","良","4","5","5","ショウナンアトレ","牡3","牡","3","52.0","▲和田陽","1:46.1","4","10.0","121.5","39.3","8-7-9-8","栗東梅田","462(-6)","https://race.netkeiba.com/race/result.html?race_id=202502010608&rf=race_list"
"890","5","2025年6月29日","函館","8R","3歳以上1勝クラス","ダ1700m (右)","13:45","晴","良","5","7","8","ブルーカミング","牡3","牡","3","52.0","▲古川奈","1:46.2","3/4","6.0","17.8","40.1","9-9-7-6","栗東牧浦","478(+12)","https://race.netkeiba.com/race/result.html?race_id=202502010608&rf=race_list"
"891","6","2025年6月29日","函館","8R","3歳以上1勝クラス","ダ1700m (右)","13:45","晴","良","6","3","3","コスモシェルベット","牡3","牡","3","55.0","横山武","1:46.4","1.1/4","3.0","6.1","41.1","2-2-2-2","美浦水野","436(0)","https://race.netkeiba.com/race/result.html?race_id=202502010608&rf=race_list"
"892","7","2025年6月29日","函館","8R","3歳以上1勝クラス","ダ1700m (右)","13:45","晴","良","7","6","7","レイズトワイライト","牡4","牡","4","58.0","横山和","1:46.7","1.1/2","8.0","53.9","39.7","11-11-10-9","美浦田村","496(+2)","https://race.netkeiba.com/race/result.html?race_id=202502010608&rf=race_list"
"893","8","2025年6月29日","函館","8R","3歳以上1勝クラス","ダ1700m (右)","13:45","晴","良","8","4","4","タイヨウフレア","牝3","牝","3","53.0","木幡巧","1:47.2","3","9.0","70.3","41.0","10-10-7-9","美浦杉浦","494(-2)","https://race.netkeiba.com/race/result.html?race_id=202502010608&rf=race_list"
"894","9","2025年6月29日","函館","8R","3歳以上1勝クラス","ダ1700m (右)","13:45","晴","良","9","8","10","アレーティア","牝3","牝","3","53.0","浜中","1:47.4","1.1/4","5.0","7.4","42.1","3-3-2-2","栗東田中克","496(-4)","https://race.netkeiba.com/race/result.html?race_id=202502010608&rf=race_list"
"895","10","2025年6月29日","函館","8R","3歳以上1勝クラス","ダ1700m (右)","13:45","晴","良","10","6","6","ダオラダオラ","セ5","セ","5","55.0","▲森田","1:48.1","4","11.0","217.1","41.0","5-7-11-11","美浦加藤和","480(+10)","https://race.netkeiba.com/race/result.html?race_id=202502010608&rf=race_list"
"896","11","2025年6月29日","函館","8R","3歳以上1勝クラス","ダ1700m (右)","13:45","晴","良","11","2","2","ドゥラリス","牝3","牝","3","53.0","吉田隼","1:50.1","大","2.0","3.2","44.4","3-4-4-6","栗東吉岡","514(+2)","https://race.netkeiba.com/race/result.html?race_id=202502010608&rf=race_list"
"897","1","2025年6月29日","函館","9R","臥牛山特別","芝2000m (右A)","14:15","晴","良","1","8","9","シュバルツマサムネ","牡3","牡","3","55.0","北村友","1:59.1","","4.0","8.9","34.5","5-5-5-4","栗東杉山佳","472(+16)","https://race.netkeiba.com/race/result.html?race_id=202502010609&rf=race_list"
"898","2","2025年6月29日","函館","9R","臥牛山特別","芝2000m (右A)","14:15","晴","良","2","1","1","レクスノヴァス","牡3","牡","3","55.0","岩田康","1:59.1","クビ","1.0","2.7","34.1","9-9-8-5","栗東上村","494(+2)","https://race.netkeiba.com/race/result.html?race_id=202502010609&rf=race_list"
"899","3","2025年6月29日","函館","9R","臥牛山特別","芝2000m (右A)","14:15","晴","良","3","7","7","マイネルゼウス","牡3","牡","3","55.0","丹内","1:59.7","3.1/2","2.0","2.7","35.7","3-1-1-1","美浦奥村武","410(-2)","https://race.netkeiba.com/race/result.html?race_id=202502010609&rf=race_list"
"900","4","2025年6月29日","函館","9R","臥牛山特別","芝2000m (右A)","14:15","晴","良","4","5","5","サングラデーション","牡5","牡","5","58.0","佐々木","1:59.9","1.1/4","9.0","43.8","35.1","6-6-6-5","美浦千葉","438(-2)","https://race.netkeiba.com/race/result.html?race_id=202502010609&rf=race_list"
"901","5","2025年6月29日","函館","9R","臥牛山特別","芝2000m (右A)","14:15","晴","良","5","4","4","トゥルブレンツ","牝5","牝","5","56.0","斎藤","2:00.2","1.3/4","10.0","65.4","35.3","6-7-6-8","栗東小栗","446(+12)","https://race.netkeiba.com/race/result.html?race_id=202502010609&rf=race_list"
"902","6","2025年6月29日","函館","9R","臥牛山特別","芝2000m (右A)","14:15","晴","良","6","3","3","タルタロス","牡4","牡","4","58.0","黛","2:00.2","クビ","8.0","37.5","34.9","10-10-10-9","美浦天間","460(+2)","https://race.netkeiba.com/race/result.html?race_id=202502010609&rf=race_list"
"903","7","2025年6月29日","函館","9R","臥牛山特別","芝2000m (右A)","14:15","晴","良","7","7","8","マイバラード","牡5","牡","5","58.0","木幡巧","2:00.3","クビ","6.0","19.7","36.2","4-4-2-2","美浦松永康","476(0)","https://race.netkeiba.com/race/result.html?race_id=202502010609&rf=race_list"
"904","8","2025年6月29日","函館","9R","臥牛山特別","芝2000m (右A)","14:15","晴","良","8","2","2","ウィンスタンリー","牡3","牡","3","55.0","横山武","2:01.0","4","3.0","5.2","36.9","2-3-2-2","美浦黒岩","480(-10)","https://race.netkeiba.com/race/result.html?race_id=202502010609&rf=race_list"
"905","9","2025年6月29日","函館","9R","臥牛山特別","芝2000m (右A)","14:15","晴","良","9","6","6","ボルケーノ","牡4","牡","4","58.0","鮫島駿","2:01.1","3/4","7.0","20.9","36.0","8-8-8-10","美浦堀","552(+2)","https://race.netkeiba.com/race/result.html?race_id=202502010609&rf=race_list"
"906","10","2025年6月29日","函館","9R","臥牛山特別","芝2000m (右A)","14:15","晴","良","10","8","10","エイトスターズ","牝5","牝","5","56.0","吉田隼","2:01.6","3","5.0","15.2","37.4","1-2-4-5","栗東坂口","476(0)","https://race.netkeiba.com/race/result.html?race_id=202502010609&rf=race_list"
"907","1","2025年6月29日","函館","10R","渡島特別","ダ1700m (右)","14:50","晴","良","1","8","11","ウェイトゥゴー","牝4","牝","4","56.0","横山和","1:45.6","","1.0","2.3","37.2","11-10-8-6","栗東昆","466(-4)","https://race.netkeiba.com/race/result.html?race_id=202502010610&rf=race_list"
"908","2","2025年6月29日","函館","10R","渡島特別","ダ1700m (右)","14:50","晴","良","2","7","9","オールマキシマム","牝5","牝","5","56.0","小林脩","1:46.0","2.1/2","2.0","4.5","37.9","9-9-6-6","美浦奥平","456(+2)","https://race.netkeiba.com/race/result.html?race_id=202502010610&rf=race_list"
"909","3","2025年6月29日","函館","10R","渡島特別","ダ1700m (右)","14:50","晴","良","3","7","8","ミレニアムヒロイン","牝4","牝","4","56.0","木幡巧","1:46.5","3","10.0","31.6","38.6","4-3-4-2","美浦池上","438(+2)","https://race.netkeiba.com/race/result.html?race_id=202502010610&rf=race_list"
"910","4","2025年6月29日","函館","10R","渡島特別","ダ1700m (右)","14:50","晴","良","4","2","2","グレイスオブゴッド","牝5","牝","5","56.0","古川吉","1:46.7","1.1/4","5.0","12.4","38.2","8-8-10-9","栗東緒方","478(-2)","https://race.netkeiba.com/race/result.html?race_id=202502010610&rf=race_list"
"911","5","2025年6月29日","函館","10R","渡島特別","ダ1700m (右)","14:50","晴","良","5","5","5","クォーツァイト","牝4","牝","4","56.0","斎藤","1:46.8","1/2","6.0","13.7","39.1","2-2-2-1","美浦斎藤誠","468(-4)","https://race.netkeiba.com/race/result.html?race_id=202502010610&rf=race_list"
"912","6","2025年6月29日","函館","10R","渡島特別","ダ1700m (右)","14:50","晴","良","6","1","1","スカンジナビア","牝6","牝","6","56.0","中井","1:46.8","ハナ","11.0","40.5","39.1","1-1-1-2","栗東安達","486(-2)","https://race.netkeiba.com/race/result.html?race_id=202502010610&rf=race_list"
"913","7","2025年6月29日","函館","10R","渡島特別","ダ1700m (右)","14:50","晴","良","7","4","4","ミッキーマカロン","牝5","牝","5","56.0","菱田","1:46.9","クビ","3.0","7.5","38.5","7-7-8-9","栗東大久保","456(-2)","https://race.netkeiba.com/race/result.html?race_id=202502010610&rf=race_list"
"914","8","2025年6月29日","函館","10R","渡島特別","ダ1700m (右)","14:50","晴","良","8","8","10","セイウンマカロン","牝4","牝","4","56.0","丹内","1:46.9","クビ","4.0","9.9","38.9","4-5-4-5","美浦千葉","446(-2)","https://race.netkeiba.com/race/result.html?race_id=202502010610&rf=race_list"
"915","9","2025年6月29日","函館","10R","渡島特別","ダ1700m (右)","14:50","晴","良","9","3","3","アンブロジアーナ","牝6","牝","6","56.0","鮫島駿","1:47.1","1","9.0","20.4","38.6","10-10-10-9","美浦上原博","422(-6)","https://race.netkeiba.com/race/result.html?race_id=202502010610&rf=race_list"
"916","10","2025年6月29日","函館","10R","渡島特別","ダ1700m (右)","14:50","晴","良","10","6","6","ルージュシュエット","牝4","牝","4","56.0","北村友","1:47.1","ハナ","8.0","17.3","39.3","3-3-3-4","栗東矢作","450(+8)","https://race.netkeiba.com/race/result.html?race_id=202502010610&rf=race_list"
"917","11","2025年6月29日","函館","10R","渡島特別","ダ1700m (右)","14:50","晴","良","11","6","7","チェイスザウェイ","牝5","牝","5","56.0","黛","1:47.9","5","7.0","17.0","39.6","6-6-7-8","美浦伊藤圭","474(+6)","https://race.netkeiba.com/race/result.html?race_id=202502010610&rf=race_list"
"918","1","2025年6月29日","函館","11R","函館記念","芝2000m (右A)","15:25","晴","良","1","5","8","ヴェローチェエラ","牡4","牡","4","56.0","佐々木","1:57.6","","10.0","13.0","34.7","8-10-9-2","栗東須貝","496(+2)","https://race.netkeiba.com/race/result.html?race_id=202502010611&rf=race_list"
"919","2","2025年6月29日","函館","11R","函館記念","芝2000m (右A)","15:25","晴","良","2","3","3","ハヤテノフクノスケ","牡4","牡","4","56.0","横山武","1:57.9","1.1/2","6.0","9.0","35.3","4-4-4-5","栗東中村","532(-4)","https://race.netkeiba.com/race/result.html?race_id=202502010611&rf=race_list"
"920","3","2025年6月29日","函館","11R","函館記念","芝2000m (右A)","15:25","晴","良","3","7","12","マイネルメモリー","牡5","牡","5","55.0","菱田","1:57.9","クビ","14.0","73.5","34.2","14-14-14-14","栗東宮","466(+2)","https://race.netkeiba.com/race/result.html?race_id=202502010611&rf=race_list"
"921","4","2025年6月29日","函館","11R","函館記念","芝2000m (右A)","15:25","晴","良","4","5","7","ディマイザキッド","牡4","牡","4","56.0","岩田康","1:58.0","3/4","1.0","6.5","34.5","13-13-13-11","美浦清水英","460(0)","https://race.netkeiba.com/race/result.html?race_id=202502010611&rf=race_list"
"922","5","2025年6月29日","函館","11R","函館記念","芝2000m (右A)","15:25","晴","良","5","7","11","ランスオブクイーン","牝4","牝","4","54.0","斎藤","1:58.1","クビ","8.0","11.8","35.2","7-7-9-8","栗東奥村豊","450(+4)","https://race.netkeiba.com/race/result.html?race_id=202502010611&rf=race_list"
"923","6","2025年6月29日","函館","11R","函館記念","芝2000m (右A)","15:25","晴","良","6","6","9","アルナシーム","牡6","牡","6","59.0","藤岡佑","1:58.2","3/4","9.0","11.9","35.0","9-12-11-11","栗東橋口","452(+6)","https://race.netkeiba.com/race/result.html?race_id=202502010611&rf=race_list"
"924","7","2025年6月29日","函館","11R","函館記念","芝2000m (右A)","15:25","晴","良","7","4","6","サンストックトン","牡6","牡","6","55.0","浜中","1:58.5","1.3/4","13.0","47.8","35.4","12-11-11-11","美浦堀内","468(0)","https://race.netkeiba.com/race/result.html?race_id=202502010611&rf=race_list"
"925","8","2025年6月29日","函館","11R","函館記念","芝2000m (右A)","15:25","晴","良","8","4","5","ボーンディスウェイ","牡6","牡","6","57.0","木幡巧","1:58.7","1.1/4","7.0","10.7","36.3","3-3-2-2","美浦牧","498(-4)","https://race.netkeiba.com/race/result.html?race_id=202502010611&rf=race_list"
"926","9","2025年6月29日","函館","11R","函館記念","芝2000m (右A)","15:25","晴","良","9","3","4","キミノナハマリア","牝5","牝","5","54.0","鮫島駿","1:58.7","クビ","11.0","16.2","36.1","4-4-4-5","栗東千田","512(+6)","https://race.netkeiba.com/race/result.html?race_id=202502010611&rf=race_list"
