"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"812","9","2024年7月21日","小倉","11R","中京記念","芝1800m (右A)","15:35","晴","良","9","6","10","ソレイユヴィータ","牝4","牝","4","50.0","吉村","1:48.5","クビ","12.0","64.8","38.2","4-4-5-4","栗東杉山晴","450(-8)","https://race.netkeiba.com/race/result.html?race_id=202410030811&rf=race_list"
"813","10","2024年7月21日","小倉","11R","中京記念","芝1800m (右A)","15:35","晴","良","10","7","11","アナゴサン","牡6","牡","6","56.0","松若","1:48.9","2.1/2","9.0","19.4","38.1","7-7-7-4","栗東牧田","472(-2)","https://race.netkeiba.com/race/result.html?race_id=202410030811&rf=race_list"
"814","11","2024年7月21日","小倉","11R","中京記念","芝1800m (右A)","15:35","晴","良","11","3","4","ワールドリバイバル","牡6","牡","6","55.0","小牧太","1:49.2","1.3/4","14.0","88.8","39.0","3-3-2-4","栗東牧田","508(-2)","https://race.netkeiba.com/race/result.html?race_id=202410030811&rf=race_list"
"815","12","2024年7月21日","小倉","11R","中京記念","芝1800m (右A)","15:35","晴","良","12","3","3","セルバーグ","牡5","牡","5","57.0","和田竜","1:49.3","1/2","7.0","14.5","39.4","2-2-1-2","栗東鈴木孝","434(-4)","https://race.netkeiba.com/race/result.html?race_id=202410030811&rf=race_list"
"816","13","2024年7月21日","小倉","11R","中京記念","芝1800m (右A)","15:35","晴","良","13","7","12","セオ","牡4","牡","4","57.0","岩田康","1:49.4","1/2","4.0","6.4","39.3","4-4-2-1","栗東上村","476(-8)","https://race.netkeiba.com/race/result.html?race_id=202410030811&rf=race_list"
"817","14","2024年7月21日","小倉","11R","中京記念","芝1800m (右A)","15:35","晴","良","14","1","1","テーオーシリウス","牡6","牡","6","55.0","西塚","1:49.6","1.1/4","13.0","68.1","39.4","1-1-2-12","栗東奥村豊","470(+6)","https://race.netkeiba.com/race/result.html?race_id=202410030811&rf=race_list"
"818","1","2024年7月21日","小倉","12R","3歳以上1勝クラス","ダ1700m (右)","16:15","晴","稍","1","3","4","モズアカボス","牡4","牡","4","58.0","小牧太","1:44.7","","12.0","57.8","37.6","5-3-2-2","栗東矢作","506(+4)","https://race.netkeiba.com/race/result.html?race_id=202410030812&rf=race_list"
"819","2","2024年7月21日","小倉","12R","3歳以上1勝クラス","ダ1700m (右)","16:15","晴","稍","2","4","6","ジャスパーロブスト","セ3","セ","3","55.0","松山","1:44.9","1","5.0","7.8","38.0","1-1-1-1","栗東森秀","500(0)","https://race.netkeiba.com/race/result.html?race_id=202410030812&rf=race_list"
"820","3","2024年7月21日","小倉","12R","3歳以上1勝クラス","ダ1700m (右)","16:15","晴","稍","3","6","11","セブンスストリート","牡4","牡","4","56.0","◇永島","1:45.2","2","10.0","35.0","37.9","11-11-5-5","栗東高橋康","446(0)","https://race.netkeiba.com/race/result.html?race_id=202410030812&rf=race_list"
"821","4","2024年7月21日","小倉","12R","3歳以上1勝クラス","ダ1700m (右)","16:15","晴","稍","4","2","2","レッドリベルタ","牡3","牡","3","54.0","☆田口","1:45.3","1/2","1.0","3.8","37.4","13-13-13-11","栗東庄野","446(0)","https://race.netkeiba.com/race/result.html?race_id=202410030812&rf=race_list"
"822","5","2024年7月21日","小倉","12R","3歳以上1勝クラス","ダ1700m (右)","16:15","晴","稍","5","7","12","ヒロノラメール","牡3","牡","3","55.0","和田竜","1:45.6","1.1/2","2.0","4.2","38.5","5-6-2-2","栗東川村","474(-2)","https://race.netkeiba.com/race/result.html?race_id=202410030812&rf=race_list"
"823","6","2024年7月21日","小倉","12R","3歳以上1勝クラス","ダ1700m (右)","16:15","晴","稍","6","5","9","グランファラオ","牡4","牡","4","57.0","☆秋山稔","1:45.8","1.1/2","7.0","22.1","38.8","2-2-2-2","栗東高橋忠","512(+10)","https://race.netkeiba.com/race/result.html?race_id=202410030812&rf=race_list"
"824","7","2024年7月21日","小倉","12R","3歳以上1勝クラス","ダ1700m (右)","16:15","晴","稍","7","7","13","アドマイヤソラ","牡4","牡","4","58.0","Ｍデム","1:46.0","3/4","3.0","5.4","38.6","10-10-5-5","栗東友道","522(+2)","https://race.netkeiba.com/race/result.html?race_id=202410030812&rf=race_list"
"825","8","2024年7月21日","小倉","12R","3歳以上1勝クラス","ダ1700m (右)","16:15","晴","稍","8","3","5","メイショウタムシバ","牝3","牝","3","53.0","幸","1:46.1","3/4","4.0","6.9","38.4","11-11-10-10","栗東飯田","428(+16)","https://race.netkeiba.com/race/result.html?race_id=202410030812&rf=race_list"
"826","9","2024年7月21日","小倉","12R","3歳以上1勝クラス","ダ1700m (右)","16:15","晴","稍","9","2","3","リノアラ","牝5","牝","5","55.0","☆小沢","1:46.2","1/2","13.0","80.9","38.1","14-15-15-13","栗東今野","438(+2)","https://race.netkeiba.com/race/result.html?race_id=202410030812&rf=race_list"
"827","10","2024年7月21日","小倉","12R","3歳以上1勝クラス","ダ1700m (右)","16:15","晴","稍","10","8","14","ダイヤグラフ","牡4","牡","4","58.0","松若","1:46.3","3/4","8.0","28.1","38.8","14-14-9-8","栗東角田","484(+6)","https://race.netkeiba.com/race/result.html?race_id=202410030812&rf=race_list"
"828","11","2024年7月21日","小倉","12R","3歳以上1勝クラス","ダ1700m (右)","16:15","晴","稍","11","4","7","グランデスフィーダ","牡4","牡","4","58.0","荻野極","1:46.6","2","9.0","32.3","39.2","3-5-5-5","栗東池江","528(-2)","https://race.netkeiba.com/race/result.html?race_id=202410030812&rf=race_list"
"829","12","2024年7月21日","小倉","12R","3歳以上1勝クラス","ダ1700m (右)","16:15","晴","稍","12","6","10","アメリカンチーフ","牡3","牡","3","54.0","☆西塚","1:46.8","1.1/4","11.0","51.0","39.5","3-3-5-8","栗東音無","464(0)","https://race.netkeiba.com/race/result.html?race_id=202410030812&rf=race_list"
"830","13","2024年7月21日","小倉","12R","3歳以上1勝クラス","ダ1700m (右)","16:15","晴","稍","13","5","8","シブースト","牝4","牝","4","53.0","▲吉村","1:49.0","大","15.0","167.0","41.4","7-6-10-11","栗東高野","502(-2)","https://race.netkeiba.com/race/result.html?race_id=202410030812&rf=race_list"
"831","14","2024年7月21日","小倉","12R","3歳以上1勝クラス","ダ1700m (右)","16:15","晴","稍","14","8","15","ペイシャコパ","牝3","牝","3","50.0","★河原田","1:49.1","3/4","14.0","85.7","41.4","7-8-10-13","栗東坂口","456(0)","https://race.netkeiba.com/race/result.html?race_id=202410030812&rf=race_list"
"832","15","2024年7月21日","小倉","12R","3歳以上1勝クラス","ダ1700m (右)","16:15","晴","稍","15","1","1","オリーボーレン","牝3","牝","3","53.0","坂井","1:54.7","大","6.0","10.6","46.8","9-9-13-15","栗東藤岡","462(-10)","https://race.netkeiba.com/race/result.html?race_id=202410030812&rf=race_list"
"833","1","2024年7月21日","札幌","1R","2歳未勝利","ダ1000m (右)","09:50","晴","良","1","7","7","ミッドナイトゲイル","牝2","牝","2","52.0","▲小林勝","0:59.6","","1.0","2.0","36.1","1-1","栗東小栗","460(+4)","https://race.netkeiba.com/race/result.html?race_id=202401010201&rf=race_list"
"834","2","2024年7月21日","札幌","1R","2歳未勝利","ダ1000m (右)","09:50","晴","良","2","5","5","ルークススペイ","牡2","牡","2","55.0","永野","1:00.5","5","2.0","2.4","36.6","4-4","美浦伊藤圭","480(+4)","https://race.netkeiba.com/race/result.html?race_id=202401010201&rf=race_list"
"835","3","2024年7月21日","札幌","1R","2歳未勝利","ダ1000m (右)","09:50","晴","良","3","3","3","モーニングスター","牝2","牝","2","52.0","▲川端","1:00.6","クビ","7.0","31.2","36.3","7-7","美浦加藤和","424(+2)","https://race.netkeiba.com/race/result.html?race_id=202401010201&rf=race_list"
"836","4","2024年7月21日","札幌","1R","2歳未勝利","ダ1000m (右)","09:50","晴","良","4","2","2","トゥインクルアップ","牝2","牝","2","55.0","鮫島駿","1:01.2","4","5.0","19.6","37.2","5-5","栗東杉山佳","468(-2)","https://race.netkeiba.com/race/result.html?race_id=202401010201&rf=race_list"
"837","5","2024年7月21日","札幌","1R","2歳未勝利","ダ1000m (右)","09:50","晴","良","5","4","4","オイランブチ","牝2","牝","2","52.0","▲長浜","1:01.2","アタマ","4.0","12.1","37.5","3-3","美浦的場","430(-4)","https://race.netkeiba.com/race/result.html?race_id=202401010201&rf=race_list"
"838","6","2024年7月21日","札幌","1R","2歳未勝利","ダ1000m (右)","09:50","晴","良","6","1","1","メイショウホダワラ","牝2","牝","2","55.0","富田","1:01.3","1/2","6.0","21.2","37.2","6-5","栗東荒川","472(+2)","https://race.netkeiba.com/race/result.html?race_id=202401010201&rf=race_list"
"839","7","2024年7月21日","札幌","1R","2歳未勝利","ダ1000m (右)","09:50","晴","良","7","6","6","ラヴィングユー","牝2","牝","2","55.0","菱田","1:01.4","クビ","3.0","7.0","37.9","2-2","栗東谷","490(+6)","https://race.netkeiba.com/race/result.html?race_id=202401010201&rf=race_list"
"840","1","2024年7月21日","札幌","2R","3歳未勝利","ダ1700m (右)","10:25","晴","良","1","6","10","オーロヴェール","牝3","牝","3","55.0","浜中","1:47.3","","3.0","6.0","38.5","5-5-4-1","栗東田中克","480(-2)","https://race.netkeiba.com/race/result.html?race_id=202401010202&rf=race_list"
"841","2","2024年7月21日","札幌","2R","3歳未勝利","ダ1700m (右)","10:25","晴","良","2","8","13","サンネリネ","牝3","牝","3","55.0","古川吉","1:48.2","5","2.0","6.0","39.6","3-3-3-2","栗東畑端","460(0)","https://race.netkeiba.com/race/result.html?race_id=202401010202&rf=race_list"
"842","3","2024年7月21日","札幌","2R","3歳未勝利","ダ1700m (右)","10:25","晴","良","3","5","8","イッツナッシング","牝3","牝","3","55.0","丹内","1:48.5","1.1/2","1.0","3.2","39.7","9-7-4-4","美浦水野","432(+12)","https://race.netkeiba.com/race/result.html?race_id=202401010202&rf=race_list"
"843","4","2024年7月21日","札幌","2R","3歳未勝利","ダ1700m (右)","10:25","晴","良","4","8","14","ヤマニンファリダ","牝3","牝","3","52.0","▲長浜","1:48.6","3/4","12.0","126.7","39.6","4-4-6-5","美浦千葉","448(+2)","https://race.netkeiba.com/race/result.html?race_id=202401010202&rf=race_list"
"844","5","2024年7月21日","札幌","2R","3歳未勝利","ダ1700m (右)","10:25","晴","良","5","4","5","メイショウコオロギ","牝3","牝","3","55.0","武豊","1:49.1","3","6.0","9.1","39.3","13-13-10-9","美浦和田勇","428(-4)","https://race.netkeiba.com/race/result.html?race_id=202401010202&rf=race_list"
"845","6","2024年7月21日","札幌","2R","3歳未勝利","ダ1700m (右)","10:25","晴","良","6","1","1","フェイマスグラース","牝3","牝","3","55.0","菱田","1:49.2","アタマ","8.0","18.2","39.1","14-14-14-11","栗東谷","476(+2)","https://race.netkeiba.com/race/result.html?race_id=202401010202&rf=race_list"
"846","7","2024年7月21日","札幌","2R","3歳未勝利","ダ1700m (右)","10:25","晴","良","7","7","11","ブレイクショット","牝3","牝","3","55.0","横山武","1:49.3","3/4","7.0","14.7","39.8","12-12-8-7","美浦村田","460(-4)","https://race.netkeiba.com/race/result.html?race_id=202401010202&rf=race_list"
"847","8","2024年7月21日","札幌","2R","3歳未勝利","ダ1700m (右)","10:25","晴","良","8","5","7","オンザジュピター","牝3","牝","3","55.0","富田","1:49.4","3/4","9.0","21.6","40.4","10-10-6-5","美浦大和田","458(-6)","https://race.netkeiba.com/race/result.html?race_id=202401010202&rf=race_list"
"848","9","2024年7月21日","札幌","2R","3歳未勝利","ダ1700m (右)","10:25","晴","良","9","3","4","エールクイーン","牝3","牝","3","55.0","川又","1:50.2","5","13.0","138.9","40.4","10-10-10-9","栗東牧田","474(0)","https://race.netkeiba.com/race/result.html?race_id=202401010202&rf=race_list"
"849","10","2024年7月21日","札幌","2R","3歳未勝利","ダ1700m (右)","10:25","晴","良","10","6","9","アンビシュー","牝3","牝","3","54.0","☆角田河","1:50.2","ハナ","11.0","47.9","41.8","2-2-2-2","栗東池江","466(+10)","https://race.netkeiba.com/race/result.html?race_id=202401010202&rf=race_list"
"850","11","2024年7月21日","札幌","2R","3歳未勝利","ダ1700m (右)","10:25","晴","良","11","3","3","クラペ","牝3","牝","3","55.0","大野","1:50.8","3.1/2","10.0","33.6","41.4","5-5-8-7","美浦中川","424(+2)","https://race.netkeiba.com/race/result.html?race_id=202401010202&rf=race_list"
"851","12","2024年7月21日","札幌","2R","3歳未勝利","ダ1700m (右)","10:25","晴","良","12","2","2","ワールドジェニー","牝3","牝","3","55.0","小林凌","1:51.6","5","14.0","245.2","41.8","7-7-10-14","美浦牧","424(0)","https://race.netkeiba.com/race/result.html?race_id=202401010202&rf=race_list"
"852","13","2024年7月21日","札幌","2R","3歳未勝利","ダ1700m (右)","10:25","晴","良","13","4","6","ピアリ","牝3","牝","3","55.0","北村友","1:51.7","クビ","5.0","8.5","42.0","7-7-10-11","栗東高橋一","476(+4)","https://race.netkeiba.com/race/result.html?race_id=202401010202&rf=race_list"
"853","14","2024年7月21日","札幌","2R","3歳未勝利","ダ1700m (右)","10:25","晴","良","14","7","12","ブランシール","牝3","牝","3","52.0","▲小林勝","1:56.3","大","4.0","6.9","47.9","1-1-1-13","美浦稲垣","450(-2)","https://race.netkeiba.com/race/result.html?race_id=202401010202&rf=race_list"
"854","1","2024年7月21日","札幌","3R","3歳未勝利","芝1200m (右A)","10:55","晴","良","1","1","2","ファイツオン","牡3","牡","3","57.0","藤岡佑","1:08.2","","1.0","2.7","34.7","1-1","栗東藤岡","508(-6)","https://race.netkeiba.com/race/result.html?race_id=202401010203&rf=race_list"
"855","2","2024年7月21日","札幌","3R","3歳未勝利","芝1200m (右A)","10:55","晴","良","2","5","10","グランテレーズ","牝3","牝","3","55.0","鮫島駿","1:08.5","2","3.0","6.8","34.3","4-4","栗東渡辺","442(+4)","https://race.netkeiba.com/race/result.html?race_id=202401010203&rf=race_list"
"856","3","2024年7月21日","札幌","3R","3歳未勝利","芝1200m (右A)","10:55","晴","良","3","4","7","ロジカルワーズ","牡3","牡","3","57.0","大野","1:08.6","クビ","2.0","4.4","34.0","10-8","美浦大竹","504(-4)","https://race.netkeiba.com/race/result.html?race_id=202401010203&rf=race_list"
"857","4","2024年7月21日","札幌","3R","3歳未勝利","芝1200m (右A)","10:55","晴","良","4","1","1","リュサントノレ","牝3","牝","3","55.0","武豊","1:08.7","1","4.0","7.6","34.2","8-8","栗東音無","444(+4)","https://race.netkeiba.com/race/result.html?race_id=202401010203&rf=race_list"
"858","5","2024年7月21日","札幌","3R","3歳未勝利","芝1200m (右A)","10:55","晴","良","5","7","13","レガシーオブエリザ","牝3","牝","3","55.0","佐々木","1:08.8","クビ","8.0","23.0","35.1","2-2","美浦青木","434(+2)","https://race.netkeiba.com/race/result.html?race_id=202401010203&rf=race_list"
"859","6","2024年7月21日","札幌","3R","3歳未勝利","芝1200m (右A)","10:55","晴","良","6","3","6","キルケロッソ","牝3","牝","3","52.0","▲川端","1:09.0","1.1/2","6.0","17.3","34.4","10-10","栗東村山","448(+4)","https://race.netkeiba.com/race/result.html?race_id=202401010203&rf=race_list"
"860","7","2024年7月21日","札幌","3R","3歳未勝利","芝1200m (右A)","10:55","晴","良","7","3","5","イロンデル","牡3","牡","3","57.0","古川吉","1:09.0","アタマ","11.0","34.3","33.8","15-12","美浦小手川","470(+2)","https://race.netkeiba.com/race/result.html?race_id=202401010203&rf=race_list"
"861","8","2024年7月21日","札幌","3R","3歳未勝利","芝1200m (右A)","10:55","晴","良","8","6","12","コスモバシレウス","牡3","牡","3","57.0","丹内","1:09.1","アタマ","10.0","26.3","35.1","3-3","栗東西園正","448(-4)","https://race.netkeiba.com/race/result.html?race_id=202401010203&rf=race_list"
"862","9","2024年7月21日","札幌","3R","3歳未勝利","芝1200m (右A)","10:55","晴","良","9","2","4","リーサムギニー","牡3","牡","3","57.0","横山和","1:09.2","3/4","7.0","21.9","33.7","16-15","栗東矢作","492(+6)","https://race.netkeiba.com/race/result.html?race_id=202401010203&rf=race_list"
