"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"89","12","2025年4月19日","中山","7R","4歳以上1勝クラス","芝2000m (右C)","13:25","晴","良","12","8","15","アオイメルスイ","牝4","牝","4","54.0","△長浜","1:59.6","1/2","11.0","77.0","35.0","3-3-4-3","美浦小西","426(-6)","https://race.netkeiba.com/race/result.html?race_id=202506030707&rf=race_list"
"90","13","2025年4月19日","中山","7R","4歳以上1勝クラス","芝2000m (右C)","13:25","晴","良","13","6","11","ロジウムエポック","牡5","牡","5","58.0","江田照","1:59.8","1","14.0","297.0","34.8","8-8-9-9","美浦村田","482(0)","https://race.netkeiba.com/race/result.html?race_id=202506030707&rf=race_list"
"91","14","2025年4月19日","中山","7R","4歳以上1勝クラス","芝2000m (右C)","13:25","晴","良","14","7","12","ルージュランブル","牝4","牝","4","56.0","横山和","2:00.9","7","10.0","67.5","34.7","14-14-15-15","美浦萩原","456(+2)","https://race.netkeiba.com/race/result.html?race_id=202506030707&rf=race_list"
"92","15","2025年4月19日","中山","7R","4歳以上1勝クラス","芝2000m (右C)","13:25","晴","良","15","7","13","ミサトベレーザ","牝4","牝","4","53.0","▲佐藤","2:01.4","3","13.0","217.9","36.1","11-11-12-14","美浦勢司","438(+16)","https://race.netkeiba.com/race/result.html?race_id=202506030707&rf=race_list"
"93","1","2025年4月19日","中山","8R","4歳以上1勝クラス","ダ1800m (右)","13:55","晴","良","1","5","8","マンダリンボレロ","牡5","牡","5","58.0","松岡","1:53.7","","5.0","13.6","38.8","11-10-8-6","美浦伊藤伸","506(-8)","https://race.netkeiba.com/race/result.html?race_id=202506030708&rf=race_list"
"94","2","2025年4月19日","中山","8R","4歳以上1勝クラス","ダ1800m (右)","13:55","晴","良","2","3","4","マリンバンカー","牡4","牡","4","58.0","岩部","1:53.7","クビ","3.0","6.1","39.2","9-9-5-2","美浦南田","498(-6)","https://race.netkeiba.com/race/result.html?race_id=202506030708&rf=race_list"
"95","3","2025年4月19日","中山","8R","4歳以上1勝クラス","ダ1800m (右)","13:55","晴","良","3","8","14","マグマオーシャン","牡6","牡","6","58.0","北村宏","1:54.3","3.1/2","2.0","5.4","40.2","1-1-1-1","美浦武藤","500(-10)","https://race.netkeiba.com/race/result.html?race_id=202506030708&rf=race_list"
"96","4","2025年4月19日","中山","8R","4歳以上1勝クラス","ダ1800m (右)","13:55","晴","良","4","7","12","タナバタ","牡4","牡","4","58.0","大野","1:54.4","1/2","4.0","9.7","40.1","2-2-2-2","美浦武井","496(+6)","https://race.netkeiba.com/race/result.html?race_id=202506030708&rf=race_list"
"97","5","2025年4月19日","中山","8R","4歳以上1勝クラス","ダ1800m (右)","13:55","晴","良","5","8","13","ミランカ","牝4","牝","4","56.0","木幡巧","1:54.4","ハナ","10.0","88.8","40.0","4-4-2-2","美浦岩戸","474(0)","https://race.netkeiba.com/race/result.html?race_id=202506030708&rf=race_list"
"98","6","2025年4月19日","中山","8R","4歳以上1勝クラス","ダ1800m (右)","13:55","晴","良","6","5","7","ウッドショック","牡6","牡","6","58.0","菅原明","1:54.5","クビ","6.0","13.6","39.0","12-12-12-13","美浦杉浦","520(+2)","https://race.netkeiba.com/race/result.html?race_id=202506030708&rf=race_list"
"99","7","2025年4月19日","中山","8R","4歳以上1勝クラス","ダ1800m (右)","13:55","晴","良","7","7","11","ミヤジテン","牝4","牝","4","56.0","丸田","1:54.5","クビ","12.0","161.6","38.9","12-13-12-14","美浦南田","488(-2)","https://race.netkeiba.com/race/result.html?race_id=202506030708&rf=race_list"
"100","8","2025年4月19日","中山","8R","4歳以上1勝クラス","ダ1800m (右)","13:55","晴","良","8","6","9","ネオシルバー","牡4","牡","4","58.0","田辺","1:54.7","1","1.0","1.8","40.1","7-7-5-5","美浦小西","500(0)","https://race.netkeiba.com/race/result.html?race_id=202506030708&rf=race_list"
"101","9","2025年4月19日","中山","8R","4歳以上1勝クラス","ダ1800m (右)","13:55","晴","良","9","4","6","タリスマン","牡4","牡","4","58.0","伊藤","1:54.8","3/4","9.0","49.7","39.0","14-14-14-10","美浦金成","476(+4)","https://race.netkeiba.com/race/result.html?race_id=202506030708&rf=race_list"
"102","10","2025年4月19日","中山","8R","4歳以上1勝クラス","ダ1800m (右)","13:55","晴","良","10","4","5","ヴァンナチュール","牡5","牡","5","58.0","杉原","1:54.9","1/2","8.0","37.9","40.0","7-7-8-8","美浦林","480(0)","https://race.netkeiba.com/race/result.html?race_id=202506030708&rf=race_list"
"103","11","2025年4月19日","中山","8R","4歳以上1勝クラス","ダ1800m (右)","13:55","晴","良","11","1","1","ダイタジャスティス","牡4","牡","4","55.0","▲佐藤","1:56.8","大","14.0","182.8","42.2","4-4-5-8","美浦小野","500(-2)","https://race.netkeiba.com/race/result.html?race_id=202506030708&rf=race_list"
"104","12","2025年4月19日","中山","8R","4歳以上1勝クラス","ダ1800m (右)","13:55","晴","良","12","3","3","ダノンフューチャー","牡6","牡","6","58.0","石橋脩","1:57.3","3","7.0","29.4","42.9","2-2-2-7","栗東寺島","518(-4)","https://race.netkeiba.com/race/result.html?race_id=202506030708&rf=race_list"
"105","13","2025年4月19日","中山","8R","4歳以上1勝クラス","ダ1800m (右)","13:55","晴","良","13","6","10","アベベ","牡4","牡","4","58.0","野中","1:57.4","クビ","11.0","107.4","42.2","10-10-11-10","美浦根本","486(+14)","https://race.netkeiba.com/race/result.html?race_id=202506030708&rf=race_list"
"106","14","2025年4月19日","中山","8R","4歳以上1勝クラス","ダ1800m (右)","13:55","晴","良","14","2","2","ストロングブラック","牡4","牡","4","58.0","原","1:57.5","3/4","13.0","164.4","42.7","4-4-8-10","美浦粕谷","474(+2)","https://race.netkeiba.com/race/result.html?race_id=202506030708&rf=race_list"
"107","1","2025年4月19日","中山","9R","袖ケ浦特別","芝1200m (右 外C)","14:25","晴","良","1","2","2","レッドエヴァンス","セ4","セ","4","58.0","モレイ","1:07.2","","1.0","1.8","33.3","3-2","栗東東田","490(-6)","https://race.netkeiba.com/race/result.html?race_id=202506030709&rf=race_list"
"108","2","2025年4月19日","中山","9R","袖ケ浦特別","芝1200m (右 外C)","14:25","晴","良","2","4","4","ピコアーガイル","牡4","牡","4","57.0","北村宏","1:07.4","1.1/4","3.0","5.3","33.2","7-7","美浦伊藤大","484(-8)","https://race.netkeiba.com/race/result.html?race_id=202506030709&rf=race_list"
"109","3","2025年4月19日","中山","9R","袖ケ浦特別","芝1200m (右 外C)","14:25","晴","良","3","3","3","フーコサンライズ","牝4","牝","4","56.0","杉原","1:07.6","1.1/4","8.0","48.1","33.9","1-1","栗東加藤公","518(+18)","https://race.netkeiba.com/race/result.html?race_id=202506030709&rf=race_list"
"110","4","2025年4月19日","中山","9R","袖ケ浦特別","芝1200m (右 外C)","14:25","晴","良","4","5","6","カリーシ","牝4","牝","4","56.0","菅原明","1:07.6","アタマ","2.0","3.4","33.4","7-7","美浦武井","448(-8)","https://race.netkeiba.com/race/result.html?race_id=202506030709&rf=race_list"
"111","5","2025年4月19日","中山","9R","袖ケ浦特別","芝1200m (右 外C)","14:25","晴","良","5","6","9","シックザイン","牡6","牡","6","58.0","松岡","1:07.8","1.1/4","13.0","235.7","33.7","5-5","美浦水野","488(-2)","https://race.netkeiba.com/race/result.html?race_id=202506030709&rf=race_list"
"112","6","2025年4月19日","中山","9R","袖ケ浦特別","芝1200m (右 外C)","14:25","晴","良","6","1","1","ジャガード","牡7","牡","7","58.0","吉田豊","1:07.8","アタマ","11.0","181.3","33.3","10-10","美浦和田雄","420(0)","https://race.netkeiba.com/race/result.html?race_id=202506030709&rf=race_list"
"113","7","2025年4月19日","中山","9R","袖ケ浦特別","芝1200m (右 外C)","14:25","晴","良","7","5","7","スミレファースト","牝4","牝","4","56.0","三浦","1:07.8","ハナ","6.0","27.5","33.8","5-5","美浦加藤征","456(0)","https://race.netkeiba.com/race/result.html?race_id=202506030709&rf=race_list"
"114","8","2025年4月19日","中山","9R","袖ケ浦特別","芝1200m (右 外C)","14:25","晴","良","8","7","11","アップストローク","セ6","セ","6","58.0","大野","1:07.9","3/4","5.0","19.4","33.2","13-13","美浦杉浦","470(0)","https://race.netkeiba.com/race/result.html?race_id=202506030709&rf=race_list"
"115","9","2025年4月19日","中山","9R","袖ケ浦特別","芝1200m (右 外C)","14:25","晴","良","9","6","8","トーホウフランゴ","牝5","牝","5","56.0","原","1:08.0","1/2","10.0","66.9","33.5","10-11","栗東高橋康","440(0)","https://race.netkeiba.com/race/result.html?race_id=202506030709&rf=race_list"
"116","10","2025年4月19日","中山","9R","袖ケ浦特別","芝1200m (右 外C)","14:25","晴","良","10","8","13","トリップトゥムーン","牡6","牡","6","58.0","柴田大","1:08.1","1/2","12.0","228.9","33.8","7-7","美浦粕谷","466(+2)","https://race.netkeiba.com/race/result.html?race_id=202506030709&rf=race_list"
"117","11","2025年4月19日","中山","9R","袖ケ浦特別","芝1200m (右 外C)","14:25","晴","良","11","7","10","ヘルメース","牡4","牡","4","58.0","横山和","1:08.2","1/2","7.0","45.8","34.4","2-2","美浦伊藤圭","482(0)","https://race.netkeiba.com/race/result.html?race_id=202506030709&rf=race_list"
"118","12","2025年4月19日","中山","9R","袖ケ浦特別","芝1200m (右 外C)","14:25","晴","良","12","8","12","ピンクセイラー","牝6","牝","6","56.0","津村","1:08.3","3/4","9.0","62.5","34.4","3-2","美浦小笠","456(0)","https://race.netkeiba.com/race/result.html?race_id=202506030709&rf=race_list"
"119","13","2025年4月19日","中山","9R","袖ケ浦特別","芝1200m (右 外C)","14:25","晴","良","13","4","5","スーパーマン","牡5","牡","5","58.0","横山武","1:08.5","1","4.0","14.3","34.0","10-11","美浦岩戸","492(+2)","https://race.netkeiba.com/race/result.html?race_id=202506030709&rf=race_list"
"120","1","2025年4月19日","中山","10R","下総S","ダ1800m (右)","15:01","晴","良","1","2","3","ジョージテソーロ","牡4","牡","4","58.0","菅原明","1:52.6","","5.0","10.5","38.5","1-1-1-1","美浦嘉藤","476(-8)","https://race.netkeiba.com/race/result.html?race_id=202506030710&rf=race_list"
"121","2","2025年4月19日","中山","10R","下総S","ダ1800m (右)","15:01","晴","良","2","5","9","エリカサファイア","牝4","牝","4","56.0","津村","1:52.7","クビ","7.0","25.3","37.6","11-11-9-7","美浦堀","500(-10)","https://race.netkeiba.com/race/result.html?race_id=202506030710&rf=race_list"
"122","3","2025年4月19日","中山","10R","下総S","ダ1800m (右)","15:01","晴","良","3","8","15","レッドラパルマ","セ6","セ","6","58.0","横山和","1:53.3","4","9.0","36.3","39.1","2-2-2-2","美浦加藤征","500(-4)","https://race.netkeiba.com/race/result.html?race_id=202506030710&rf=race_list"
"123","4","2025年4月19日","中山","10R","下総S","ダ1800m (右)","15:01","晴","良","4","1","1","タンゴバイラリン","牡4","牡","4","58.0","田辺","1:53.4","1/2","6.0","17.1","38.0","14-14-13-12","美浦栗田","518(+4)","https://race.netkeiba.com/race/result.html?race_id=202506030710&rf=race_list"
"124","5","2025年4月19日","中山","10R","下総S","ダ1800m (右)","15:01","晴","良","5","6","12","オレデイイノカ","牡7","牡","7","58.0","内田博","1:53.6","1.1/4","15.0","242.2","38.9","9-9-6-5","美浦古賀","506(-8)","https://race.netkeiba.com/race/result.html?race_id=202506030710&rf=race_list"
"125","6","2025年4月19日","中山","10R","下総S","ダ1800m (右)","15:01","晴","良","6","2","4","エスティメート","牡6","牡","6","58.0","丸田","1:53.8","1","16.0","410.3","38.7","11-11-9-8","美浦大和田","462(+2)","https://race.netkeiba.com/race/result.html?race_id=202506030710&rf=race_list"
"126","7","2025年4月19日","中山","10R","下総S","ダ1800m (右)","15:01","晴","良","7","7","13","テリフィックプラン","牡4","牡","4","58.0","横山武","1:53.9","1/2","1.0","2.5","38.9","9-10-9-8","美浦萩原","488(-2)","https://race.netkeiba.com/race/result.html?race_id=202506030710&rf=race_list"
"127","8","2025年4月19日","中山","10R","下総S","ダ1800m (右)","15:01","晴","良","8","7","14","アスクビックスター","牡6","牡","6","58.0","石川","1:53.9","クビ","12.0","102.7","38.5","13-13-13-11","栗東前川","470(-8)","https://race.netkeiba.com/race/result.html?race_id=202506030710&rf=race_list"
"128","9","2025年4月19日","中山","10R","下総S","ダ1800m (右)","15:01","晴","良","9","3","5","ハッスルダンク","牡5","牡","5","58.0","江田照","1:54.0","3/4","11.0","90.7","38.3","16-16-15-12","美浦中川","448(-6)","https://race.netkeiba.com/race/result.html?race_id=202506030710&rf=race_list"
"129","10","2025年4月19日","中山","10R","下総S","ダ1800m (右)","15:01","晴","良","10","4","7","ロジアデレード","牡4","牡","4","58.0","三浦","1:54.1","クビ","3.0","5.4","39.7","4-4-3-3","美浦稲垣","498(0)","https://race.netkeiba.com/race/result.html?race_id=202506030710&rf=race_list"
"130","11","2025年4月19日","中山","10R","下総S","ダ1800m (右)","15:01","晴","良","11","8","16","シェットランド","牡5","牡","5","58.0","大野","1:54.7","3.1/2","13.0","126.7","40.4","3-3-3-3","美浦久保田","554(-8)","https://race.netkeiba.com/race/result.html?race_id=202506030710&rf=race_list"
"131","12","2025年4月19日","中山","10R","下総S","ダ1800m (右)","15:01","晴","良","12","6","11","クロースコンバット","牡6","牡","6","58.0","原","1:55.0","2","10.0","62.4","40.3","7-7-6-8","美浦青木","496(-4)","https://race.netkeiba.com/race/result.html?race_id=202506030710&rf=race_list"
"132","13","2025年4月19日","中山","10R","下総S","ダ1800m (右)","15:01","晴","良","13","5","10","ウンガイソウテン","牡4","牡","4","58.0","松岡","1:55.0","アタマ","4.0","10.4","40.5","6-6-5-5","美浦田村","488(+10)","https://race.netkeiba.com/race/result.html?race_id=202506030710&rf=race_list"
"133","14","2025年4月19日","中山","10R","下総S","ダ1800m (右)","15:01","晴","良","14","3","6","コトホドサヨウニ","牡4","牡","4","58.0","モレイ","1:56.2","7","2.0","3.7","41.2","7-7-9-14","栗東奥村豊","514(+6)","https://race.netkeiba.com/race/result.html?race_id=202506030710&rf=race_list"
"134","15","2025年4月19日","中山","10R","下総S","ダ1800m (右)","15:01","晴","良","15","1","2","レイトカンセイオー","牡6","牡","6","58.0","野中","1:58.1","大","14.0","189.6","42.3","14-15-16-15","美浦和田勇","476(-6)","https://race.netkeiba.com/race/result.html?race_id=202506030710&rf=race_list"
"135","16","2025年4月19日","中山","10R","下総S","ダ1800m (右)","15:01","晴","良","中止","4","8","マイネルカーライル","牡5","牡","5","58.0","石橋脩","","","8.0","35.3","","4-4-8-16","栗東西園正","526(+8)","https://race.netkeiba.com/race/result.html?race_id=202506030710&rf=race_list"
"136","1","2025年4月19日","中山","11R","中山GJ","障4260m (芝 外)","15:40","晴","良","1","6","7","エコロデュエル","牡6","牡","6","63.0","草野","4:50.5","","5.0","6.2","13.6","2-1-1-1","美浦岩戸","476(-2)","https://race.netkeiba.com/race/result.html?race_id=202506030711&rf=race_list"
"137","2","2025年4月19日","中山","11R","中山GJ","障4260m (芝 外)","15:40","晴","良","2","1","1","ネビーイーム","牡7","牡","7","63.0","小坂","4:51.8","8","6.0","16.2","13.7","6-6-4-3","栗東佐々木","536(+2)","https://race.netkeiba.com/race/result.html?race_id=202506030711&rf=race_list"
"138","3","2025年4月19日","中山","11R","中山GJ","障4260m (芝 外)","15:40","晴","良","3","6","8","インプレス","牡6","牡","6","63.0","小牧加","4:52.2","2.1/2","4.0","5.8","13.7","5-5-3-2","栗東佐々木","524(-2)","https://race.netkeiba.com/race/result.html?race_id=202506030711&rf=race_list"
"139","4","2025年4月19日","中山","11R","中山GJ","障4260m (芝 外)","15:40","晴","良","4","4","4","ジューンベロシティ","牡7","牡","7","63.0","森一","4:53.3","7","2.0","3.8","13.8","1-2-2-3","栗東武英","470(+2)","https://race.netkeiba.com/race/result.html?race_id=202506030711&rf=race_list"
"140","5","2025年4月19日","中山","11R","中山GJ","障4260m (芝 外)","15:40","晴","良","5","3","3","マイネルグロン","牡7","牡","7","63.0","石神深","4:54.0","4","1.0","3.4","13.8","9-8-5-3","美浦青木","516(-6)","https://race.netkeiba.com/race/result.html?race_id=202506030711&rf=race_list"
