autoNo,No,開催日,開催地,レースNo,レース名,距離,発走時刻,天候,馬場,着順,枠,馬番,馬名,性齢,gender,age,斤量,騎手,タイム,着差,人気,単勝オッズ,後3F,コーナー通過順,厩舎,馬体重(増減),url
305,8,2025年2月8日,小倉,9R,足立山特別,芝2600m (右A),14:15,曇,稍,8,7,12,ラブカ,牡4,牡,4,57,小沢,2:44.9,クビ,8,24.2,36.8,,栗東今野,450(-4),https://race.netkeiba.com/race/result.html?race_id=202510010509&rf=race_list
306,9,2025年2月8日,小倉,9R,足立山特別,芝2600m (右A),14:15,曇,稍,9,3,3,コスモアミマネラ,牡4,牡,4,57,杉原,2:45.2,1.1/2,7,22.7,37.5,,美浦宗像,484(+8),https://race.netkeiba.com/race/result.html?race_id=202510010509&rf=race_list
307,10,2025年2月8日,小倉,9R,足立山特別,芝2600m (右A),14:15,曇,稍,10,3,4,ソニックドライブ,牝4,牝,4,55,藤岡佑,2:45.5,1.3/4,3,5.6,37.3,,栗東田中克,440(-6),https://race.netkeiba.com/race/result.html?race_id=202510010509&rf=race_list
308,11,2025年2月8日,小倉,9R,足立山特別,芝2600m (右A),14:15,曇,稍,11,4,6,ミッドナイトホーク,セ4,セ,4,57,角田和,2:45.6,1,9,39.5,36.9,,栗東宮地,486(+12),https://race.netkeiba.com/race/result.html?race_id=202510010509&rf=race_list
309,12,2025年2月8日,小倉,9R,足立山特別,芝2600m (右A),14:15,曇,稍,12,6,10,ピエナオルフェ,牡4,牡,4,57,田中健,2:45.6,アタマ,14,128.3,37,,栗東荒川,444(-6),https://race.netkeiba.com/race/result.html?race_id=202510010509&rf=race_list
310,13,2025年2月8日,小倉,9R,足立山特別,芝2600m (右A),14:15,曇,稍,13,8,13,ワーキングアセット,牡4,牡,4,57,斎藤,2:46.8,7,6,15,39,,栗東吉村,488(+2),https://race.netkeiba.com/race/result.html?race_id=202510010509&rf=race_list
311,14,2025年2月8日,小倉,9R,足立山特別,芝2600m (右A),14:15,曇,稍,14,6,9,ダイシンサンディー,牝4,牝,4,55,松若,2:47.1,2,13,109.9,38.2,,栗東梅田,490(+12),https://race.netkeiba.com/race/result.html?race_id=202510010509&rf=race_list
312,1,2025年2月8日,小倉,10R,RKB賞,芝2000m (右A),14:50,曇,稍,1,6,11,クレバーテースト,セ6,セ,6,58,吉田隼,2:02.5,,7,21.5,36.5,,栗東武幸,460(+6),https://race.netkeiba.com/race/result.html?race_id=202510010510&rf=race_list
313,2,2025年2月8日,小倉,10R,RKB賞,芝2000m (右A),14:50,曇,稍,2,2,4,ウインアクトゥール,牡4,牡,4,57,黛,2:02.6,クビ,12,47.4,36.3,,美浦栗田,440(+4),https://race.netkeiba.com/race/result.html?race_id=202510010510&rf=race_list
314,3,2025年2月8日,小倉,10R,RKB賞,芝2000m (右A),14:50,曇,稍,3,3,6,サクセスドレーク,牡6,牡,6,58,小沢,2:02.6,クビ,9,27.4,36,,栗東野中,508(+2),https://race.netkeiba.com/race/result.html?race_id=202510010510&rf=race_list
315,4,2025年2月8日,小倉,10R,RKB賞,芝2000m (右A),14:50,曇,稍,4,4,7,キャントウェイト,牡4,牡,4,57,丹内,2:02.6,ハナ,2,4.4,36.5,,美浦萱野,474(+2),https://race.netkeiba.com/race/result.html?race_id=202510010510&rf=race_list
316,5,2025年2月8日,小倉,10R,RKB賞,芝2000m (右A),14:50,曇,稍,5,8,15,インテグレイト,牡4,牡,4,57,藤岡佑,2:02.7,クビ,3,4.5,36.6,,栗東四位,514(0),https://race.netkeiba.com/race/result.html?race_id=202510010510&rf=race_list
317,6,2025年2月8日,小倉,10R,RKB賞,芝2000m (右A),14:50,曇,稍,6,6,12,タイラーテソーロ,牡6,牡,6,58,佐々木,2:02.7,ハナ,11,45,35.9,,美浦栗田,468(+6),https://race.netkeiba.com/race/result.html?race_id=202510010510&rf=race_list
318,7,2025年2月8日,小倉,10R,RKB賞,芝2000m (右A),14:50,曇,稍,7,3,5,マイネルオーシャン,牡4,牡,4,57,杉原,2:02.7,クビ,5,8.8,36.3,,美浦鹿戸,472(+2),https://race.netkeiba.com/race/result.html?race_id=202510010510&rf=race_list
319,8,2025年2月8日,小倉,10R,RKB賞,芝2000m (右A),14:50,曇,稍,8,1,1,トーアライデン,牡5,牡,5,58,秋山稔,2:02.9,1.1/4,6,14.1,37.9,,栗東河嶋,502(-2),https://race.netkeiba.com/race/result.html?race_id=202510010510&rf=race_list
320,9,2025年2月8日,小倉,10R,RKB賞,芝2000m (右A),14:50,曇,稍,9,5,10,モズマーヴェリック,牡4,牡,4,57,国分恭,2:03.0,1/2,4,7.6,36.6,,栗東牧浦,480(+4),https://race.netkeiba.com/race/result.html?race_id=202510010510&rf=race_list
321,10,2025年2月8日,小倉,10R,RKB賞,芝2000m (右A),14:50,曇,稍,10,1,2,ニシノコウフク,牝5,牝,5,56,菊沢,2:03.1,クビ,10,36.7,36.5,10-12-10,美浦伊藤大,476(+10),https://race.netkeiba.com/race/result.html?race_id=202510010510&rf=race_list
322,11,2025年2月8日,小倉,10R,RKB賞,芝2000m (右A),14:50,曇,稍,11,8,16,イングランドアイズ,牝5,牝,5,56,岩田康,2:03.2,1,1,3.9,36.7,,栗東安田,458(0),https://race.netkeiba.com/race/result.html?race_id=202510010510&rf=race_list
323,12,2025年2月8日,小倉,10R,RKB賞,芝2000m (右A),14:50,曇,稍,12,5,9,スズカハービン,牡5,牡,5,58,松若,2:03.9,4,16,130,38,,栗東高橋忠,472(+8),https://race.netkeiba.com/race/result.html?race_id=202510010510&rf=race_list
324,13,2025年2月8日,小倉,10R,RKB賞,芝2000m (右A),14:50,曇,稍,13,4,8,サダムオプシス,牡4,牡,4,57,永島,2:04.1,1,8,25,37.7,,栗東平田,468(-4),https://race.netkeiba.com/race/result.html?race_id=202510010510&rf=race_list
325,14,2025年2月8日,小倉,10R,RKB賞,芝2000m (右A),14:50,曇,稍,14,2,3,グランドゴールド,牡6,牡,6,58,角田和,2:04.2,3/4,13,71.4,37.3,,栗東羽月,472(+2),https://race.netkeiba.com/race/result.html?race_id=202510010510&rf=race_list
326,15,2025年2月8日,小倉,10R,RKB賞,芝2000m (右A),14:50,曇,稍,15,7,13,フロムナウオン,牡5,牡,5,58,丸山,2:04.5,1.3/4,14,83.5,38.3,,美浦手塚,552(+2),https://race.netkeiba.com/race/result.html?race_id=202510010510&rf=race_list
327,16,2025年2月8日,小倉,10R,RKB賞,芝2000m (右A),14:50,曇,稍,16,7,14,ビップジーニー,牡4,牡,4,57,荻野極,2:14.5,大,15,84.8,48.5,,栗東松下,482(-2),https://race.netkeiba.com/race/result.html?race_id=202510010510&rf=race_list
328,1,2025年2月8日,小倉,11R,豊前S,ダ1700m (右),15:25,曇,稍,1,4,7,マリアナトレンチ,牡5,牡,5,55,松若,1:43.3,,5,8.9,37,,栗東音無,482(+2),https://race.netkeiba.com/race/result.html?race_id=202510010511&rf=race_list
329,2,2025年2月8日,小倉,11R,豊前S,ダ1700m (右),15:25,曇,稍,2,3,5,ゴッドブルービー,牡5,牡,5,57,角田和,1:43.5,1.1/4,4,5.9,37.2,,栗東角田,456(+2),https://race.netkeiba.com/race/result.html?race_id=202510010511&rf=race_list
330,3,2025年2月8日,小倉,11R,豊前S,ダ1700m (右),15:25,曇,稍,3,6,10,メイショウホマレ,牝6,牝,6,54,小沢,1:43.6,3/4,3,5.2,37.5,,栗東木原,460(+4),https://race.netkeiba.com/race/result.html?race_id=202510010511&rf=race_list
331,4,2025年2月8日,小倉,11R,豊前S,ダ1700m (右),15:25,曇,稍,4,2,3,サンライズグルーヴ,牡5,牡,5,55,丸山,1:43.7,クビ,6,16.7,37.2,,栗東河内,524(-2),https://race.netkeiba.com/race/result.html?race_id=202510010511&rf=race_list
332,5,2025年2月8日,小倉,11R,豊前S,ダ1700m (右),15:25,曇,稍,5,2,2,クロースコンバット,牡6,牡,6,56,丹内,1:43.9,1.1/4,1,3.9,37.6,,美浦青木,500(+10),https://race.netkeiba.com/race/result.html?race_id=202510010511&rf=race_list
333,6,2025年2月8日,小倉,11R,豊前S,ダ1700m (右),15:25,曇,稍,6,4,6,ライジングラパス,牝5,牝,5,53,国分恭,1:44.3,2.1/2,8,20.7,37.7,,栗東宮本,434(+2),https://race.netkeiba.com/race/result.html?race_id=202510010511&rf=race_list
334,7,2025年2月8日,小倉,11R,豊前S,ダ1700m (右),15:25,曇,稍,7,7,12,シークレットキー,牡4,牡,4,54,斎藤,1:44.4,クビ,10,25.3,37.9,,栗東杉山晴,500(+10),https://race.netkeiba.com/race/result.html?race_id=202510010511&rf=race_list
335,8,2025年2月8日,小倉,11R,豊前S,ダ1700m (右),15:25,曇,稍,8,1,1,ニホンピロハーバー,牡7,牡,7,54,酒井,1:44.5,1/2,14,81.2,37.4,,栗東安達,510(+6),https://race.netkeiba.com/race/result.html?race_id=202510010511&rf=race_list
336,9,2025年2月8日,小倉,11R,豊前S,ダ1700m (右),15:25,曇,稍,9,5,8,ヴィンテージボンド,牡6,牡,6,56,杉原,1:44.5,ハナ,9,24.8,37.7,,栗東西園正,498(+2),https://race.netkeiba.com/race/result.html?race_id=202510010511&rf=race_list
337,10,2025年2月8日,小倉,11R,豊前S,ダ1700m (右),15:25,曇,稍,10,6,11,ダノンターキッシュ,牡7,牡,7,53,菊沢,1:44.6,1,13,62.8,37.8,,栗東寺島,450(-2),https://race.netkeiba.com/race/result.html?race_id=202510010511&rf=race_list
338,11,2025年2月8日,小倉,11R,豊前S,ダ1700m (右),15:25,曇,稍,11,8,15,カネトシブルーム,牡6,牡,6,55,岩田康,1:44.9,1.3/4,12,39.6,38.7,,栗東大橋,526(+2),https://race.netkeiba.com/race/result.html?race_id=202510010511&rf=race_list
339,12,2025年2月8日,小倉,11R,豊前S,ダ1700m (右),15:25,曇,稍,12,5,9,ポワンキュルミナン,牡5,牡,5,55,佐々木,1:44.9,アタマ,7,17.8,38,,栗東岡田,438(+4),https://race.netkeiba.com/race/result.html?race_id=202510010511&rf=race_list
340,13,2025年2月8日,小倉,11R,豊前S,ダ1700m (右),15:25,曇,稍,13,3,4,リューデスハイム,牡4,牡,4,55,小崎,1:45.1,1,2,5.1,38.7,,栗東牧田,520(+8),https://race.netkeiba.com/race/result.html?race_id=202510010511&rf=race_list
341,14,2025年2月8日,小倉,11R,豊前S,ダ1700m (右),15:25,曇,稍,14,8,14,カシノブレンド,セ9,セ,9,52,秋山稔,1:45.6,3.1/2,15,268.1,38.4,,美浦蛯名利,476(+4),https://race.netkeiba.com/race/result.html?race_id=202510010511&rf=race_list
342,15,2025年2月8日,小倉,11R,豊前S,ダ1700m (右),15:25,曇,稍,15,7,13,グラストンベリー,牝6,牝,6,51,永島,1:48.5,大,11,34.3,42.3,,栗東藤岡,432(-4),https://race.netkeiba.com/race/result.html?race_id=202510010511&rf=race_list
343,1,2025年2月8日,小倉,12R,4歳以上1勝クラス,芝1200m (右A),16:01,曇,稍,1,3,5,イツモニコニコ,牝4,牝,4,56,田中健,1:10.0,,3,8.9,35.8,,栗東浜田,484(0),https://race.netkeiba.com/race/result.html?race_id=202510010512&rf=race_list
344,2,2025年2月8日,小倉,12R,4歳以上1勝クラス,芝1200m (右A),16:01,曇,稍,2,2,4,アスティスプマンテ,牝4,牝,4,55,☆小沢,1:10.3,2,2,5.4,35.6,,栗東杉山晴,424(0),https://race.netkeiba.com/race/result.html?race_id=202510010512&rf=race_list
345,3,2025年2月8日,小倉,12R,4歳以上1勝クラス,芝1200m (右A),16:01,曇,稍,3,6,12,ムチャスグラシアス,牝4,牝,4,56,丹内,1:10.4,クビ,9,21.7,36,,美浦菊川,432(-2),https://race.netkeiba.com/race/result.html?race_id=202510010512&rf=race_list
346,4,2025年2月8日,小倉,12R,4歳以上1勝クラス,芝1200m (右A),16:01,曇,稍,4,1,2,エルフレスアリー,牝5,牝,5,56,杉原,1:10.5,1,1,2.7,35.8,,美浦木村,434(+4),https://race.netkeiba.com/race/result.html?race_id=202510010512&rf=race_list
347,5,2025年2月8日,小倉,12R,4歳以上1勝クラス,芝1200m (右A),16:01,曇,稍,5,2,3,ナムラエデン,牝4,牝,4,54,◇永島,1:10.6,クビ,5,9.9,36.1,,栗東小栗,434(+6),https://race.netkeiba.com/race/result.html?race_id=202510010512&rf=race_list
348,6,2025年2月8日,小倉,12R,4歳以上1勝クラス,芝1200m (右A),16:01,曇,稍,6,5,10,セイウンデセオ,牝4,牝,4,52,★小林美,1:10.6,ハナ,10,26.3,35.7,,美浦小手川,482(+12),https://race.netkeiba.com/race/result.html?race_id=202510010512&rf=race_list
349,7,2025年2月8日,小倉,12R,4歳以上1勝クラス,芝1200m (右A),16:01,曇,稍,7,4,8,オンザヴィーナス,牝4,牝,4,53,▲石田,1:10.9,1.1/2,4,9,35.8,,美浦大和田,438(+8),https://race.netkeiba.com/race/result.html?race_id=202510010512&rf=race_list
350,8,2025年2月8日,小倉,12R,4歳以上1勝クラス,芝1200m (右A),16:01,曇,稍,8,6,11,スウィートスカー,牝6,牝,6,56,丸山,1:10.9,アタマ,6,17.1,35.7,,栗東鮫島,480(-2),https://race.netkeiba.com/race/result.html?race_id=202510010512&rf=race_list
351,9,2025年2月8日,小倉,12R,4歳以上1勝クラス,芝1200m (右A),16:01,曇,稍,9,8,17,グランテレーズ,牝4,牝,4,56,斎藤,1:10.9,アタマ,7,18.4,35.8,,栗東渡辺,444(0),https://race.netkeiba.com/race/result.html?race_id=202510010512&rf=race_list
352,10,2025年2月8日,小倉,12R,4歳以上1勝クラス,芝1200m (右A),16:01,曇,稍,10,8,16,ラリベラ,牝6,牝,6,56,松若,1:10.9,クビ,8,20,36.2,,栗東藤野,462(0),https://race.netkeiba.com/race/result.html?race_id=202510010512&rf=race_list
353,11,2025年2月8日,小倉,12R,4歳以上1勝クラス,芝1200m (右A),16:01,曇,稍,11,7,15,テキーラワルツ,牝4,牝,4,55,☆泉谷,1:11.1,1,14,77.6,36.1,,栗東大根田,430(-13),https://race.netkeiba.com/race/result.html?race_id=202510010512&rf=race_list
354,12,2025年2月8日,小倉,12R,4歳以上1勝クラス,芝1200m (右A),16:01,曇,稍,12,1,1,グランバイオレット,牝4,牝,4,53,▲石神道,1:11.2,1/2,18,152.4,35.8,,美浦和田郎,410(-8),https://race.netkeiba.com/race/result.html?race_id=202510010512&rf=race_list
355,13,2025年2月8日,小倉,12R,4歳以上1勝クラス,芝1200m (右A),16:01,曇,稍,13,7,14,ブライティアダイヤ,牝4,牝,4,56,菊沢,1:11.3,1/2,13,37.6,35.9,,美浦稲垣,466(+10),https://race.netkeiba.com/race/result.html?race_id=202510010512&rf=race_list
356,14,2025年2月8日,小倉,12R,4歳以上1勝クラス,芝1200m (右A),16:01,曇,稍,14,7,13,ブラックリバー,牝4,牝,4,53,▲鷲頭,1:11.3,クビ,17,146.5,36.7,,栗東杉山佳,436(+8),https://race.netkeiba.com/race/result.html?race_id=202510010512&rf=race_list
357,15,2025年2月8日,小倉,12R,4歳以上1勝クラス,芝1200m (右A),16:01,曇,稍,15,3,6,ロビンバローズ,牝4,牝,4,52,★河原田,1:11.4,3/4,11,28.3,35.9,,栗東渡辺,414(-8),https://race.netkeiba.com/race/result.html?race_id=202510010512&rf=race_list
358,16,2025年2月8日,小倉,12R,4歳以上1勝クラス,芝1200m (右A),16:01,曇,稍,16,5,9,セイウンサニー,牝4,牝,4,56,黛,1:11.6,1.1/4,15,106.7,36.3,,美浦伊坂,454(+10),https://race.netkeiba.com/race/result.html?race_id=202510010512&rf=race_list
359,17,2025年2月8日,小倉,12R,4歳以上1勝クラス,芝1200m (右A),16:01,曇,稍,17,4,7,グレースルージュ,牝4,牝,4,56,角田和,1:11.6,クビ,16,132.9,36.6,,栗東吉村,440(-2),https://race.netkeiba.com/race/result.html?race_id=202510010512&rf=race_list
360,18,2025年2月8日,小倉,12R,4歳以上1勝クラス,芝1200m (右A),16:01,曇,稍,18,8,18,ナムラシベラ,牝7,牝,7,56,佐々木,1:11.7,1/2,12,33.1,36.4,,栗東藤沢,434(-10),https://race.netkeiba.com/race/result.html?race_id=202510010512&rf=race_list
361,1,2025年2月9日,東京,1R,3歳未勝利,ダ1400m (左),10:05,晴,良,1,2,3,ショウナンヤッホー,牡3,牡,3,57,菅原明,1:26.1,,1,3,36.4,,美浦栗田,482(+2),https://race.netkeiba.com/race/result.html?race_id=202505010401&rf=race_list
362,2,2025年2月9日,東京,1R,3歳未勝利,ダ1400m (左),10:05,晴,良,2,6,12,アラスカフレイバー,牡3,牡,3,57,戸崎圭,1:26.7,3.1/2,2,3.5,37.4,,美浦松永康,514(+4),https://race.netkeiba.com/race/result.html?race_id=202505010401&rf=race_list
363,3,2025年2月9日,東京,1R,3歳未勝利,ダ1400m (左),10:05,晴,良,3,8,15,ウフドゥウフ,牡3,牡,3,57,田辺,1:26.7,アタマ,3,5.1,37.4,,美浦上原博,506(+16),https://race.netkeiba.com/race/result.html?race_id=202505010401&rf=race_list
364,4,2025年2月9日,東京,1R,3歳未勝利,ダ1400m (左),10:05,晴,良,4,5,10,ホープリュミエール,牡3,牡,3,57,小林凌,1:28.2,9,12,139.8,38.6,,美浦土田,484(+10),https://race.netkeiba.com/race/result.html?race_id=202505010401&rf=race_list
365,5,2025年2月9日,東京,1R,3歳未勝利,ダ1400m (左),10:05,晴,良,5,3,6,サトノエバー,牝3,牝,3,55,三浦,1:28.5,2,6,12.4,39.5,,美浦高柳瑞,444(-2),https://race.netkeiba.com/race/result.html?race_id=202505010401&rf=race_list
366,6,2025年2月9日,東京,1R,3歳未勝利,ダ1400m (左),10:05,晴,良,6,7,13,タイキクリエイター,牡3,牡,3,56,☆原,1:28.5,ハナ,7,37.9,38.2,,美浦矢野,590(+8),https://race.netkeiba.com/race/result.html?race_id=202505010401&rf=race_list
367,7,2025年2月9日,東京,1R,3歳未勝利,ダ1400m (左),10:05,晴,良,7,6,11,ミラクルミッキー,牡3,牡,3,57,木幡巧,1:28.5,クビ,5,10.1,39.4,,美浦牧,526(+2),https://race.netkeiba.com/race/result.html?race_id=202505010401&rf=race_list
368,8,2025年2月9日,東京,1R,3歳未勝利,ダ1400m (左),10:05,晴,良,8,5,9,タイセイアダマス,牡3,牡,3,54,▲長浜,1:28.6,クビ,11,98.4,37.8,,美浦伊藤圭,468(-2),https://race.netkeiba.com/race/result.html?race_id=202505010401&rf=race_list
369,9,2025年2月9日,東京,1R,3歳未勝利,ダ1400m (左),10:05,晴,良,9,3,5,コオリナラグーン,牝3,牝,3,55,ルメー,1:28.7,1,4,6.2,38.3,,美浦古賀,422(0),https://race.netkeiba.com/race/result.html?race_id=202505010401&rf=race_list
370,10,2025年2月9日,東京,1R,3歳未勝利,ダ1400m (左),10:05,晴,良,10,2,4,ノブダブルホワイト,牡3,牡,3,57,木幡育,1:29.1,2,16,307.8,39.6,,美浦松永康,440(+2),https://race.netkeiba.com/race/result.html?race_id=202505010401&rf=race_list
371,11,2025年2月9日,東京,1R,3歳未勝利,ダ1400m (左),10:05,晴,良,11,4,7,コパカツ,牡3,牡,3,55,△小林脩,1:29.1,ハナ,8,53.6,38.5,,美浦奥平,512(+6),https://race.netkeiba.com/race/result.html?race_id=202505010401&rf=race_list
372,12,2025年2月9日,東京,1R,3歳未勝利,ダ1400m (左),10:05,晴,良,12,1,2,サルジュ,牡3,牡,3,57,野中,1:29.5,2,14,155.8,38.5,,美浦大和田,428(0),https://race.netkeiba.com/race/result.html?race_id=202505010401&rf=race_list
373,13,2025年2月9日,東京,1R,3歳未勝利,ダ1400m (左),10:05,晴,良,13,1,1,ラストヨンマル,牡3,牡,3,57,松岡,1:29.5,クビ,15,256.9,38.5,,美浦伊藤伸,474(0),https://race.netkeiba.com/race/result.html?race_id=202505010401&rf=race_list
374,14,2025年2月9日,東京,1R,3歳未勝利,ダ1400m (左),10:05,晴,良,14,4,8,タワークライマー,牡3,牡,3,57,内田博,1:29.8,1.3/4,9,90.6,40.3,,美浦嘉藤,470(+2),https://race.netkeiba.com/race/result.html?race_id=202505010401&rf=race_list
375,15,2025年2月9日,東京,1R,3歳未勝利,ダ1400m (左),10:05,晴,良,15,7,14,ワカギミ,牡3,牡,3,57,江田照,1:30.7,5,13,154,39,,美浦佐藤吉,454(+6),https://race.netkeiba.com/race/result.html?race_id=202505010401&rf=race_list
376,16,2025年2月9日,東京,1R,3歳未勝利,ダ1400m (左),10:05,晴,良,16,8,16,ニシノライオネス,牝3,牝,3,55,池添,1:30.7,クビ,10,98,40.5,,美浦嘉藤,456(+4),https://race.netkeiba.com/race/result.html?race_id=202505010401&rf=race_list
377,1,2025年2月9日,東京,2R,3歳未勝利,ダ2100m (左),10:35,晴,良,1,7,14,マウントバーノン,牡3,牡,3,57,北村友,2:14.4,,2,4.2,38.3,,美浦戸田,512(-10),https://race.netkeiba.com/race/result.html?race_id=202505010402&rf=race_list
378,2,2025年2月9日,東京,2R,3歳未勝利,ダ2100m (左),10:35,晴,良,2,2,4,ダカラフェスティヴ,牝3,牝,3,55,戸崎圭,2:14.6,1.1/2,1,3.1,38.8,,美浦奥平,458(0),https://race.netkeiba.com/race/result.html?race_id=202505010402&rf=race_list
379,3,2025年2月9日,東京,2R,3歳未勝利,ダ2100m (左),10:35,晴,良,3,4,8,キタノブレイク,牡3,牡,3,54,▲長浜,2:15.5,5,5,10,39.7,,美浦本間,478(0),https://race.netkeiba.com/race/result.html?race_id=202505010402&rf=race_list
380,4,2025年2月9日,東京,2R,3歳未勝利,ダ2100m (左),10:35,晴,良,4,8,16,ブラックセイバー,牡3,牡,3,57,菅原明,2:15.6,3/4,8,17.8,39,,美浦栗田,504(+4),https://race.netkeiba.com/race/result.html?race_id=202505010402&rf=race_list
381,5,2025年2月9日,東京,2R,3歳未勝利,ダ2100m (左),10:35,晴,良,5,7,13,ノイシュタット,牡3,牡,3,57,田辺,2:15.9,1.3/4,4,8,40.7,,美浦牧,482(-10),https://race.netkeiba.com/race/result.html?race_id=202505010402&rf=race_list
382,6,2025年2月9日,東京,2R,3歳未勝利,ダ2100m (左),10:35,晴,良,6,3,6,プレイザットソング,牡3,牡,3,57,内田博,2:16.8,5,10,49,40.4,,美浦中舘,542(-2),https://race.netkeiba.com/race/result.html?race_id=202505010402&rf=race_list
383,7,2025年2月9日,東京,2R,3歳未勝利,ダ2100m (左),10:35,晴,良,7,2,3,ラストレガシー,牡3,牡,3,57,横山武,2:16.8,アタマ,3,5.4,41.8,,美浦手塚,486(+10),https://race.netkeiba.com/race/result.html?race_id=202505010402&rf=race_list
384,8,2025年2月9日,東京,2R,3歳未勝利,ダ2100m (左),10:35,晴,良,8,8,15,マイネルジーニアス,牡3,牡,3,57,野中,2:17.2,2,6,14.7,41.7,,美浦高木,542(+2),https://race.netkeiba.com/race/result.html?race_id=202505010402&rf=race_list
385,9,2025年2月9日,東京,2R,3歳未勝利,ダ2100m (左),10:35,晴,良,9,6,12,ヌンボラ,牝3,牝,3,55,柴田大,2:17.4,1.1/2,7,15.6,41.8,,美浦深山,464(-2),https://race.netkeiba.com/race/result.html?race_id=202505010402&rf=race_list
