"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"840","7","2024年10月6日","新潟","4R","3歳以上障害未勝利","障2850m (芝 外-内)","11:20","晴","良","7","5","5","ヤマタケアオイバラ","牡4","牡","4","60.0","上野","3:09.1","1.1/2","9.0","77.1","13.3","7-6-7-7","美浦萱野","452(+6)","https://race.netkeiba.com/race/result.html?race_id=202404040204&rf=race_list"
"841","8","2024年10月6日","新潟","4R","3歳以上障害未勝利","障2850m (芝 外-内)","11:20","晴","良","8","7","8","ガンダルフ","牡6","牡","6","60.0","伴","3:09.3","1","1.0","2.3","13.3","8-8-8-7","美浦国枝","490(-4)","https://race.netkeiba.com/race/result.html?race_id=202404040204&rf=race_list"
"842","9","2024年10月6日","新潟","4R","3歳以上障害未勝利","障2850m (芝 外-内)","11:20","晴","良","9","2","2","ミスターブリーズ","牡5","牡","5","57.0","▲土田","3:12.4","大","10.0","178.7","13.5","8-9-10-10","美浦天間","488(-4)","https://race.netkeiba.com/race/result.html?race_id=202404040204&rf=race_list"
"843","10","2024年10月6日","新潟","4R","3歳以上障害未勝利","障2850m (芝 外-内)","11:20","晴","良","10","4","4","ゴッドファーザー","牡4","牡","4","60.0","五十嵐","3:12.9","2.1/2","4.0","6.0","13.5","6-6-9-9","美浦萩原","510(+14)","https://race.netkeiba.com/race/result.html?race_id=202404040204&rf=race_list"
"844","1","2024年10月6日","新潟","5R","2歳新馬","ダ1200m (左)","12:10","晴","良","1","5","8","ポールセン","牡2","牡","2","56.0","斎藤","1:11.8","","1.0","1.9","35.5","2-2","美浦斎藤誠","460(0)","https://race.netkeiba.com/race/result.html?race_id=202404040205&rf=race_list"
"845","2","2024年10月6日","新潟","5R","2歳新馬","ダ1200m (左)","12:10","晴","良","2","7","13","アルマヴィーナス","牝2","牝","2","55.0","丹内","1:12.8","6","2.0","6.4","36.4","3-3","美浦中舘","452(0)","https://race.netkeiba.com/race/result.html?race_id=202404040205&rf=race_list"
"846","3","2024年10月6日","新潟","5R","2歳新馬","ダ1200m (左)","12:10","晴","良","3","4","7","モズタチアガレ","牡2","牡","2","53.0","▲柴田裕","1:13.2","2.1/2","7.0","22.1","36.4","6-6","栗東中尾","470(0)","https://race.netkeiba.com/race/result.html?race_id=202404040205&rf=race_list"
"847","4","2024年10月6日","新潟","5R","2歳新馬","ダ1200m (左)","12:10","晴","良","4","3","5","アイアンソリッド","牝2","牝","2","54.0","☆西塚","1:13.5","1.3/4","12.0","57.7","37.3","1-1","美浦本間","454(0)","https://race.netkeiba.com/race/result.html?race_id=202404040205&rf=race_list"
"848","5","2024年10月6日","新潟","5R","2歳新馬","ダ1200m (左)","12:10","晴","良","5","6","10","ラピルスイメル","牝2","牝","2","55.0","菊沢","1:13.7","1.1/2","5.0","11.4","37.0","5-4","栗東小崎","498(0)","https://race.netkeiba.com/race/result.html?race_id=202404040205&rf=race_list"
"849","6","2024年10月6日","新潟","5R","2歳新馬","ダ1200m (左)","12:10","晴","良","6","1","1","ロッカバイベイビー","牝2","牝","2","53.0","△小林勝","1:13.8","1/2","4.0","8.2","36.6","8-8","美浦伊藤圭","452(0)","https://race.netkeiba.com/race/result.html?race_id=202404040205&rf=race_list"
"850","7","2024年10月6日","新潟","5R","2歳新馬","ダ1200m (左)","12:10","晴","良","7","2","2","エーデルムート","牝2","牝","2","52.0","▲長浜","1:14.1","1.1/2","10.0","43.0","37.5","4-4","美浦矢野","450(0)","https://race.netkeiba.com/race/result.html?race_id=202404040205&rf=race_list"
"851","8","2024年10月6日","新潟","5R","2歳新馬","ダ1200m (左)","12:10","晴","良","8","4","6","ロードフロイデ","牡2","牡","2","55.0","☆小沢","1:14.1","アタマ","6.0","20.9","36.9","8-8","栗東小栗","446(0)","https://race.netkeiba.com/race/result.html?race_id=202404040205&rf=race_list"
"852","9","2024年10月6日","新潟","5R","2歳新馬","ダ1200m (左)","12:10","晴","良","9","5","9","ソングコレクター","牝2","牝","2","53.0","◇永島","1:14.1","ハナ","3.0","6.7","36.5","11-10","栗東小林","476(0)","https://race.netkeiba.com/race/result.html?race_id=202404040205&rf=race_list"
"853","10","2024年10月6日","新潟","5R","2歳新馬","ダ1200m (左)","12:10","晴","良","10","7","12","コウバイ","牝2","牝","2","52.0","▲石田","1:15.2","7","15.0","200.6","37.8","10-10","美浦宗像","426(0)","https://race.netkeiba.com/race/result.html?race_id=202404040205&rf=race_list"
"854","11","2024年10月6日","新潟","5R","2歳新馬","ダ1200m (左)","12:10","晴","良","11","2","3","モンスター","牡2","牡","2","53.0","▲今村","1:15.6","2.1/2","9.0","33.8","38.6","7-7","栗東寺島","496(0)","https://race.netkeiba.com/race/result.html?race_id=202404040205&rf=race_list"
"855","12","2024年10月6日","新潟","5R","2歳新馬","ダ1200m (左)","12:10","晴","良","12","8","15","ドリームパンジャ","牝2","牝","2","55.0","丸山","1:15.6","クビ","8.0","28.9","37.9","11-10","美浦金成","430(0)","https://race.netkeiba.com/race/result.html?race_id=202404040205&rf=race_list"
"856","13","2024年10月6日","新潟","5R","2歳新馬","ダ1200m (左)","12:10","晴","良","13","8","14","キーホーム","牡2","牡","2","52.0","★河原田","1:16.5","5","13.0","92.0","38.6","13-13","栗東庄野","446(0)","https://race.netkeiba.com/race/result.html?race_id=202404040205&rf=race_list"
"857","14","2024年10月6日","新潟","5R","2歳新馬","ダ1200m (左)","12:10","晴","良","14","6","11","エメラルドラグーン","牡2","牡","2","52.0","★大江比","1:16.8","2","14.0","192.6","37.1","14-14","美浦伊藤伸","466(0)","https://race.netkeiba.com/race/result.html?race_id=202404040205&rf=race_list"
"858","15","2024年10月6日","新潟","5R","2歳新馬","ダ1200m (左)","12:10","晴","良","15","3","4","ノーブルオリンポス","セ2","セ","2","56.0","武藤","1:18.6","大","11.0","55.4","37.3","15-15","美浦武藤","432(0)","https://race.netkeiba.com/race/result.html?race_id=202404040205&rf=race_list"
"859","1","2024年10月6日","新潟","6R","2歳未勝利","芝1000m (直線A)","12:40","晴","良","1","7","9","シュラフ","牝2","牝","2","55.0","嶋田","0:55.4","","1.0","2.7","32.3","6","美浦佐藤吉","428(+8)","https://race.netkeiba.com/race/result.html?race_id=202404040206&rf=race_list"
"860","2","2024年10月6日","新潟","6R","2歳未勝利","芝1000m (直線A)","12:40","晴","良","2","5","5","ティピティーナ","牝2","牝","2","55.0","丹内","0:55.4","クビ","2.0","3.2","32.4","5","美浦林","418(+10)","https://race.netkeiba.com/race/result.html?race_id=202404040206&rf=race_list"
"861","3","2024年10月6日","新潟","6R","2歳未勝利","芝1000m (直線A)","12:40","晴","良","3","2","2","ワイルドゴーア","牡2","牡","2","54.0","◇永島","0:55.6","1","5.0","9.7","33.2","1","美浦加藤士","462(+4)","https://race.netkeiba.com/race/result.html?race_id=202404040206&rf=race_list"
"862","4","2024年10月6日","新潟","6R","2歳未勝利","芝1000m (直線A)","12:40","晴","良","4","4","4","ペタルブランシュ","牝2","牝","2","53.0","△小林勝","0:55.6","ハナ","8.0","31.6","32.8","2","美浦村田","404(+4)","https://race.netkeiba.com/race/result.html?race_id=202404040206&rf=race_list"
"863","5","2024年10月6日","新潟","6R","2歳未勝利","芝1000m (直線A)","12:40","晴","良","5","8","11","カーティブヨーク","牝2","牝","2","55.0","菊沢","0:55.8","1.1/4","4.0","8.2","32.2","10","美浦武市","422(+2)","https://race.netkeiba.com/race/result.html?race_id=202404040206&rf=race_list"
"864","6","2024年10月6日","新潟","6R","2歳未勝利","芝1000m (直線A)","12:40","晴","良","6","6","8","タガノサダフ","牡2","牡","2","53.0","▲長浜","0:56.1","2","6.0","15.1","33.2","3","栗東斉藤崇","450(+4)","https://race.netkeiba.com/race/result.html?race_id=202404040206&rf=race_list"
"865","7","2024年10月6日","新潟","6R","2歳未勝利","芝1000m (直線A)","12:40","晴","良","7","7","10","レーニス","牝2","牝","2","55.0","秋山稔","0:56.2","1/2","3.0","5.4","33.0","7","栗東宮","426(+4)","https://race.netkeiba.com/race/result.html?race_id=202404040206&rf=race_list"
"866","8","2024年10月6日","新潟","6R","2歳未勝利","芝1000m (直線A)","12:40","晴","良","8","5","6","フレンドシルバー","牝2","牝","2","53.0","◇藤田菜","0:56.4","1.1/4","7.0","31.3","32.9","9","美浦南田","450(+2)","https://race.netkeiba.com/race/result.html?race_id=202404040206&rf=race_list"
"867","9","2024年10月6日","新潟","6R","2歳未勝利","芝1000m (直線A)","12:40","晴","良","9","3","3","カワキタホクレア","牝2","牝","2","55.0","黛","0:56.7","1.1/2","11.0","109.6","33.4","8","美浦伊坂","464(0)","https://race.netkeiba.com/race/result.html?race_id=202404040206&rf=race_list"
"868","10","2024年10月6日","新潟","6R","2歳未勝利","芝1000m (直線A)","12:40","晴","良","10","1","1","ウインフォーユー","牝2","牝","2","52.0","▲川端","0:56.8","1/2","12.0","205.6","33.2","10","栗東宮","438(+2)","https://race.netkeiba.com/race/result.html?race_id=202404040206&rf=race_list"
"869","11","2024年10月6日","新潟","6R","2歳未勝利","芝1000m (直線A)","12:40","晴","良","11","8","12","ベストヒューマ","牡2","牡","2","53.0","▲石田","0:57.6","5","10.0","85.6","33.8","12","美浦佐藤吉","416(-10)","https://race.netkeiba.com/race/result.html?race_id=202404040206&rf=race_list"
"870","12","2024年10月6日","新潟","6R","2歳未勝利","芝1000m (直線A)","12:40","晴","良","12","6","7","デザーヴ","牡2","牡","2","54.0","△小林脩","0:57.9","2","9.0","68.5","35.0","3","美浦村田","458(-12)","https://race.netkeiba.com/race/result.html?race_id=202404040206&rf=race_list"
"871","1","2024年10月6日","新潟","7R","3歳以上1勝クラス","芝1400m (左A)","13:10","晴","良","1","8","18","メリージェーン","牝3","牝","3","51.0","▲佐藤","1:21.0","","11.0","61.3","35.0","2-2","美浦鹿戸","484(+10)","https://race.netkeiba.com/race/result.html?race_id=202404040207&rf=race_list"
"872","2","2024年10月6日","新潟","7R","3歳以上1勝クラス","芝1400m (左A)","13:10","晴","良","2","3","6","ビダーヤ","牡3","牡","3","52.0","★古川奈","1:21.2","1.1/2","2.0","3.3","35.1","3-4","栗東矢作","492(+2)","https://race.netkeiba.com/race/result.html?race_id=202404040207&rf=race_list"
"873","3","2024年10月6日","新潟","7R","3歳以上1勝クラス","芝1400m (左A)","13:10","晴","良","3","5","10","トモジャシーマ","牡4","牡","4","58.0","斎藤","1:21.3","クビ","1.0","2.7","35.4","1-1","美浦鈴木伸","506(+4)","https://race.netkeiba.com/race/result.html?race_id=202404040207&rf=race_list"
"874","4","2024年10月6日","新潟","7R","3歳以上1勝クラス","芝1400m (左A)","13:10","晴","良","4","4","8","デアデルマーレ","牝4","牝","4","54.0","△小林勝","1:21.3","クビ","5.0","10.2","34.5","11-10","栗東坂口","480(+6)","https://race.netkeiba.com/race/result.html?race_id=202404040207&rf=race_list"
"875","5","2024年10月6日","新潟","7R","3歳以上1勝クラス","芝1400m (左A)","13:10","晴","良","5","6","12","サク","牝5","牝","5","56.0","秋山稔","1:21.4","3/4","7.0","17.1","34.6","11-10","栗東北出","458(-8)","https://race.netkeiba.com/race/result.html?race_id=202404040207&rf=race_list"
"876","6","2024年10月6日","新潟","7R","3歳以上1勝クラス","芝1400m (左A)","13:10","晴","良","6","8","17","サンライズプルート","牡4","牡","4","55.0","▲柴田裕","1:21.5","1/2","4.0","9.1","35.4","3-3","栗東音無","482(+10)","https://race.netkeiba.com/race/result.html?race_id=202404040207&rf=race_list"
"877","7","2024年10月6日","新潟","7R","3歳以上1勝クラス","芝1400m (左A)","13:10","晴","良","7","1","1","メリトリオ","牡4","牡","4","54.0","★大江比","1:21.7","1.1/4","15.0","171.3","34.9","11-10","美浦大竹","470(-4)","https://race.netkeiba.com/race/result.html?race_id=202404040207&rf=race_list"
"878","8","2024年10月6日","新潟","7R","3歳以上1勝クラス","芝1400m (左A)","13:10","晴","良","8","6","11","グランルーチェ","牡3","牡","3","53.0","▲川端","1:21.8","クビ","18.0","329.7","34.6","16-17","栗東庄野","488(+8)","https://race.netkeiba.com/race/result.html?race_id=202404040207&rf=race_list"
"879","9","2024年10月6日","新潟","7R","3歳以上1勝クラス","芝1400m (左A)","13:10","晴","良","9","4","7","ストレイトアスク","牝3","牝","3","53.0","☆西塚","1:21.8","ハナ","3.0","8.5","35.6","5-4","栗東藤原","432(-2)","https://race.netkeiba.com/race/result.html?race_id=202404040207&rf=race_list"
"880","10","2024年10月6日","新潟","7R","3歳以上1勝クラス","芝1400m (左A)","13:10","晴","良","10","3","5","カフェクロニクル","牡5","牡","5","55.0","▲石神道","1:21.8","ハナ","12.0","65.3","35.3","8-8","美浦堀","458(0)","https://race.netkeiba.com/race/result.html?race_id=202404040207&rf=race_list"
"881","11","2024年10月6日","新潟","7R","3歳以上1勝クラス","芝1400m (左A)","13:10","晴","良","11","2","3","シンデレラスマイル","牝4","牝","4","54.0","△小林脩","1:21.9","3/4","9.0","42.4","35.4","8-8","美浦武藤","446(+2)","https://race.netkeiba.com/race/result.html?race_id=202404040207&rf=race_list"
"882","12","2024年10月6日","新潟","7R","3歳以上1勝クラス","芝1400m (左A)","13:10","晴","良","12","7","14","ビップジーニー","牡3","牡","3","55.0","☆松本","1:22.0","3/4","6.0","14.1","35.2","11-14","栗東松下","482(0)","https://race.netkeiba.com/race/result.html?race_id=202404040207&rf=race_list"
"883","13","2024年10月6日","新潟","7R","3歳以上1勝クラス","芝1400m (左A)","13:10","晴","良","13","1","2","コスモメイゲツ","牡4","牡","4","56.0","◇永島","1:22.1","クビ","14.0","135.8","34.9","16-16","美浦矢嶋","492(+6)","https://race.netkeiba.com/race/result.html?race_id=202404040207&rf=race_list"
"884","14","2024年10月6日","新潟","7R","3歳以上1勝クラス","芝1400m (左A)","13:10","晴","良","14","7","15","ロータスワンド","牝3","牝","3","53.0","☆小沢","1:22.2","1/2","16.0","221.6","34.8","18-18","栗東中竹","472(+8)","https://race.netkeiba.com/race/result.html?race_id=202404040207&rf=race_list"
"885","15","2024年10月6日","新潟","7R","3歳以上1勝クラス","芝1400m (左A)","13:10","晴","良","15","2","4","エナジーチャイム","牝4","牝","4","53.0","▲石田","1:22.3","3/4","17.0","229.3","35.3","15-14","美浦矢嶋","442(+8)","https://race.netkeiba.com/race/result.html?race_id=202404040207&rf=race_list"
"886","16","2024年10月6日","新潟","7R","3歳以上1勝クラス","芝1400m (左A)","13:10","晴","良","16","8","16","マランジュ","牝4","牝","4","53.0","▲長浜","1:22.4","3/4","10.0","42.6","36.1","6-6","栗東田中克","444(+2)","https://race.netkeiba.com/race/result.html?race_id=202404040207&rf=race_list"
"887","17","2024年10月6日","新潟","7R","3歳以上1勝クラス","芝1400m (左A)","13:10","晴","良","17","7","13","バレル","牡5","牡","5","55.0","▲今村","1:22.7","1.3/4","8.0","36.2","36.1","10-10","栗東鮫島","468(-12)","https://race.netkeiba.com/race/result.html?race_id=202404040207&rf=race_list"
"888","18","2024年10月6日","新潟","7R","3歳以上1勝クラス","芝1400m (左A)","13:10","晴","良","18","5","9","メランポジューム","牝4","牝","4","56.0","亀田","1:22.8","3/4","13.0","95.4","36.5","6-6","栗東高野","470(+8)","https://race.netkeiba.com/race/result.html?race_id=202404040207&rf=race_list"
"889","1","2024年10月6日","新潟","8R","3歳以上1勝クラス","ダ1800m (左)","13:40","晴","良","1","3","3","アルファヒディ","セ5","セ","5","58.0","亀田","1:52.4","","6.0","14.7","37.2","3-3-3-3","栗東石坂","482(-10)","https://race.netkeiba.com/race/result.html?race_id=202404040208&rf=race_list"
"890","2","2024年10月6日","新潟","8R","3歳以上1勝クラス","ダ1800m (左)","13:40","晴","良","2","5","5","ゼンダンスカイ","牡3","牡","3","53.0","▲柴田裕","1:52.5","1/2","1.0","1.7","37.4","1-1-2-2","栗東角田","468(+4)","https://race.netkeiba.com/race/result.html?race_id=202404040208&rf=race_list"
"891","3","2024年10月6日","新潟","8R","3歳以上1勝クラス","ダ1800m (左)","13:40","晴","良","3","7","9","サーティファイド","牡5","牡","5","57.0","☆西塚","1:53.0","3","4.0","10.9","37.7","6-7-3-4","栗東鮫島","482(+12)","https://race.netkeiba.com/race/result.html?race_id=202404040208&rf=race_list"
