"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"651","8","2025年2月23日","東京","10R","アメジストS","芝2000m (左D)","15:01","晴","良","8","5","5","ルドヴィクス","牡7","牡","7","56.0","幸","1:59.1","クビ","12.0","160.4","34.8","4-5-5","美浦久保田","520(-4)","https://race.netkeiba.com/race/result.html?race_id=202505010810&rf=race_list"
"652","9","2025年2月23日","東京","10R","アメジストS","芝2000m (左D)","15:01","晴","良","9","4","4","シヴァース","牡4","牡","4","55.0","Ｍデム","1:59.2","1/2","3.0","4.2","35.4","2-1-1","栗東友道","452(+6)","https://race.netkeiba.com/race/result.html?race_id=202505010810&rf=race_list"
"653","10","2025年2月23日","東京","10R","アメジストS","芝2000m (左D)","15:01","晴","良","10","2","2","メイテソーロ","牡5","牡","5","54.0","木幡巧","1:59.2","クビ","10.0","131.5","34.4","9-10-9","美浦武市","502(+4)","https://race.netkeiba.com/race/result.html?race_id=202505010810&rf=race_list"
"654","11","2025年2月23日","東京","10R","アメジストS","芝2000m (左D)","15:01","晴","良","11","6","7","フェミナフォルテ","牝5","牝","5","53.0","横山琉","2:00.7","9","7.0","47.5","36.6","3-3-3","美浦小島","422(+6)","https://race.netkeiba.com/race/result.html?race_id=202505010810&rf=race_list"
"655","12","2025年2月23日","東京","10R","アメジストS","芝2000m (左D)","15:01","晴","良","12","5","6","コスモサガルマータ","牡5","牡","5","55.0","石川","2:01.2","3.1/2","9.0","69.4","37.3","1-2-2","美浦嘉藤","510(+2)","https://race.netkeiba.com/race/result.html?race_id=202505010810&rf=race_list"
"656","1","2025年2月23日","東京","11R","フェブラリー","ダ1600m (左)","15:40","晴","良","1","5","9","コスタノヴァ","牡5","牡","5","58.0","キング","1:35.5","","2.0","4.3","35.6","4-5","美浦木村","494(-2)","https://race.netkeiba.com/race/result.html?race_id=202505010811&rf=race_list"
"657","2","2025年2月23日","東京","11R","フェブラリー","ダ1600m (左)","15:40","晴","良","2","6","12","サンライズジパング","牡4","牡","4","58.0","幸","1:35.7","3/4","5.0","7.0","35.2","13-12","栗東音無","526(+2)","https://race.netkeiba.com/race/result.html?race_id=202505010811&rf=race_list"
"658","3","2025年2月23日","東京","11R","フェブラリー","ダ1600m (左)","15:40","晴","良","3","7","14","ミッキーファイト","牡4","牡","4","58.0","戸崎圭","1:35.9","1.1/4","1.0","3.3","35.8","7-7","美浦田中博","550(-5)","https://race.netkeiba.com/race/result.html?race_id=202505010811&rf=race_list"
"659","4","2025年2月23日","東京","11R","フェブラリー","ダ1600m (左)","15:40","晴","良","4","6","11","ペプチドナイル","牡7","牡","7","58.0","藤岡佑","1:35.9","クビ","4.0","6.2","35.8","7-7","栗東武英","532(-2)","https://race.netkeiba.com/race/result.html?race_id=202505010811&rf=race_list"
"660","5","2025年2月23日","東京","11R","フェブラリー","ダ1600m (左)","15:40","晴","良","5","1","1","エンペラーワケア","牡5","牡","5","58.0","横山武","1:36.0","1/2","3.0","5.9","36.2","4-4","栗東杉山晴","550(+12)","https://race.netkeiba.com/race/result.html?race_id=202505010811&rf=race_list"
"661","6","2025年2月23日","東京","11R","フェブラリー","ダ1600m (左)","15:40","晴","良","6","3","6","メイショウハリオ","牡8","牡","8","58.0","浜中","1:36.3","1.1/2","11.0","68.1","35.5","15-15","栗東岡田","508(+7)","https://race.netkeiba.com/race/result.html?race_id=202505010811&rf=race_list"
"662","7","2025年2月23日","東京","11R","フェブラリー","ダ1600m (左)","15:40","晴","良","7","8","15","ガイアフォース","牡6","牡","6","58.0","長岡","1:36.5","1.1/4","6.0","11.9","35.9","11-12","栗東杉山晴","498(+2)","https://race.netkeiba.com/race/result.html?race_id=202505010811&rf=race_list"
"663","8","2025年2月23日","東京","11R","フェブラリー","ダ1600m (左)","15:40","晴","良","8","1","2","タガノビューティー","牡8","牡","8","58.0","石橋脩","1:36.6","1/2","10.0","56.9","36.3","11-10","栗東西園正","520(-2)","https://race.netkeiba.com/race/result.html?race_id=202505010811&rf=race_list"
"664","9","2025年2月23日","東京","11R","フェブラリー","ダ1600m (左)","15:40","晴","良","9","3","5","アーテルアストレア","牝6","牝","6","56.0","横山典","1:36.6","アタマ","9.0","38.9","35.6","16-16","栗東橋口","480(+4)","https://race.netkeiba.com/race/result.html?race_id=202505010811&rf=race_list"
"665","10","2025年2月23日","東京","11R","フェブラリー","ダ1600m (左)","15:40","晴","良","10","4","7","サンデーファンデー","牡5","牡","5","58.0","鮫島駿","1:36.8","1.1/4","8.0","30.5","37.1","2-2","栗東音無","536(+10)","https://race.netkeiba.com/race/result.html?race_id=202505010811&rf=race_list"
"666","11","2025年2月23日","東京","11R","フェブラリー","ダ1600m (左)","15:40","晴","良","11","4","8","ドゥラエレーデ","牡5","牡","5","58.0","横山和","1:37.1","2","7.0","29.4","37.0","7-7","栗東池添","514(-2)","https://race.netkeiba.com/race/result.html?race_id=202505010811&rf=race_list"
"667","12","2025年2月23日","東京","11R","フェブラリー","ダ1600m (左)","15:40","晴","良","11","8","16","ヘリオス","セ9","セ","9","58.0","原","1:37.1","2","16.0","308.5","36.5","13-12","地方工藤真","476(-6)","https://race.netkeiba.com/race/result.html?race_id=202505010811&rf=race_list"
"668","13","2025年2月23日","東京","11R","フェブラリー","ダ1600m (左)","15:40","晴","良","13","2","4","ウィリアムバローズ","牡7","牡","7","58.0","岩田望","1:37.4","1.3/4","12.0","84.6","37.8","2-2","栗東上村","490(-4)","https://race.netkeiba.com/race/result.html?race_id=202505010811&rf=race_list"
"669","14","2025年2月23日","東京","11R","フェブラリー","ダ1600m (左)","15:40","晴","良","14","7","13","デルマソトガケ","牡5","牡","5","58.0","松若","1:37.9","3.1/2","13.0","90.6","37.5","7-10","栗東音無","528(+1)","https://race.netkeiba.com/race/result.html?race_id=202505010811&rf=race_list"
"670","15","2025年2月23日","東京","11R","フェブラリー","ダ1600m (左)","15:40","晴","良","15","2","3","ミトノオー","牡5","牡","5","58.0","田辺","1:38.3","2.1/2","15.0","159.6","38.9","1-1","美浦牧","518(+4)","https://race.netkeiba.com/race/result.html?race_id=202505010811&rf=race_list"
"671","16","2025年2月23日","東京","11R","フェブラリー","ダ1600m (左)","15:40","晴","良","16","5","10","アンモシエラ","牝4","牝","4","56.0","吉田豊","1:38.4","1/2","14.0","141.5","38.5","4-5","栗東松永幹","504(+5)","https://race.netkeiba.com/race/result.html?race_id=202505010811&rf=race_list"
"672","1","2025年2月23日","東京","12R","大島特別","ダ1400m (左)","16:25","曇","良","1","6","9","ヴァンドーム","牡4","牡","4","58.0","横山和","1:24.5","","1.0","3.3","35.9","8-7","栗東安田","506(+12)","https://race.netkeiba.com/race/result.html?race_id=202505010812&rf=race_list"
"673","2","2025年2月23日","東京","12R","大島特別","ダ1400m (左)","16:25","曇","良","2","7","12","ピックアップライン","牡5","牡","5","58.0","原","1:25.0","2.1/2","7.0","36.3","37.2","2-2","美浦田中剛","520(+4)","https://race.netkeiba.com/race/result.html?race_id=202505010812&rf=race_list"
"674","3","2025年2月23日","東京","12R","大島特別","ダ1400m (左)","16:25","曇","良","3","6","10","トーセンサウダージ","牡5","牡","5","58.0","佐藤","1:25.0","クビ","11.0","50.4","36.2","10-10","美浦杉浦","540(+2)","https://race.netkeiba.com/race/result.html?race_id=202505010812&rf=race_list"
"675","4","2025年2月23日","東京","12R","大島特別","ダ1400m (左)","16:25","曇","良","4","4","5","プロミシングスター","牡4","牡","4","58.0","戸崎圭","1:25.1","3/4","4.0","5.8","36.7","6-6","栗東高橋忠","464(+10)","https://race.netkeiba.com/race/result.html?race_id=202505010812&rf=race_list"
"676","5","2025年2月23日","東京","12R","大島特別","ダ1400m (左)","16:25","曇","良","5","3","3","トクシーカイザー","牡5","牡","5","58.0","Ｍデム","1:25.2","クビ","5.0","7.3","37.1","3-3","美浦小島","476(+8)","https://race.netkeiba.com/race/result.html?race_id=202505010812&rf=race_list"
"677","6","2025年2月23日","東京","12R","大島特別","ダ1400m (左)","16:25","曇","良","6","5","7","リンクスルーファス","牝6","牝","6","56.0","長浜","1:25.3","1/2","10.0","50.4","36.1","12-12","美浦手塚","518(+2)","https://race.netkeiba.com/race/result.html?race_id=202505010812&rf=race_list"
"678","7","2025年2月23日","東京","12R","大島特別","ダ1400m (左)","16:25","曇","良","7","5","8","ゴールデンオスカー","牡4","牡","4","58.0","石川","1:25.9","3.1/2","2.0","3.6","37.9","3-3","美浦堀内","502(0)","https://race.netkeiba.com/race/result.html?race_id=202505010812&rf=race_list"
"679","8","2025年2月23日","東京","12R","大島特別","ダ1400m (左)","16:25","曇","良","8","3","4","ミスヨコハマ","牝5","牝","5","56.0","斎藤","1:26.1","1.1/2","8.0","37.5","38.0","3-3","美浦斎藤誠","488(+10)","https://race.netkeiba.com/race/result.html?race_id=202505010812&rf=race_list"
"680","9","2025年2月23日","東京","12R","大島特別","ダ1400m (左)","16:25","曇","良","9","8","14","レヴィテーション","牝4","牝","4","56.0","宮崎","1:26.1","ハナ","9.0","38.3","36.2","14-14","美浦中川","442(+4)","https://race.netkeiba.com/race/result.html?race_id=202505010812&rf=race_list"
"681","10","2025年2月23日","東京","12R","大島特別","ダ1400m (左)","16:25","曇","良","10","8","13","レッドダンルース","牡5","牡","5","58.0","横山武","1:26.7","3.1/2","3.0","5.7","38.0","6-9","栗東福永","478(+4)","https://race.netkeiba.com/race/result.html?race_id=202505010812&rf=race_list"
"682","11","2025年2月23日","東京","12R","大島特別","ダ1400m (左)","16:25","曇","良","11","1","1","ブループリマドンナ","牝4","牝","4","56.0","鮫島駿","1:26.8","3/4","12.0","63.3","37.1","13-13","栗東小林","468(-12)","https://race.netkeiba.com/race/result.html?race_id=202505010812&rf=race_list"
"683","12","2025年2月23日","東京","12R","大島特別","ダ1400m (左)","16:25","曇","良","12","2","2","テンクウジョー","牡4","牡","4","58.0","田辺","1:27.1","1.3/4","13.0","88.1","38.6","10-7","美浦小西","482(+12)","https://race.netkeiba.com/race/result.html?race_id=202505010812&rf=race_list"
"684","13","2025年2月23日","東京","12R","大島特別","ダ1400m (左)","16:25","曇","良","13","4","6","チュウワスプリング","牝5","牝","5","56.0","伊藤","1:27.3","1.1/4","14.0","270.6","39.5","1-1","美浦林","428(+12)","https://race.netkeiba.com/race/result.html?race_id=202505010812&rf=race_list"
"685","14","2025年2月23日","東京","12R","大島特別","ダ1400m (左)","16:25","曇","良","14","7","11","メイショウミシガン","牡4","牡","4","58.0","内田博","1:27.9","3.1/2","6.0","20.4","39.1","9-10","栗東鮫島","474(+4)","https://race.netkeiba.com/race/result.html?race_id=202505010812&rf=race_list"
"686","1","2025年2月23日","京都","1R","3歳未勝利","ダ1200m (右)","09:55","晴","良","1","6","9","ドナポンド","牝3","牝","3","55.0","荻野極","1:13.6","","1.0","2.8","37.1","4-3","栗東小林","490(-4)","https://race.netkeiba.com/race/result.html?race_id=202508010801&rf=race_list"
"687","2","2025年2月23日","京都","1R","3歳未勝利","ダ1200m (右)","09:55","晴","良","2","7","12","サウンドモリアーナ","牝3","牝","3","55.0","富田","1:13.6","ハナ","8.0","27.2","36.9","6-6","栗東武英","438(-8)","https://race.netkeiba.com/race/result.html?race_id=202508010801&rf=race_list"
"688","3","2025年2月23日","京都","1R","3歳未勝利","ダ1200m (右)","09:55","晴","良","3","8","14","リードプリンシパル","牝3","牝","3","55.0","荻野琢","1:13.6","ハナ","2.0","3.4","36.1","13-13","栗東藤沢","458(+4)","https://race.netkeiba.com/race/result.html?race_id=202508010801&rf=race_list"
"689","4","2025年2月23日","京都","1R","3歳未勝利","ダ1200m (右)","09:55","晴","良","4","7","11","エルピーゾ","牝3","牝","3","55.0","水口","1:14.2","3.1/2","10.0","61.0","37.3","9-8","栗東安達","488(+2)","https://race.netkeiba.com/race/result.html?race_id=202508010801&rf=race_list"
"690","5","2025年2月23日","京都","1R","3歳未勝利","ダ1200m (右)","09:55","晴","良","5","6","10","ツインギ","牝3","牝","3","55.0","北村友","1:14.2","アタマ","3.0","8.1","37.0","11-11","栗東小栗","476(0)","https://race.netkeiba.com/race/result.html?race_id=202508010801&rf=race_list"
"691","6","2025年2月23日","京都","1R","3歳未勝利","ダ1200m (右)","09:55","晴","良","6","5","8","ディライトベル","牝3","牝","3","55.0","川又","1:14.3","クビ","12.0","121.9","37.7","6-6","美浦竹内","476(-8)","https://race.netkeiba.com/race/result.html?race_id=202508010801&rf=race_list"
"692","7","2025年2月23日","京都","1R","3歳未勝利","ダ1200m (右)","09:55","晴","良","7","3","3","ジャニーヌ","牝3","牝","3","54.0","☆田口","1:14.3","クビ","11.0","111.9","37.8","4-5","栗東坂口","414(0)","https://race.netkeiba.com/race/result.html?race_id=202508010801&rf=race_list"
"693","8","2025年2月23日","京都","1R","3歳未勝利","ダ1200m (右)","09:55","晴","良","8","4","6","ロールザボーンズ","牝3","牝","3","55.0","Ａルメ","1:14.4","1/2","9.0","51.4","37.7","8-8","栗東牧浦","458(+4)","https://race.netkeiba.com/race/result.html?race_id=202508010801&rf=race_list"
"694","9","2025年2月23日","京都","1R","3歳未勝利","ダ1200m (右)","09:55","晴","良","9","4","5","ヴィヴァシャス","牝3","牝","3","55.0","岩田康","1:14.9","2.1/2","4.0","8.5","37.9","11-11","栗東笹田","420(+4)","https://race.netkeiba.com/race/result.html?race_id=202508010801&rf=race_list"
"695","10","2025年2月23日","京都","1R","3歳未勝利","ダ1200m (右)","09:55","晴","良","10","5","7","ミトノキャット","牝3","牝","3","55.0","中井","1:15.0","1/2","7.0","14.1","38.6","2-3","美浦牧","442(+2)","https://race.netkeiba.com/race/result.html?race_id=202508010801&rf=race_list"
"696","11","2025年2月23日","京都","1R","3歳未勝利","ダ1200m (右)","09:55","晴","良","11","8","13","ボッカルーポ","牝3","牝","3","54.0","☆西塚","1:15.1","3/4","13.0","134.7","38.2","9-8","栗東中村","444(-2)","https://race.netkeiba.com/race/result.html?race_id=202508010801&rf=race_list"
"697","12","2025年2月23日","京都","1R","3歳未勝利","ダ1200m (右)","09:55","晴","良","12","3","4","ベルヴィヴァン","牝3","牝","3","54.0","☆高杉","1:15.1","アタマ","6.0","11.9","38.8","2-2","栗東西村","474(-10)","https://race.netkeiba.com/race/result.html?race_id=202508010801&rf=race_list"
"698","13","2025年2月23日","京都","1R","3歳未勝利","ダ1200m (右)","09:55","晴","良","13","1","1","ブラックケリー","牝3","牝","3","53.0","△吉村","1:15.8","4","5.0","8.9","39.6","1-1","栗東長谷川","434(-8)","https://race.netkeiba.com/race/result.html?race_id=202508010801&rf=race_list"
"699","14","2025年2月23日","京都","1R","3歳未勝利","ダ1200m (右)","09:55","晴","良","14","2","2","アンジュフローラ","牝3","牝","3","55.0","国分優","1:16.3","3","14.0","455.1","38.7","14-13","栗東小崎","410(0)","https://race.netkeiba.com/race/result.html?race_id=202508010801&rf=race_list"
"700","1","2025年2月23日","京都","2R","3歳未勝利","ダ1800m (右)","10:25","晴","良","1","6","11","ニシノミチアキ","牡3","牡","3","57.0","武藤","1:55.5","","4.0","11.9","38.2","7-7-5-5","栗東吉村","478(+2)","https://race.netkeiba.com/race/result.html?race_id=202508010802&rf=race_list"
"701","2","2025年2月23日","京都","2R","3歳未勝利","ダ1800m (右)","10:25","晴","良","2","4","8","マルターズヴェロス","牡3","牡","3","56.0","☆西塚","1:55.7","1.1/4","2.0","4.4","38.1","11-10-6-6","美浦手塚","462(-4)","https://race.netkeiba.com/race/result.html?race_id=202508010802&rf=race_list"
