"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"877","11","2024年11月17日","福島","1R","2歳未勝利","ダ1150m (右)","09:50","曇","良","11","8","16","カリスパール","牝2","牝","2","52.0","▲川端","1:12.0","4","12.0","156.7","39.2","9-10","栗東村山","480(0)","https://race.netkeiba.com/race/result.html?race_id=202403030601&rf=race_list"
"878","12","2024年11月17日","福島","1R","2歳未勝利","ダ1150m (右)","09:50","曇","良","12","6","11","ユリ","牝2","牝","2","52.0","▲石田","1:12.1","1/2","9.0","52.4","40.4","2-3","美浦伊藤圭","484(0)","https://race.netkeiba.com/race/result.html?race_id=202403030601&rf=race_list"
"879","13","2024年11月17日","福島","1R","2歳未勝利","ダ1150m (右)","09:50","曇","良","13","1","1","カンタベリーノブシ","牡2","牡","2","56.0","小林凌","1:12.5","2.1/2","16.0","305.8","39.3","11-12","美浦石栗","476(+4)","https://race.netkeiba.com/race/result.html?race_id=202403030601&rf=race_list"
"880","14","2024年11月17日","福島","1R","2歳未勝利","ダ1150m (右)","09:50","曇","良","14","4","8","チェスター","牡2","牡","2","54.0","△小林脩","1:12.5","アタマ","13.0","212.0","37.5","15-15","美浦菊川","470(+6)","https://race.netkeiba.com/race/result.html?race_id=202403030601&rf=race_list"
"881","15","2024年11月17日","福島","1R","2歳未勝利","ダ1150m (右)","09:50","曇","良","15","3","6","コパカツ","牡2","牡","2","54.0","◇永島","1:12.6","クビ","8.0","26.2","38.9","14-14","美浦奥平","506(+2)","https://race.netkeiba.com/race/result.html?race_id=202403030601&rf=race_list"
"882","16","2024年11月17日","福島","1R","2歳未勝利","ダ1150m (右)","09:50","曇","良","16","2","4","ビッグスリック","牡2","牡","2","53.0","▲土田","1:12.6","ハナ","14.0","236.0","37.6","15-15","美浦田村","492(0)","https://race.netkeiba.com/race/result.html?race_id=202403030601&rf=race_list"
"883","1","2024年11月17日","福島","2R","3歳以上1勝クラス","ダ1700m (右)","10:15","曇","良","1","4","7","スマートプレシャス","牝3","牝","3","54.0","田中健","1:46.5","","1.0","3.2","38.6","1-1-1-1","栗東中村","502(-2)","https://race.netkeiba.com/race/result.html?race_id=202403030602&rf=race_list"
"884","2","2024年11月17日","福島","2R","3歳以上1勝クラス","ダ1700m (右)","10:15","曇","良","2","3","4","サイモンブーケ","牝4","牝","4","53.0","▲古川奈","1:46.7","1.1/4","10.0","44.6","38.1","8-7-7-5","栗東梅田","512(-12)","https://race.netkeiba.com/race/result.html?race_id=202403030602&rf=race_list"
"885","3","2024年11月17日","福島","2R","3歳以上1勝クラス","ダ1700m (右)","10:15","曇","良","3","2","2","ミレニアムヒロイン","牝3","牝","3","52.0","◇永島","1:46.8","1/2","3.0","5.0","38.5","6-5-4-3","美浦池上","432(-2)","https://race.netkeiba.com/race/result.html?race_id=202403030602&rf=race_list"
"886","4","2024年11月17日","福島","2R","3歳以上1勝クラス","ダ1700m (右)","10:15","曇","良","4","6","10","コーラルハート","牝3","牝","3","54.0","鮫島駿","1:47.1","2","2.0","4.6","39.1","2-2-2-2","栗東小林","508(+6)","https://race.netkeiba.com/race/result.html?race_id=202403030602&rf=race_list"
"887","5","2024年11月17日","福島","2R","3歳以上1勝クラス","ダ1700m (右)","10:15","曇","良","5","7","12","エーデル","牝3","牝","3","54.0","丹内","1:47.5","2.1/2","4.0","6.1","38.4","12-12-13-7","美浦金成","458(-6)","https://race.netkeiba.com/race/result.html?race_id=202403030602&rf=race_list"
"888","6","2024年11月17日","福島","2R","3歳以上1勝クラス","ダ1700m (右)","10:15","曇","良","6","4","6","キタノチェロキー","牝4","牝","4","54.0","△小林脩","1:47.6","3/4","9.0","30.3","38.7","12-12-12-11","美浦粕谷","466(+2)","https://race.netkeiba.com/race/result.html?race_id=202403030602&rf=race_list"
"889","7","2024年11月17日","福島","2R","3歳以上1勝クラス","ダ1700m (右)","10:15","曇","良","7","5","8","タマモネモフィラ","牝4","牝","4","54.0","△高杉","1:48.2","3.1/2","11.0","50.5","39.4","8-9-9-7","栗東大橋","480(+2)","https://race.netkeiba.com/race/result.html?race_id=202403030602&rf=race_list"
"890","8","2024年11月17日","福島","2R","3歳以上1勝クラス","ダ1700m (右)","10:15","曇","良","8","1","1","シュヴァルツナーガ","牝4","牝","4","55.0","☆松本","1:48.3","クビ","15.0","315.6","39.0","14-14-14-11","美浦畠山","458(+28)","https://race.netkeiba.com/race/result.html?race_id=202403030602&rf=race_list"
"891","9","2024年11月17日","福島","2R","3歳以上1勝クラス","ダ1700m (右)","10:15","曇","良","9","6","11","マイレーヌ","牝4","牝","4","56.0","斎藤","1:48.5","1","7.0","18.7","40.4","2-3-3-3","美浦斎藤誠","516(+6)","https://race.netkeiba.com/race/result.html?race_id=202403030602&rf=race_list"
"892","10","2024年11月17日","福島","2R","3歳以上1勝クラス","ダ1700m (右)","10:15","曇","良","10","5","9","モンディーン","牝3","牝","3","54.0","国分恭","1:48.6","クビ","13.0","67.0","40.2","5-3-6-6","栗東西園翔","426(-2)","https://race.netkeiba.com/race/result.html?race_id=202403030602&rf=race_list"
"893","11","2024年11月17日","福島","2R","3歳以上1勝クラス","ダ1700m (右)","10:15","曇","良","11","3","5","アンリーベイビー","牝3","牝","3","54.0","Ｈドイ","1:49.1","3","5.0","10.4","39.9","11-11-14-15","栗東茶木","426(+2)","https://race.netkeiba.com/race/result.html?race_id=202403030602&rf=race_list"
"894","12","2024年11月17日","福島","2R","3歳以上1勝クラス","ダ1700m (右)","10:15","曇","良","12","7","13","ステラヴェルデ","牝3","牝","3","54.0","武藤","1:50.5","9","14.0","263.8","41.8","8-9-9-13","美浦武藤","458(0)","https://race.netkeiba.com/race/result.html?race_id=202403030602&rf=race_list"
"895","13","2024年11月17日","福島","2R","3歳以上1勝クラス","ダ1700m (右)","10:15","曇","良","13","2","3","チビノシエラザード","牝3","牝","3","54.0","菊沢","1:50.6","クビ","12.0","53.4","41.8","15-14-9-13","美浦和田勇","446(0)","https://race.netkeiba.com/race/result.html?race_id=202403030602&rf=race_list"
"896","14","2024年11月17日","福島","2R","3歳以上1勝クラス","ダ1700m (右)","10:15","曇","良","14","8","15","ノアスペシャル","牝3","牝","3","50.0","★小林美","1:50.6","アタマ","6.0","18.3","42.0","6-7-7-10","美浦鈴木慎","432(+5)","https://race.netkeiba.com/race/result.html?race_id=202403030602&rf=race_list"
"897","15","2024年11月17日","福島","2R","3歳以上1勝クラス","ダ1700m (右)","10:15","曇","良","15","8","14","ドナアフロディテ","牝3","牝","3","54.0","荻野極","1:51.8","7","8.0","22.5","43.5","2-5-4-7","栗東庄野","462(-6)","https://race.netkeiba.com/race/result.html?race_id=202403030602&rf=race_list"
"898","1","2024年11月17日","福島","3R","3歳以上1勝クラス","ダ1700m (右)","10:45","晴","良","1","7","13","ポワンキュルミナン","牡4","牡","4","57.0","☆小沢","1:46.5","","3.0","5.0","38.3","11-11-6-4","栗東岡田","426(+2)","https://race.netkeiba.com/race/result.html?race_id=202403030603&rf=race_list"
"899","2","2024年11月17日","福島","3R","3歳以上1勝クラス","ダ1700m (右)","10:45","晴","良","2","4","6","フラッシング","牡3","牡","3","56.0","小崎","1:46.6","1","9.0","25.7","37.8","13-13-12-10","栗東牧浦","482(+8)","https://race.netkeiba.com/race/result.html?race_id=202403030603&rf=race_list"
"900","3","2024年11月17日","福島","3R","3歳以上1勝クラス","ダ1700m (右)","10:45","晴","良","3","2","2","グランドセントラル","牡3","牡","3","56.0","亀田","1:46.6","ハナ","1.0","3.6","38.1","10-8-8-5","栗東北出","468(0)","https://race.netkeiba.com/race/result.html?race_id=202403030603&rf=race_list"
"901","4","2024年11月17日","福島","3R","3歳以上1勝クラス","ダ1700m (右)","10:45","晴","良","4","8","15","サンドブラスト","牡3","牡","3","56.0","丹内","1:46.8","3/4","6.0","13.8","39.0","2-3-3-1","美浦鈴木慎","502(0)","https://race.netkeiba.com/race/result.html?race_id=202403030603&rf=race_list"
"902","5","2024年11月17日","福島","3R","3歳以上1勝クラス","ダ1700m (右)","10:45","晴","良","5","1","1","ナチュラルリバー","牡4","牡","4","58.0","荻野極","1:46.9","3/4","7.0","15.4","38.3","14-13-11-7","栗東宮地","474(+2)","https://race.netkeiba.com/race/result.html?race_id=202403030603&rf=race_list"
"903","6","2024年11月17日","福島","3R","3歳以上1勝クラス","ダ1700m (右)","10:45","晴","良","6","7","12","フリーマントル","牡3","牡","3","56.0","斎藤","1:47.1","1.1/4","11.0","29.7","38.3","11-12-12-10","美浦斎藤誠","506(+6)","https://race.netkeiba.com/race/result.html?race_id=202403030603&rf=race_list"
"904","7","2024年11月17日","福島","3R","3歳以上1勝クラス","ダ1700m (右)","10:45","晴","良","7","6","11","スペイドアン","牡3","牡","3","56.0","黛","1:47.2","クビ","12.0","43.3","39.5","2-2-2-2","美浦加藤士","504(+18)","https://race.netkeiba.com/race/result.html?race_id=202403030603&rf=race_list"
"905","8","2024年11月17日","福島","3R","3歳以上1勝クラス","ダ1700m (右)","10:45","晴","良","8","4","7","エイブラムス","牡3","牡","3","56.0","Ｈドイ","1:47.6","2.1/2","5.0","11.8","39.1","7-8-8-10","美浦鈴木慎","466(-4)","https://race.netkeiba.com/race/result.html?race_id=202403030603&rf=race_list"
"906","9","2024年11月17日","福島","3R","3歳以上1勝クラス","ダ1700m (右)","10:45","晴","良","9","5","9","アレナパラシオ","牡3","牡","3","53.0","▲川端","1:48.1","3.1/2","4.0","8.5","40.0","7-6-4-5","栗東四位","462(-14)","https://race.netkeiba.com/race/result.html?race_id=202403030603&rf=race_list"
"907","10","2024年11月17日","福島","3R","3歳以上1勝クラス","ダ1700m (右)","10:45","晴","良","10","3","4","シントーハナノボス","牡3","牡","3","56.0","菊沢","1:48.6","3","8.0","15.7","40.9","1-1-1-2","美浦田島","476(-6)","https://race.netkeiba.com/race/result.html?race_id=202403030603&rf=race_list"
"908","11","2024年11月17日","福島","3R","3歳以上1勝クラス","ダ1700m (右)","10:45","晴","良","11","2","3","ジェンマ","牡3","牡","3","52.0","★小林美","1:48.8","1","13.0","84.3","38.6","15-15-15-14","美浦尾形","476(+4)","https://race.netkeiba.com/race/result.html?race_id=202403030603&rf=race_list"
"909","12","2024年11月17日","福島","3R","3歳以上1勝クラス","ダ1700m (右)","10:45","晴","良","12","5","8","カンタベリーハヤテ","牡4","牡","4","55.0","▲石神道","1:48.9","1","15.0","283.3","40.7","2-4-6-7","美浦的場","500(-10)","https://race.netkeiba.com/race/result.html?race_id=202403030603&rf=race_list"
"910","13","2024年11月17日","福島","3R","3歳以上1勝クラス","ダ1700m (右)","10:45","晴","良","13","3","5","イーブンナウ","牝3","牝","3","51.0","▲長浜","1:49.0","1/2","10.0","27.0","40.6","5-4-8-9","栗東田中克","438(-6)","https://race.netkeiba.com/race/result.html?race_id=202403030603&rf=race_list"
"911","14","2024年11月17日","福島","3R","3歳以上1勝クラス","ダ1700m (右)","10:45","晴","良","14","6","10","ディスタントスカイ","牡3","牡","3","56.0","鮫島駿","1:52.2","大","2.0","4.4","44.1","7-8-4-13","栗東角田","502(0)","https://race.netkeiba.com/race/result.html?race_id=202403030603&rf=race_list"
"912","15","2024年11月17日","福島","3R","3歳以上1勝クラス","ダ1700m (右)","10:45","晴","良","15","8","14","カセノラオー","牡3","牡","3","55.0","☆松本","1:52.8","3.1/2","14.0","169.3","42.9","5-6-14-15","栗東中尾","488(+6)","https://race.netkeiba.com/race/result.html?race_id=202403030603&rf=race_list"
"913","1","2024年11月17日","福島","4R","3歳以上障害未勝利","障2770m (芝)","11:15","晴","良","1","7","12","パープルアドミラル","牡4","牡","4","60.0","上野","3:03.2","","7.0","27.2","13.2","3-3-2-1","美浦堀内","444(-2)","https://race.netkeiba.com/race/result.html?race_id=202403030604&rf=race_list"
"914","2","2024年11月17日","福島","4R","3歳以上障害未勝利","障2770m (芝)","11:15","晴","良","2","6","9","ジオフロント","牡6","牡","6","60.0","小牧加","3:03.2","アタマ","4.0","13.9","13.2","4-4-4-4","栗東清水久","466(-4)","https://race.netkeiba.com/race/result.html?race_id=202403030604&rf=race_list"
"915","3","2024年11月17日","福島","4R","3歳以上障害未勝利","障2770m (芝)","11:15","晴","良","3","4","6","カルマンフィルター","牡3","牡","3","58.0","草野","3:03.2","アタマ","9.0","41.3","13.2","5-4-3-3","美浦戸田","478(-2)","https://race.netkeiba.com/race/result.html?race_id=202403030604&rf=race_list"
"916","4","2024年11月17日","福島","4R","3歳以上障害未勝利","障2770m (芝)","11:15","晴","良","4","7","11","アルカンサス","牡5","牡","5","57.0","▲土田","3:03.6","2.1/2","8.0","41.1","13.3","6-6-5-6","美浦土田","470(-4)","https://race.netkeiba.com/race/result.html?race_id=202403030604&rf=race_list"
"917","5","2024年11月17日","福島","4R","3歳以上障害未勝利","障2770m (芝)","11:15","晴","良","5","3","3","トーセンヴァンノ","セ5","セ","5","60.0","大江圭","3:03.8","1.1/4","2.0","5.3","13.3","7-6-5-4","美浦杉浦","482(-4)","https://race.netkeiba.com/race/result.html?race_id=202403030604&rf=race_list"
"918","6","2024年11月17日","福島","4R","3歳以上障害未勝利","障2770m (芝)","11:15","晴","良","6","2","2","メイショウジブリ","牡5","牡","5","60.0","森一","3:04.6","5","1.0","1.5","13.3","1-1-1-2","栗東角田","500(-6)","https://race.netkeiba.com/race/result.html?race_id=202403030604&rf=race_list"
"919","7","2024年11月17日","福島","4R","3歳以上障害未勝利","障2770m (芝)","11:15","晴","良","7","8","13","アルファインディ","牡4","牡","4","60.0","黒岩悠","3:05.5","5","6.0","17.8","13.4","8-8-7-7","美浦武藤","444(-4)","https://race.netkeiba.com/race/result.html?race_id=202403030604&rf=race_list"
"920","8","2024年11月17日","福島","4R","3歳以上障害未勝利","障2770m (芝)","11:15","晴","良","8","5","8","ブレバ","牡4","牡","4","60.0","田村","3:06.3","5","13.0","181.1","13.5","9-9-9-8","栗東中竹","536(-2)","https://race.netkeiba.com/race/result.html?race_id=202403030604&rf=race_list"
"921","9","2024年11月17日","福島","4R","3歳以上障害未勝利","障2770m (芝)","11:15","晴","良","9","1","1","シャドウダッチェス","牝4","牝","4","58.0","石神深","3:09.2","大","5.0","15.2","13.7","12-12-10-10","美浦深山","484(-8)","https://race.netkeiba.com/race/result.html?race_id=202403030604&rf=race_list"
"922","10","2024年11月17日","福島","4R","3歳以上障害未勝利","障2770m (芝)","11:15","晴","良","10","3","4","ロードジャスティス","牡5","牡","5","60.0","難波","3:11.0","大","10.0","89.7","13.8","2-2-8-8","栗東小椋","476(-2)","https://race.netkeiba.com/race/result.html?race_id=202403030604&rf=race_list"
"923","11","2024年11月17日","福島","4R","3歳以上障害未勝利","障2770m (芝)","11:15","晴","良","11","4","5","ゴンドワナ","セ4","セ","4","60.0","金子","3:12.4","8","11.0","97.5","13.9","10-10-11-11","美浦小島","476(+2)","https://race.netkeiba.com/race/result.html?race_id=202403030604&rf=race_list"
"924","12","2024年11月17日","福島","4R","3歳以上障害未勝利","障2770m (芝)","11:15","晴","良","12","6","10","フレーゲル","牡6","牡","6","60.0","伴","3:13.8","8","12.0","139.6","14.0","11-11-11-12","美浦鈴木慎","476(-10)","https://race.netkeiba.com/race/result.html?race_id=202403030604&rf=race_list"
"925","13","2024年11月17日","福島","4R","3歳以上障害未勝利","障2770m (芝)","11:15","晴","良","中止","5","7","カースソーサラー","牡4","牡","4","60.0","五十嵐","","","3.0","9.5","","","美浦奥平","504(+2)","https://race.netkeiba.com/race/result.html?race_id=202403030604&rf=race_list"
