"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"588","2","2024年8月4日","札幌","9R","HTB賞","芝1800m (右A)","14:25","曇","稍","2","2","2","エグランタイン","牝5","牝","5","56.0","鮫島駿","1:49.2","アタマ","6.0","7.9","35.7","3-4-4-4","栗東笹田","450(-2)","https://race.netkeiba.com/race/result.html?race_id=202401010609&rf=race_list"
"589","3","2024年8月4日","札幌","9R","HTB賞","芝1800m (右A)","14:25","曇","稍","3","3","3","ユイ","牝5","牝","5","56.0","富田","1:49.5","1.1/2","10.0","31.2","36.4","1-1-1-1","栗東高橋康","456(0)","https://race.netkeiba.com/race/result.html?race_id=202401010609&rf=race_list"
"590","4","2024年8月4日","札幌","9R","HTB賞","芝1800m (右A)","14:25","曇","稍","4","4","5","マチカゼ","牡4","牡","4","58.0","武豊","1:49.6","1/2","2.0","5.9","35.8","8-8-8-6","栗東杉山晴","484(+2)","https://race.netkeiba.com/race/result.html?race_id=202401010609&rf=race_list"
"591","5","2024年8月4日","札幌","9R","HTB賞","芝1800m (右A)","14:25","曇","稍","5","5","7","ピンクジン","牝4","牝","4","56.0","黛","1:49.6","クビ","7.0","10.9","35.5","10-12-12-11","美浦南田","444(+4)","https://race.netkeiba.com/race/result.html?race_id=202401010609&rf=race_list"
"592","6","2024年8月4日","札幌","9R","HTB賞","芝1800m (右A)","14:25","曇","稍","6","7","12","アマイ","牝4","牝","4","56.0","永野","1:49.6","ハナ","4.0","6.3","36.4","2-2-2-2","美浦伊藤大","456(+2)","https://race.netkeiba.com/race/result.html?race_id=202401010609&rf=race_list"
"593","7","2024年8月4日","札幌","9R","HTB賞","芝1800m (右A)","14:25","曇","稍","7","4","6","ノレッジビューティ","牝4","牝","4","56.0","岩田康","1:49.7","1/2","8.0","12.9","35.5","14-14-12-11","栗東上村","446(-8)","https://race.netkeiba.com/race/result.html?race_id=202401010609&rf=race_list"
"594","8","2024年8月4日","札幌","9R","HTB賞","芝1800m (右A)","14:25","曇","稍","8","1","1","テイデ","セ6","セ","6","58.0","佐々木","1:49.8","1/2","3.0","6.0","35.9","10-10-11-11","美浦堀","464(-10)","https://race.netkeiba.com/race/result.html?race_id=202401010609&rf=race_list"
"595","9","2024年8月4日","札幌","9R","HTB賞","芝1800m (右A)","14:25","曇","稍","9","6","10","スカイフォール","牡5","牡","5","58.0","丹内","1:49.9","クビ","5.0","7.9","36.5","5-4-4-4","栗東昆","482(-6)","https://race.netkeiba.com/race/result.html?race_id=202401010609&rf=race_list"
"596","10","2024年8月4日","札幌","9R","HTB賞","芝1800m (右A)","14:25","曇","稍","10","3","4","マンクスホップ","牝5","牝","5","56.0","斎藤","1:50.1","1.1/4","12.0","52.0","36.5","5-6-6-6","栗東小椋","458(0)","https://race.netkeiba.com/race/result.html?race_id=202401010609&rf=race_list"
"597","11","2024年8月4日","札幌","9R","HTB賞","芝1800m (右A)","14:25","曇","稍","11","8","13","コパノアントニオ","牡3","牡","3","55.0","高杉","1:50.3","1.1/2","13.0","93.1","36.7","8-6-6-6","栗東梅田","470(-2)","https://race.netkeiba.com/race/result.html?race_id=202401010609&rf=race_list"
"598","12","2024年8月4日","札幌","9R","HTB賞","芝1800m (右A)","14:25","曇","稍","12","8","14","ナリタザクラ","牡7","牡","7","58.0","横山和","1:50.4","3/4","11.0","50.9","36.0","13-13-14-14","栗東高橋亮","504(+4)","https://race.netkeiba.com/race/result.html?race_id=202401010609&rf=race_list"
"599","13","2024年8月4日","札幌","9R","HTB賞","芝1800m (右A)","14:25","曇","稍","13","5","8","スカーズ","牡4","牡","4","58.0","浜中","1:50.4","ハナ","9.0","26.0","36.6","10-10-8-9","栗東武幸","482(0)","https://race.netkeiba.com/race/result.html?race_id=202401010609&rf=race_list"
"600","14","2024年8月4日","札幌","9R","HTB賞","芝1800m (右A)","14:25","曇","稍","14","6","9","ヴァンルーラー","牝5","牝","5","56.0","小林勝","1:50.5","1/2","14.0","138.8","36.8","5-8-8-9","栗東河嶋","454(0)","https://race.netkeiba.com/race/result.html?race_id=202401010609&rf=race_list"
"601","1","2024年8月4日","札幌","10R","札幌スポニチ","芝1200m (右A)","15:01","曇","稍","1","4","8","コナブラック","牡5","牡","5","58.0","亀田","1:09.3","","6.0","10.5","34.7","4-4","栗東清水久","516(+2)","https://race.netkeiba.com/race/result.html?race_id=202401010610&rf=race_list"
"602","2","2024年8月4日","札幌","10R","札幌スポニチ","芝1200m (右A)","15:01","曇","稍","2","5","10","マルプリ","牝4","牝","4","56.0","斎藤","1:09.3","クビ","14.0","59.4","34.4","6-6","美浦青木","460(+2)","https://race.netkeiba.com/race/result.html?race_id=202401010610&rf=race_list"
"603","3","2024年8月4日","札幌","10R","札幌スポニチ","芝1200m (右A)","15:01","曇","稍","3","5","9","ミズノコキュウ","牝5","牝","5","56.0","丹内","1:09.4","3/4","2.0","5.2","35.1","2-2","美浦水野","432(+4)","https://race.netkeiba.com/race/result.html?race_id=202401010610&rf=race_list"
"604","4","2024年8月4日","札幌","10R","札幌スポニチ","芝1200m (右A)","15:01","曇","稍","4","7","14","ヴィアドロローサ","牡5","牡","5","58.0","北村友","1:09.6","1.1/4","13.0","42.9","34.2","12-11","栗東高橋一","448(-12)","https://race.netkeiba.com/race/result.html?race_id=202401010610&rf=race_list"
"605","5","2024年8月4日","札幌","10R","札幌スポニチ","芝1200m (右A)","15:01","曇","稍","5","6","12","ロゼクラン","牝6","牝","6","56.0","荻野琢","1:09.6","ハナ","12.0","34.8","34.5","9-9","栗東藤沢","446(+2)","https://race.netkeiba.com/race/result.html?race_id=202401010610&rf=race_list"
"606","6","2024年8月4日","札幌","10R","札幌スポニチ","芝1200m (右A)","15:01","曇","稍","6","4","7","ゴキゲンサン","牝4","牝","4","56.0","永野","1:09.6","ハナ","16.0","59.7","34.7","6-6","美浦伊藤大","498(0)","https://race.netkeiba.com/race/result.html?race_id=202401010610&rf=race_list"
"607","7","2024年8月4日","札幌","10R","札幌スポニチ","芝1200m (右A)","15:01","曇","稍","7","6","11","オルフェスト","牝4","牝","4","56.0","丸山","1:09.7","クビ","5.0","10.0","35.3","2-2","美浦池上","436(-14)","https://race.netkeiba.com/race/result.html?race_id=202401010610&rf=race_list"
"608","8","2024年8月4日","札幌","10R","札幌スポニチ","芝1200m (右A)","15:01","曇","稍","8","1","1","カイカノキセキ","牝5","牝","5","56.0","西村淳","1:09.7","ハナ","7.0","13.7","35.2","4-4","栗東高橋一","504(+6)","https://race.netkeiba.com/race/result.html?race_id=202401010610&rf=race_list"
"609","9","2024年8月4日","札幌","10R","札幌スポニチ","芝1200m (右A)","15:01","曇","稍","9","7","13","ゴルトリッチ","牡4","牡","4","58.0","横山武","1:09.7","クビ","1.0","4.7","34.0","13-13","栗東牧浦","508(+2)","https://race.netkeiba.com/race/result.html?race_id=202401010610&rf=race_list"
"610","10","2024年8月4日","札幌","10R","札幌スポニチ","芝1200m (右A)","15:01","曇","稍","10","3","6","ポルタフォルトゥナ","牝5","牝","5","56.0","古川吉","1:09.7","ハナ","9.0","19.2","35.5","1-1","美浦土田","478(+4)","https://race.netkeiba.com/race/result.html?race_id=202401010610&rf=race_list"
"611","11","2024年8月4日","札幌","10R","札幌スポニチ","芝1200m (右A)","15:01","曇","稍","11","2","4","スイミーユニバンス","牝4","牝","4","56.0","武豊","1:09.9","1","4.0","6.8","34.6","10-9","栗東平田","440(-2)","https://race.netkeiba.com/race/result.html?race_id=202401010610&rf=race_list"
"612","12","2024年8月4日","札幌","10R","札幌スポニチ","芝1200m (右A)","15:01","曇","稍","12","8","16","アップストローク","セ5","セ","5","58.0","大野","1:10.0","3/4","10.0","27.4","34.1","15-14","美浦杉浦","454(-6)","https://race.netkeiba.com/race/result.html?race_id=202401010610&rf=race_list"
"613","13","2024年8月4日","札幌","10R","札幌スポニチ","芝1200m (右A)","15:01","曇","稍","13","3","5","アンビバレント","牡4","牡","4","58.0","菱田","1:10.1","クビ","11.0","33.0","33.9","16-14","栗東藤野","466(+2)","https://race.netkeiba.com/race/result.html?race_id=202401010610&rf=race_list"
"614","14","2024年8月4日","札幌","10R","札幌スポニチ","芝1200m (右A)","15:01","曇","稍","14","8","15","ヤマニンアストロン","牡3","牡","3","56.0","浜中","1:10.1","クビ","3.0","6.5","34.3","14-14","栗東石橋","470(-8)","https://race.netkeiba.com/race/result.html?race_id=202401010610&rf=race_list"
"615","15","2024年8月4日","札幌","10R","札幌スポニチ","芝1200m (右A)","15:01","曇","稍","15","1","2","トリップトゥムーン","牡5","牡","5","58.0","佐々木","1:10.7","3.1/2","15.0","59.7","35.9","6-8","栗東新谷","442(-4)","https://race.netkeiba.com/race/result.html?race_id=202401010610&rf=race_list"
"616","16","2024年8月4日","札幌","10R","札幌スポニチ","芝1200m (右A)","15:01","曇","稍","16","2","3","スムースベルベット","牝4","牝","4","56.0","黛","1:11.1","2","8.0","16.5","35.8","10-11","美浦手塚","492(+2)","https://race.netkeiba.com/race/result.html?race_id=202401010610&rf=race_list"
"617","1","2024年8月4日","札幌","11R","エルムステークス","ダ1700m (右)","15:35","曇","稍","1","6","9","ペイシャエス","牡5","牡","5","58.0","横山和","1:44.0","","5.0","9.8","36.7","5-3-4-4","美浦小西","500(0)","https://race.netkeiba.com/race/result.html?race_id=202401010611&rf=race_list"
"618","2","2024年8月4日","札幌","11R","エルムステークス","ダ1700m (右)","15:35","曇","稍","2","6","10","ドゥラエレーデ","牡4","牡","4","57.0","武豊","1:44.1","クビ","1.0","3.4","37.0","2-2-2-2","栗東池添","522","https://race.netkeiba.com/race/result.html?race_id=202401010611&rf=race_list"
"619","3","2024年8月4日","札幌","11R","エルムステークス","ダ1700m (右)","15:35","曇","稍","3","7","12","テーオードレフォン","牡5","牡","5","57.0","丸山","1:44.3","1.1/4","10.0","26.0","37.1","3-3-3-3","栗東梅田","496(0)","https://race.netkeiba.com/race/result.html?race_id=202401010611&rf=race_list"
"620","4","2024年8月4日","札幌","11R","エルムステークス","ダ1700m (右)","15:35","曇","稍","4","5","8","シルトプレ","牡5","牡","5","57.0","石川倭","1:44.7","2.1/2","12.0","54.4","36.4","14-14-11-10","地方米川昇","472(-10)","https://race.netkeiba.com/race/result.html?race_id=202401010611&rf=race_list"
"621","5","2024年8月4日","札幌","11R","エルムステークス","ダ1700m (右)","15:35","曇","稍","5","5","7","ミトノオー","牡4","牡","4","58.0","松山","1:44.8","3/4","3.0","5.1","37.7","1-1-1-1","美浦牧","506(-12)","https://race.netkeiba.com/race/result.html?race_id=202401010611&rf=race_list"
"622","6","2024年8月4日","札幌","11R","エルムステークス","ダ1700m (右)","15:35","曇","稍","6","3","3","ヴィクティファルス","セ6","セ","6","58.0","池添","1:44.9","クビ","11.0","43.3","36.8","13-12-10-8","栗東池添","480(-12)","https://race.netkeiba.com/race/result.html?race_id=202401010611&rf=race_list"
"623","7","2024年8月4日","札幌","11R","エルムステークス","ダ1700m (右)","15:35","曇","稍","7","8","14","プロミストウォリア","牡7","牡","7","58.0","西村淳","1:45.1","1.1/2","4.0","7.4","37.7","5-6-4-4","栗東野中","526(-4)","https://race.netkeiba.com/race/result.html?race_id=202401010611&rf=race_list"
"624","8","2024年8月4日","札幌","11R","エルムステークス","ダ1700m (右)","15:35","曇","稍","8","3","4","ナチュラルハイ","牡4","牡","4","57.0","永野","1:45.2","3/4","2.0","4.9","37.8","3-3-4-6","美浦黒岩","466(-10)","https://race.netkeiba.com/race/result.html?race_id=202401010611&rf=race_list"
"625","9","2024年8月4日","札幌","11R","エルムステークス","ダ1700m (右)","15:35","曇","稍","9","8","13","ベルダーイメル","牡7","牡","7","57.0","富田暁","1:45.3","1/2","9.0","23.9","37.4","9-9-8-8","栗東本田","464(-4)","https://race.netkeiba.com/race/result.html?race_id=202401010611&rf=race_list"
"626","10","2024年8月4日","札幌","11R","エルムステークス","ダ1700m (右)","15:35","曇","稍","10","1","1","フルム","牡5","牡","5","57.0","水口","1:45.3","クビ","8.0","22.0","37.6","7-7-7-7","栗東浜田","482(-12)","https://race.netkeiba.com/race/result.html?race_id=202401010611&rf=race_list"
"627","11","2024年8月4日","札幌","11R","エルムステークス","ダ1700m (右)","15:35","曇","稍","11","7","11","タガノクリステル","牝5","牝","5","55.0","古川吉","1:45.6","1.1/2","14.0","156.5","37.3","10-11-11-11","栗東長谷川","500(+6)","https://race.netkeiba.com/race/result.html?race_id=202401010611&rf=race_list"
"628","12","2024年8月4日","札幌","11R","エルムステークス","ダ1700m (右)","15:35","曇","稍","12","4","6","サヴァ","牡6","牡","6","57.0","岩田康","1:45.8","1.1/2","6.0","11.2","37.6","7-8-11-13","栗東上村","530(-2)","https://race.netkeiba.com/race/result.html?race_id=202401010611&rf=race_list"
"629","13","2024年8月4日","札幌","11R","エルムステークス","ダ1700m (右)","15:35","曇","稍","13","4","5","ホウオウアマゾン","牡6","牡","6","57.0","菱田","1:46.1","1.3/4","13.0","86.2","37.5","12-13-14-13","栗東矢作","524(+6)","https://race.netkeiba.com/race/result.html?race_id=202401010611&rf=race_list"
"630","14","2024年8月4日","札幌","11R","エルムステークス","ダ1700m (右)","15:35","曇","稍","14","2","2","ユティタム","牡4","牡","4","57.0","佐々木","1:46.5","2.1/2","7.0","17.8","38.5","10-9-8-12","栗東須貝","514(-6)","https://race.netkeiba.com/race/result.html?race_id=202401010611&rf=race_list"
"631","1","2024年8月4日","札幌","12R","3歳以上1勝クラス","芝1200m (右A)","16:10","曇","稍","1","8","15","ヒラボクミニー","牝3","牝","3","54.0","横山武","1:09.4","","6.0","12.6","35.4","7-5","美浦村田","480(+14)","https://race.netkeiba.com/race/result.html?race_id=202401010612&rf=race_list"
"632","2","2024年8月4日","札幌","12R","3歳以上1勝クラス","芝1200m (右A)","16:10","曇","稍","2","4","8","ソルレース","牝3","牝","3","54.0","北村友","1:09.4","クビ","2.0","3.9","35.5","6-3","美浦田中博","464(-6)","https://race.netkeiba.com/race/result.html?race_id=202401010612&rf=race_list"
"633","3","2024年8月4日","札幌","12R","3歳以上1勝クラス","芝1200m (右A)","16:10","曇","稍","3","3","6","ランスオブサウンド","牝4","牝","4","56.0","藤岡佑","1:09.4","アタマ","8.0","27.7","34.7","13-13","栗東奥村豊","460(+10)","https://race.netkeiba.com/race/result.html?race_id=202401010612&rf=race_list"
"634","4","2024年8月4日","札幌","12R","3歳以上1勝クラス","芝1200m (右A)","16:10","曇","稍","4","3","5","サンポーニャ","牝4","牝","4","53.0","▲高杉","1:09.5","3/4","7.0","17.5","36.0","2-2","栗東池江","448(-2)","https://race.netkeiba.com/race/result.html?race_id=202401010612&rf=race_list"
"635","5","2024年8月4日","札幌","12R","3歳以上1勝クラス","芝1200m (右A)","16:10","曇","稍","5","7","14","ベアゴーゴー","牝3","牝","3","54.0","大野","1:09.5","ハナ","3.0","4.7","36.2","1-1","美浦杉浦","492(+16)","https://race.netkeiba.com/race/result.html?race_id=202401010612&rf=race_list"
"636","6","2024年8月4日","札幌","12R","3歳以上1勝クラス","芝1200m (右A)","16:10","曇","稍","6","6","11","マテンロウアネモス","牝4","牝","4","53.0","▲鷲頭","1:09.6","クビ","11.0","30.9","35.3","10-10","美浦久保田","434(+10)","https://race.netkeiba.com/race/result.html?race_id=202401010612&rf=race_list"
"637","7","2024年8月4日","札幌","12R","3歳以上1勝クラス","芝1200m (右A)","16:10","曇","稍","7","2","4","マイレーヌ","牝4","牝","4","56.0","斎藤","1:09.6","クビ","9.0","27.8","35.4","9-5","美浦斎藤誠","500(-8)","https://race.netkeiba.com/race/result.html?race_id=202401010612&rf=race_list"
"638","8","2024年8月4日","札幌","12R","3歳以上1勝クラス","芝1200m (右A)","16:10","曇","稍","8","7","13","ラリベラ","牝5","牝","5","56.0","菱田","1:09.7","クビ","13.0","53.9","36.1","4-5","栗東藤野","466(-6)","https://race.netkeiba.com/race/result.html?race_id=202401010612&rf=race_list"
"639","9","2024年8月4日","札幌","12R","3歳以上1勝クラス","芝1200m (右A)","16:10","曇","稍","9","5","9","ダークブロンド","牝4","牝","4","56.0","横山和","1:09.8","1/2","4.0","10.0","35.0","14-13","栗東高橋亮","432(0)","https://race.netkeiba.com/race/result.html?race_id=202401010612&rf=race_list"
"640","10","2024年8月4日","札幌","12R","3歳以上1勝クラス","芝1200m (右A)","16:10","曇","稍","10","6","12","レディーエンジェル","牝3","牝","3","54.0","松山","1:09.9","1/2","12.0","48.0","35.4","12-11","栗東岡田","474(-2)","https://race.netkeiba.com/race/result.html?race_id=202401010612&rf=race_list"
